alpha,log_prob
1578.117347580311,-11455.4768352837
1587.9073643000693,-11455.747478047526
1416.1701622894016,-11456.652010078105
1512.7505483288244,-11454.241099880359
1510.7793201257612,-11454.400808097093
1417.899925756111,-11455.012028360225
1508.884003226142,-11454.467042007642
1476.2324029797123,-11454.272929810373
1518.5207390194912,-11454.451173608873
1455.1286358599436,-11454.434791846095
1458.3886790378729,-11454.768332042788
1436.9995149866484,-11454.881750672932
1383.077175862122,-11456.040038620975
1451.531613885931,-11454.434308821827
1467.6031515746606,-11454.723332858424
1515.6720426164036,-11454.862470556209
1418.552467903219,-11455.518124790555
1461.2448371365876,-11454.894465317906
1466.2232057460585,-11455.08562544441
1570.909530504588,-11454.953420407322
1457.3125666842807,-11454.534576876078
1501.770643074522,-11454.020706644484
1522.689474190758,-11454.13126425478
1469.595429358894,-11454.216245329386
1553.116411210235,-11454.379451427734
1590.2814174432235,-11456.108504901344
1394.497395266433,-11456.10711872335
1397.0866937724281,-11456.030145823514
1559.050314082823,-11454.944035382156
1492.2522484791,-11454.407760199272
1481.6258848390164,-11455.027813486879
1503.1024936764331,-11455.26863072538
1371.2631907228913,-11460.064777206353
1631.990681270408,-11457.008073562703
1430.6120285143709,-11456.886914076773
1515.1468915428804,-11456.203227833497
1489.3720917489202,-11455.148794739418
1458.7883366157612,-11456.067954435244
1511.480658385038,-11454.755698644603
1503.3823042862944,-11454.229305148208
1537.0443298951855,-11454.596138381874
1551.9491404244152,-11455.073800733187
1530.2672344065022,-11454.620039085186
1469.6636394656398,-11454.885032465161
1469.6636394656398,-11454.885032465161
1429.1474530670741,-11455.440535938325
1427.2325437344198,-11455.81186158582
1403.2637862320482,-11455.706128010934
1429.0662252434768,-11454.90326269286
1467.465002836182,-11456.011035135783
1520.2728728840211,-11455.764382607069
1493.2317924056326,-11454.01112997202
1550.8339871302496,-11454.961025436694
1552.2662058347223,-11454.801968181762
1555.3558374621593,-11455.147959271642
1572.310283635202,-11455.23383377805
1514.6515450302934,-11454.027979819899
1497.4508721138725,-11455.853217635018
1497.290115212813,-11454.953311013514
1421.3230749947409,-11455.949261203566
1440.9449043263553,-11454.504204640545
1502.446641018358,-11454.299228032345
1482.2593226219487,-11453.970172633757
1520.7834720550431,-11453.986579907094
1520.7834720550431,-11453.986579907094
1518.0650918269966,-11453.99657506068
1518.0650918269966,-11453.99657506068
1476.7863343951167,-11454.600544775327
1464.6200235126785,-11454.943926800956
1435.1951470752779,-11456.681057160538
1379.7748008849082,-11457.36156140409
1350.2603070297737,-11460.187535075329
1556.4719616062653,-11456.558399879365
1528.1966184772052,-11456.50834975334
1473.0876252440369,-11454.674241837864
1502.396251928456,-11454.895860710087
1500.244357295057,-11454.613666135767
1660.450576689758,-11456.854470454618
1539.4080624014223,-11454.815530677355
1479.6503278708133,-11454.210832003897
1468.7095960595789,-11454.186333339805
1457.4410116083975,-11457.649592420084
1534.0902400780635,-11454.94840460646
1478.802801629905,-11456.187478139927
1535.6494995592423,-11454.415528649719
1522.1424255614388,-11457.142064203726
1492.7433920196447,-11455.231705094153
1498.364482455154,-11456.00392769237
1503.9703914282895,-11455.60782296981
1459.4532258917595,-11457.706340959836
1403.7313211024061,-11459.435903924294
1440.497912944405,-11457.906698785946
1632.3668410990372,-11457.077842649891
1483.1794468746336,-11455.57332068885
1534.449535778684,-11456.540450061151
1425.7244394843967,-11455.174079445802
1445.0922019165198,-11455.146136760306
1481.08040917105,-11454.105601991616
1452.4187563185865,-11455.767413486075
1536.4170657666868,-11454.135926522062
1535.3834605547688,-11454.115302648022
1471.296816274278,-11454.759626417443
1470.6278735186825,-11454.763917527607
1466.106689643782,-11455.1026868248
1494.6786900070001,-11454.209355994137
1526.7338798689916,-11454.430339230154
1462.2243866218128,-11454.246871635656
1527.9861747219165,-11454.18115078131
1533.0487580052034,-11454.125237627632
1469.5422000355652,-11454.127691102607
1552.5960887390938,-11456.319062635008
1401.1980167102242,-11458.04623472028
1545.5990362608643,-11455.684822821093
1532.5353575157703,-11455.726593740585
1491.6637029462142,-11454.962188072277
1444.3383768935528,-11456.22836676983
1558.4093842272177,-11455.079399726117
1519.4926665414605,-11454.672228038655
1545.7537778466026,-11455.24009042034
1402.3999486987523,-11456.443781940157
1421.4540491206321,-11456.520061969828
1484.5195304297915,-11456.001191815332
1449.7310717844662,-11454.523442193029
1518.4366774144264,-11454.588394563638
1447.5298015578367,-11454.995227476027
1485.5264776003196,-11454.502973435374
1485.5264776003196,-11454.502973435374
1464.6505109473615,-11454.764597466663
1408.377600184998,-11457.896456038325
1571.2619843976108,-11455.174914484138
1534.8315432293994,-11455.82418565314
1567.9447297788206,-11454.761901492733
1500.949039737644,-11454.338920122436
1482.5951047297217,-11454.94422063288
1447.6920141673063,-11454.829584785299
1547.5372691280575,-11455.171479255881
1580.4444563458499,-11455.112054629715
1514.5216178451853,-11454.61513611042
1504.1368294557212,-11454.581867587636
1414.4209112606238,-11456.179025792208
1587.5527660683915,-11455.96669989562
1531.0612973024956,-11454.49716565418
1515.7256080689815,-11454.181118351207
1438.0958486530058,-11454.587083329216
1438.0958486530058,-11454.587083329216
1386.2224432429616,-11456.018226831537
1630.4208738826694,-11456.554854380263
1634.6790062719615,-11456.603920027223
1696.1444061777013,-11458.71447312243
1682.9085686790027,-11458.199915175597
1577.5287468596623,-11455.710092169444
1448.739942696345,-11456.111890681832
1424.540362800463,-11454.791011203448
1506.4566542145083,-11454.163591213066
1556.2671182589759,-11455.679529011406
1475.4396498069275,-11454.267383790135
1525.0884584448372,-11456.935845517566
1547.753050196092,-11455.983838475742
1524.4405787545647,-11454.699572729109
1465.4982428511871,-11454.189327091892
1485.553060706695,-11454.106885718717
1492.7928558107785,-11454.167625618691
1469.161772536806,-11455.052140762735
1469.161772536806,-11455.052140762735
1415.4243815497553,-11455.110209990396
1599.2316810772631,-11455.230955448627
1388.103814416688,-11456.124009522371
1552.6941598946069,-11455.54419189618
1566.1540484482725,-11454.493123747072
1454.4741802097483,-11454.509625712162
1484.274389886792,-11454.636779385926
1504.9952362521856,-11453.955873814592
1553.3236312032798,-11454.546334853454
1456.2345704919085,-11454.461170097466
1468.5850629773424,-11459.325225793922
1489.4189523592024,-11460.724642663397
1456.5353884830179,-11459.177275774564
1547.7440103558524,-11457.323545233474
1554.202104805867,-11454.313806206743
1438.0067489905416,-11455.283976349685
1555.0027363487027,-11455.572584713287
1505.477222266052,-11454.476366736119
1574.3151422184922,-11454.742879692494
1592.7096012143004,-11454.958108173685
1555.9101019451261,-11455.443691368422
1461.8314333142139,-11454.221306508376
1533.3283143413407,-11454.068410141359
1532.8366293338668,-11454.094045191587
1465.0953737437912,-11454.617188721782
1630.4299119574334,-11456.200834929781
1562.1969443137245,-11454.45248489295
1629.9148218479688,-11456.269772188263
1620.716665272558,-11456.40778734425
1447.593602802837,-11454.603896840517
1463.4112214639756,-11455.845847439361
1602.4628877892212,-11455.173131426012
1466.4388358558926,-11454.34991881297
1482.6165540286374,-11454.537346910278
1467.9940494720306,-11454.477974414256
1504.2621688895406,-11454.721630471233
1599.128725523606,-11456.050040853335
1579.8893191306652,-11459.726536565044
1566.6988486562104,-11456.522222992304
1601.6100905417427,-11456.310254863625
1590.9074983004357,-11455.179088022216
1415.4713697442621,-11455.334819587446
1597.7339418601975,-11455.20653125707
1574.0625859857646,-11455.019451218865
1492.3228350756335,-11458.458057202635
1499.5947884827488,-11457.41625614366
1545.9116159326143,-11454.658504077941
1586.7637323946972,-11455.606595240297
1667.2711734175832,-11457.146683755636
1504.8847536654296,-11454.016072856533
1476.2728005418167,-11454.205810171774
1558.9646280455743,-11454.770250998905
1557.4999075260787,-11454.459656428095
1568.6354276425693,-11454.499008982844
1473.9767389613592,-11454.039018112357
1474.6859613767772,-11454.51678957399
1467.637724711656,-11455.331186323348
1486.0172216294252,-11454.84128461846
1427.482027871376,-11455.084056041664
1580.3447654060567,-11455.180545469864
1439.2721570967042,-11454.732258950258
1576.6334210900388,-11455.017219663892
1587.5323270411793,-11455.386008141084
1608.5481346835998,-11456.767575164797
1395.6360746552728,-11458.107947001588
1416.849683594715,-11456.349271112676
1417.3511924089069,-11456.496916751888
1559.4423258682755,-11454.6039673321
1494.4751877865906,-11455.901009619236
1489.5567789199838,-11454.529340942287
1545.5011198954712,-11454.451694941137
1506.6161400746244,-11454.570833018934
1556.98120342214,-11457.082471858559
1553.1222824798226,-11456.098645358657
1529.7388570634537,-11454.14796810409
1533.733867956717,-11454.464623403735
1518.7898768460464,-11454.687388311255
1526.4651290401848,-11455.269088461968
1443.73103492636,-11454.724764987563
1391.3305089566927,-11456.428691163812
1397.7997214537347,-11457.290884609542
1539.8561529331366,-11455.029434661285
1498.3259335686657,-11454.18123452903
1483.4475879577467,-11454.862564807489
1579.3178312910702,-11455.739364107709
1553.554896290478,-11454.305364357564
1558.2448615428038,-11455.009704779262
1630.0549834452713,-11456.596850176844
1524.1636467415608,-11456.451021125038
1543.6866538545382,-11455.808317792513
1491.6273264081162,-11454.99541421966
1482.5369868542443,-11454.218128918712
1437.697750013957,-11454.842959235073
1610.5660225712872,-11455.824644636892
1416.1857026886867,-11457.912384179257
1484.063239509682,-11456.499405259392
1463.5269037245582,-11456.617311508126
1435.8692886466754,-11457.11462654448
1533.1995315530585,-11455.102270260952
1432.7604139789023,-11455.523386278659
1463.750942096146,-11454.122668808048
1524.7358020349548,-11454.06865696086
1495.0251219878153,-11454.017319250379
1482.767023732149,-11454.096518323866
1594.8677663933495,-11455.304563789805
1496.9037604227124,-11454.67233149078
1486.3911467434555,-11455.55295630124
1449.8250183989594,-11454.430086766273
1478.1267360096433,-11455.227765994174
1506.8257604941437,-11454.535079056399
1584.9968752289376,-11456.353931668884
1463.5104739122146,-11454.501064647828
1552.8886213155588,-11454.69003827768
1470.7439277905494,-11456.169856775132
1448.3827236795576,-11456.812791216416
1480.1463895029367,-11456.97356348475
1506.034116505057,-11457.913779296474
1557.0271050227373,-11454.75917801723
1438.8933933683534,-11454.555966119082
1560.7694924004543,-11454.59472996657
1472.1115371670132,-11454.10612596421
1435.4959981583036,-11455.46156027505
1606.6123416902044,-11455.30433071587
1510.5952599973728,-11455.739046912617
1515.4537608699636,-11455.170180429803
1486.6348054031027,-11454.061101272358
1528.0083083426255,-11454.057701913625
1427.787626269209,-11455.01580324822
1617.0656718913126,-11455.512628899793
1576.20021038258,-11455.219310607716
1545.7609402679477,-11454.206892569011
1512.381826803912,-11454.063925380911
1590.2354100185837,-11454.986555766944
1436.2520815420185,-11454.943764240947
1559.7514245045304,-11456.090097072545
1463.0852056449398,-11454.98084270093
1527.0961290523605,-11454.938139773292
1425.294856600465,-11456.36990504034
1429.2453121933193,-11454.711533784362
1497.2456149435513,-11455.95904898603
1526.3868114257195,-11455.20525282961
1447.0260966574006,-11454.768667298093
1537.7694128267246,-11454.723700785422
1469.1750927292999,-11454.7296303741
1490.091782610886,-11455.002152591536
1543.4609052432963,-11454.838786635393
1543.4609052432963,-11454.838786635393
1562.0303341804322,-11454.438569049149
1487.1748581093127,-11454.692368232194
1462.9997224646565,-11456.244104696645
1453.8067757979118,-11456.060628169205
1487.7385418930112,-11454.032777818105
1511.4625075935999,-11456.191103497596
1526.0992733339453,-11455.779147138728
1454.4396455317333,-11455.745438807142
1479.8328103832773,-11455.951891686229
1466.3136233391867,-11455.272291800982
1494.7979474945225,-11454.76113333898
1522.7968488308875,-11455.614964086812
1501.427416025806,-11455.744082698036
1392.3096995817664,-11456.276580674232
1533.6197283473439,-11454.665015742417
1529.7598891336377,-11455.198215897068
1491.2383385224202,-11455.223493093614
1510.6752533428573,-11454.726842708002
1432.5302760231225,-11455.229801520058
1580.0157366684912,-11457.287468265578
1440.769364872193,-11454.70668512372
1560.8684299564518,-11454.711388259253
1569.8060901716478,-11454.932099735697
1512.04735515087,-11454.30260258201
1475.0144247125677,-11454.227524624555
1569.3957914321402,-11454.647047678816
1477.3477065252557,-11454.066613428318
1565.9696297598045,-11454.885748784127
1596.8245224982365,-11455.93672849498
1586.5181870863948,-11455.554097913975
1482.0400085070776,-11454.301611236655
1475.9020365536514,-11454.546577860268
1491.4416517163395,-11454.899024194998
1508.1955437256793,-11455.590798713329
1506.1319541078342,-11454.240023669288
1410.8138016454202,-11456.096373296961
1525.9016683529042,-11455.575995910203
1526.3510602640404,-11454.468856698997
1417.3379895619155,-11455.110916498019
1569.7629642620493,-11455.8730513809
1561.9354369562604,-11454.883179997234
1556.0973562919187,-11454.571892642874
1471.1745388485872,-11454.102963754256
1410.591019077923,-11455.236477601555
1612.4812211936364,-11455.596409699227
1410.7376719596643,-11455.489338714047
1597.1449237352977,-11455.254265301233
1435.3307316944383,-11455.564582420335
1582.23482387145,-11454.847832394698
1602.4230698264466,-11455.422186976586
1523.4813254876005,-11454.320692661826
1474.591847357301,-11455.145456002116
1451.675958746079,-11454.502493568089
1700.3951878026865,-11460.014791932077
1415.9287786343746,-11456.977599449887
1470.2492196264604,-11454.662115952548
1444.1598611294428,-11455.198406146594
1626.713348593702,-11456.895732066458
1571.5134656602302,-11455.205576470973
1452.6124720095254,-11454.755871836625
1459.3412201714546,-11455.002902742892
1516.9500549485108,-11455.106574308147
1477.879602683668,-11454.337147535089
1400.69753397044,-11455.682797143012
1515.9920343433978,-11454.033234098008
1502.396233194378,-11454.734101204569
1520.2879580815882,-11454.073921387097
1415.1125315775994,-11455.765779548492
1340.8621556838089,-11458.549515731866
1590.7738453767088,-11455.311091740896
1429.748418885598,-11455.967059048035
1527.4694145441126,-11458.029868992753
1494.7610134007805,-11457.343831518572
1485.6038430872318,-11457.299735236524
1500.2338796505644,-11457.103149876793
1494.836502832379,-11454.113056902856
1475.4970429961613,-11454.074214197295
1511.6381429034418,-11455.515203868552
1514.1648499213197,-11455.913137316615
1549.4607882386006,-11454.85137462448
1488.561401849996,-11454.556718641561
1531.1841005727126,-11455.009738332717
1502.1379130248063,-11454.029622834583
1493.8124503547504,-11454.306098942881
1497.626530916864,-11454.003559230201
1350.6612539506718,-11459.135449227939
1416.8179968482925,-11456.447790075219
1509.7107806017457,-11455.781883536454
1492.8921333402247,-11455.999380252044
1479.045673879679,-11456.350191381862
1531.2298391604988,-11455.434527729232
1543.0648415723979,-11454.704478250924
1552.0041319653244,-11454.396460282333
1448.1257770032596,-11454.511075824965
1567.3688051345055,-11454.83378737442
1459.8067221146132,-11454.529502338008
1581.3491443102503,-11455.230283068755
1432.6512164019023,-11455.315582202826
1437.3281266994416,-11454.651692291702
1447.3431112076337,-11454.723007491857
1541.9072257630341,-11454.62117674725
1478.6852823487918,-11454.703652742664
1522.1029646676411,-11454.55349452942
1347.7250729150478,-11458.576467189187
1588.6464360090383,-11455.948326922477
1389.0273684506976,-11455.842259348341
1377.2236921379229,-11456.485792472979
1595.345698577787,-11457.0896811529
1595.345698577787,-11457.0896811529
1592.045497618537,-11455.723543024213
1411.081237277621,-11456.560170186633
1497.2746863071475,-11455.931181946973
1488.322088270143,-11456.112830793863
1514.972970412124,-11456.13838991273
1413.5904635280826,-11458.974404092405
1434.7781099153328,-11459.438403268397
1438.414885961035,-11458.905607305564
1474.4359464289805,-11456.550828508043
1505.4258026394075,-11455.495223842603
1517.6497732551275,-11457.808619265235
1533.1230120957637,-11455.101069990204
1541.2610978315724,-11455.00766976574
1479.2889504419718,-11456.384507967874
1441.571040248101,-11454.798281990446
1560.041244979887,-11454.774162275384
1476.543138670425,-11454.449117524298
1476.543138670425,-11454.449117524298
1491.3254515174867,-11454.954056218834
1436.0626145412941,-11454.61124394585
1579.7746230301634,-11454.889037208366
1575.9786859610474,-11455.186138677009
1597.7432226811393,-11455.31206341798
1570.7377540774062,-11454.685285509919
1512.7397062982027,-11455.30006446882
1496.5642700124033,-11454.127940976066
1551.5277021467778,-11454.568228362523
1620.7040114414438,-11455.68227112683
1409.3348790953546,-11455.344395919465
1395.1817275283945,-11458.07338924808
1339.4826157553293,-11459.91972411847
1670.0636435678032,-11457.579245354793
1688.8881114930573,-11458.022135014411
1734.508742233042,-11459.850062120267
1561.9552631935298,-11456.83842766741
1534.7835780405676,-11455.329904958215
1523.4822008514507,-11455.294227119912
1525.409996650699,-11454.957530900485
1552.5040815165944,-11455.274850209946
1505.9887309860062,-11454.374487774601
1487.5542471818565,-11454.572547492897
1398.6449717940532,-11455.607823001945
1454.7674261970594,-11454.779783902723
1404.861033314296,-11455.3764267925
1419.6438859216696,-11455.084051114842
1506.8469018471076,-11455.599520357597
1515.5922131978998,-11454.38733193855
1481.4845266252921,-11454.31418196568
1527.4363507130038,-11454.596605610921
1474.916953078763,-11454.565263245222
1548.6240984432045,-11454.747299087021
1483.8594967617503,-11454.10601486782
1445.6080282256523,-11454.855605763478
1492.9662423675225,-11454.091423673142
1469.982896371916,-11454.83473772093
1561.8472133551113,-11456.005126887972
1576.5830589028328,-11456.416594328735
1588.445276898082,-11455.462505737874
1620.4789899304249,-11456.951581101925
1606.0051582298465,-11455.240985587174
1532.98189737492,-11454.365563222085
1494.7753780525686,-11454.050314475347
1514.356484309321,-11454.25031844951
1435.551540874573,-11456.23653840343
1414.8248877024953,-11456.97049436518
1440.0121998993113,-11454.84058450015
1578.5427293719204,-11455.151138756011
1521.3947674441486,-11454.154576623378
1539.8066421595965,-11454.103325860762
1554.834745319287,-11454.60002968193
1454.3981926917575,-11456.201245691664
1420.9128962295001,-11457.391345478425
1433.6553575755127,-11455.515253438727
1493.621524626733,-11454.29451776251
1582.7852362370215,-11455.388296776853
1443.5285822529145,-11454.622321394514
1588.3701088508121,-11455.114415964908
1409.7662238445816,-11458.044480984492
1380.4480763839708,-11457.111928620547
1720.552726871102,-11460.30292913888
1328.450877158312,-11458.95370300054
1359.5421781731472,-11457.084742229408
1536.1361122641572,-11454.102853621194
1463.0400887562985,-11454.14132540257
1457.8166278951842,-11454.278328257302
1437.7515810793957,-11455.348411810974
1541.7711650263457,-11456.04419325692
1533.6822134245208,-11455.579983778382
1463.7693319770333,-11454.200067159049
1529.199455402569,-11454.236025793844
1424.6988696803444,-11456.379354064402
1434.4289319121183,-11456.556419869392
1432.6330620899719,-11455.881639719177
1470.1500760813983,-11454.813949196949
1514.6444319420436,-11454.95682887875
1480.9952271010166,-11454.852491831442
1544.8983621026275,-11456.074885506878
1514.185554496324,-11454.143977455145
1493.1177685461696,-11454.453092169493
1532.165259395996,-11455.007748172067
1491.672330316552,-11453.991582073404
1482.0656659332199,-11454.805236979995
1482.0656659332199,-11454.805236979995
1490.8854681113737,-11455.151437615978
1506.73243450961,-11454.315597463985
1461.7271012126494,-11454.343930695732
1498.530299483123,-11454.497301776164
1478.7373945577806,-11454.26605021478
1549.2043682860274,-11454.468243918396
1555.5877499261933,-11455.146344692765
1501.7265220860754,-11454.012520574066
1484.2587156437512,-11454.662509513233
1510.759289432844,-11454.316279520634
1469.8219982510473,-11454.87270091618
1541.7713165808786,-11454.853228827504
1479.5521273674908,-11454.1724051069
1492.073744683861,-11454.886056525458
1549.1383507060248,-11455.206555335257
1511.9749253685793,-11454.027010671394
1511.438869497544,-11454.44042915996
1452.0656568963225,-11455.261930827213
1453.0812635570362,-11456.117044095448
1451.1491581194557,-11456.530642034477
1428.6263571211407,-11454.73139781984
1585.6842010078076,-11454.852005918377
1419.2011577302517,-11455.470428482386
1419.2011577302517,-11455.470428482386
1532.0587000798953,-11454.116244178615
1494.5872934204433,-11454.02756257853
1452.7898341711184,-11457.239432280006
1505.693906744903,-11456.149093399492
1505.693906744903,-11456.149093399492
1483.4932602174372,-11456.052102881313
1484.3061437588797,-11456.330082559405
1701.4300573481094,-11461.761841545973
1576.5568196781915,-11457.666041775636
1456.6259711095063,-11457.091279723067
1455.1049687905975,-11454.93505708296
1493.7652307788426,-11454.459709964203
1516.6984166706866,-11454.989615861314
1538.065146949676,-11456.881778027522
1519.3120690930423,-11455.941943517962
1441.2059013615205,-11454.957055124632
1480.1434766335524,-11453.991465850317
1539.5741856688721,-11454.298299673532
1502.781329758081,-11455.687744202241
1518.3383273953334,-11455.873291224461
1461.8761166705062,-11454.140778945492
1493.7717719977434,-11455.017525397994
1425.2981353820787,-11455.08812678456
1440.472247564293,-11455.603530917375
1526.1799499562308,-11454.689614596948
1529.4194236817757,-11454.025835086444
1509.9388879522946,-11455.03944011278
1526.007035072208,-11454.96219795156
1467.6177880808393,-11454.810550022228
1417.406577046912,-11455.580601215392
1449.4040551663534,-11454.691206292073
1476.482428445423,-11454.09592012322
1541.0268476164206,-11455.058334534697
1574.790674395976,-11456.298841802627
1524.9953727928885,-11454.136478734143
1553.0222237279506,-11454.47841851155
1511.8399024897012,-11454.620872892589
1486.6211127690824,-11456.249313297747
1491.2364021920791,-11454.706979490353
1497.3111176676978,-11454.388917005905
1508.797559304472,-11455.055651288792
1541.711810358679,-11455.186644628639
1482.7326140938674,-11454.817479648254
1455.2189245836887,-11455.63235589855
1564.984349373177,-11454.571350733795
1599.3836546768785,-11455.312330199866
1467.4213717256578,-11454.293546064073
1536.8793229421037,-11454.78748347911
1474.4278061212003,-11455.076537604113
1419.4185966735824,-11456.6716911624
1500.8234077454372,-11457.286317458647
1552.4435547546327,-11455.18449044034
1508.0423008529149,-11456.746030108758
1541.7561644523694,-11456.42934519629
1491.608890474399,-11456.290753631964
1525.9563880286692,-11454.93719459226
1470.7664796849467,-11454.458737504332
1470.7664796849467,-11454.458737504332
1559.0066306374804,-11454.847358976262
1532.9826341857517,-11454.856661704269
1528.5471327502075,-11454.522416884121
1462.587075252784,-11454.178106295089
1434.9661512685075,-11454.70676218475
1589.6967407984196,-11454.984023964042
1444.359347094457,-11454.616098810578
1465.8845828724975,-11454.907631098496
1479.1561547675983,-11454.28820733384
1496.7307799356909,-11454.326299181037
1609.6742814261029,-11455.688060787674
1629.5037635320057,-11456.786892140814
1547.721182373015,-11454.511101532038
1457.901395706679,-11454.694966539022
1442.0757083685705,-11456.06001170674
1409.9581692194513,-11456.165446671073
1539.319608225324,-11454.980930855998
1521.9688269035887,-11457.241650059785
1461.7577066486494,-11457.708697870954
1600.0263891435134,-11459.004825551865
1613.9383212028602,-11456.02256049533
1535.422959764799,-11454.601108124689
1535.422959764799,-11454.601108124689
1610.9231850441856,-11456.572803269175
1564.8075701070302,-11455.340437232717
1481.3638546447673,-11454.811853998664
1448.9621101201928,-11454.33976651914
1461.1736940881206,-11454.267286791577
1569.6216941901553,-11454.502988006641
1428.5934208918727,-11455.0795899323
1550.9163974208457,-11455.15667020255
1474.9135512090788,-11455.516148193054
1504.706776182705,-11455.107152644881
1453.3337339485734,-11454.72070584011
1484.912423320579,-11454.25655922283
1474.1200406270586,-11455.221187862642
1489.0273278333082,-11455.567130085423
1491.8753125462079,-11454.438269460185
1454.6285768780747,-11455.263094337572
1604.7903345327913,-11456.306855728999
1528.2820967399155,-11454.076455674674
1471.180083706622,-11454.12456462643
1463.8582319082484,-11455.575688714682
1497.8537968638182,-11455.193429793315
1518.5133840491346,-11454.541334013882
1472.9106567187619,-11454.15438415924
1521.3881645608644,-11454.145372852672
1566.5389436838152,-11454.491618765982
1363.855566420999,-11458.943203659564
1404.360991824919,-11457.831591042155
1560.5821640871459,-11456.769775424793
1457.4452722492583,-11455.626213491078
1482.6706257827589,-11455.887639712828
1502.8652605642396,-11454.900007162541
1527.5686304664187,-11456.36678911545
1560.1965431412407,-11455.493918746399
1566.2515021173688,-11456.049633145325
1497.3480761171795,-11454.24925008359
1494.5473143296747,-11454.28444789197
1546.3453926798302,-11454.26882690092
1491.9843859731727,-11455.622915813983
1396.5065455998374,-11455.84073337723
1472.2837712619203,-11454.674158364218
1472.2837712619203,-11454.674158364218
1379.807152235218,-11456.38093322972
1525.9367129413881,-11455.926228683535
1532.1104775212784,-11454.24029438562
1543.8074421564447,-11455.443889717799
1556.963055365753,-11456.637070395602
1582.7900839396502,-11457.031973602552
1497.7286248202604,-11456.15520512437
1523.969356558675,-11456.75216236628
1493.8755099184552,-11457.081367121724
1511.8463013352732,-11454.508156844558
1490.6615840419759,-11454.077938171768
1515.5724333970745,-11454.385198095084
1512.1735603672612,-11454.032910422065
1706.7510587684096,-11459.109104105259
1390.5815897428208,-11455.7917592765
1683.4959663955426,-11457.850261043744
1701.8823753758181,-11458.619148702639
1626.178550181452,-11456.33835511909
1599.7682400215785,-11455.426691554832
1640.5073582811422,-11457.416188825784
1408.691557352291,-11457.933157157173
1627.5641848940866,-11457.915941746905
1582.0227440494943,-11458.096205826509
1537.0242980229993,-11455.99371021241
1430.55256184854,-11455.878463254992
1405.6887482905556,-11456.770827258344
1541.0354018346873,-11454.335310610772
1536.7940810310765,-11454.870598108324
