well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
14,230.16666666666663,0.02502777777777776,-3.702169219642201,0.007083959957227998,0.009092736187999773,0.0003624932563128424,76.2308689297214,3.03903856205147,glucose,delta
14,398.16666666666674,0.12913888888888886,-2.049718033837962,0.007083959957353377,0.00799438628987681,0.0003624932563112348,86.70423912810779,3.9314715148722303,glucose,delta
14,391.16666666666674,0.1239444444444444,-2.106766144283256,0.005354580070847153,0.008303108758130895,0.00029711460267336387,83.48044097112115,2.987225480557876,glucose,delta
14,384.16666666666674,0.11294444444444443,-2.1659319873322147,0.004257912394669133,0.008599159479386498,0.00023915689973779707,80.6063874290883,2.2417974411122152,glucose,delta
14,377.16666666666674,0.1060555555555556,-2.227120731233981,0.003730129586562795,0.008880791652807751,0.00018894875337288557,78.05015674934789,1.660604188781417,glucose,delta
14,370.16666666666674,0.101,-2.290225422532558,0.003590046136938277,0.00914629038865844,0.00014713349744606874,75.78451493508886,1.2191216614421292,glucose,delta
14,363.16666666666674,0.09419444444444441,-2.355127244085679,0.003617071195829862,0.009393982591380912,0.00011484223192563527,73.78629604827199,0.9020437116291903,glucose,delta
14,349.16666666666674,0.0831111111111111,-2.4897897197402017,0.0036525697086247596,0.00982952241440671,8.398926176363023e-05,70.5168726757293,0.6025379289266203,glucose,delta
14,342.1666666666667,0.07816666666666665,-2.5592567000458075,0.003583099269710063,0.010014319758135215,8.37801472289437e-05,69.21560298659941,0.5790601407595993,glucose,delta
14,335.1666666666667,0.0730833333333333,-2.6299344491560532,0.0034702820459374746,0.010175228386520593,8.842191198926643e-05,68.12104399329027,0.5919663645654395,glucose,delta
14,328.1666666666667,0.06705555555555553,-2.701651064496673,0.0033478935245511206,0.010310926104333984,9.393636773754024e-05,67.22453187484248,0.6124404620187213,glucose,delta
14,321.1666666666667,0.06219444444444441,-2.774225720865843,0.0032538250132280715,0.010420187116323254,9.797386859145361e-05,66.51964814279853,0.6254386023148357,glucose,delta
14,356.16666666666674,0.08905555555555551,-2.421695841899009,0.0036600721128128644,0.009622246727805872,9.358403829958876e-05,72.03589766170975,0.700606666656938,glucose,delta
14,307.1666666666667,0.05411111111111111,-2.9211855079590805,0.003253825013501036,0.010555023680695663,9.797386859131529e-05,65.66988398402732,0.6095611699692524,glucose,delta
14,314.1666666666667,0.0581111111111111,-2.847469372597743,0.0032185303794659346,0.010501889758137872,9.94258216887106e-05,66.00213833161106,0.6248700936655005,glucose,delta
14,244.16666666666663,0.028055555555555556,-3.570872266837341,0.004257912394877728,0.009643333180662461,0.0002391568997393271,71.8783814241632,1.7826005321640048,glucose,delta
14,251.16666666666663,0.030027777777777764,-3.5025511799590276,0.003730129586562795,0.009871702500994006,0.00018894875337428422,70.21556620959258,1.343957002496391,glucose,delta
14,258.1666666666667,0.03205555555555553,-3.4327426341931186,0.003590046136938277,0.010068275611944566,0.0001471334974472201,68.84467681214701,1.0060668251848106,glucose,delta
14,265.1666666666667,0.03505555555555555,-3.3616699968827106,0.003617071195707086,0.010232849758358586,0.00011484223192640233,67.73745309743808,0.7602105456855259,glucose,delta
14,237.16666666666663,0.02605555555555554,-3.6374844515023597,0.005354580070930089,0.00938351449062158,0.0002971146026751428,73.86861087631037,2.338936332715766,glucose,delta
14,279.1666666666667,0.04005555555555554,-3.2166294763635506,0.0036525697083815943,0.010465911686233342,8.398926176371091e-05,66.22903014476012,0.5314899949425141,glucose,delta
14,286.1666666666667,0.043,-3.143108864976739,0.003583099270081883,0.010534713132835827,8.378014722886282e-05,65.79649315741338,0.5232643560733647,glucose,delta
14,293.1666666666667,0.047111111111111104,-3.0692167118961606,0.0034702820458095054,0.010572139422879823,8.842191198918979e-05,65.56356786781136,0.5483522110159356,glucose,delta
14,300.1666666666667,0.049111111111111105,-2.995170951767477,0.0033478935244184733,0.01057869643680931,9.39363677374681e-05,65.52292947438131,0.5818283977716733,glucose,delta
14,272.1666666666667,0.037055555555555536,-3.2895575491595537,0.0036600721128128644,0.010365366597467451,9.35840383000232e-05,66.87145833600333,0.6037510645908047,glucose,delta
15,307.1666666666667,0.05211111111111111,-2.932768986284316,0.004465974725389428,0.010936585065523141,8.846522146361607e-05,63.3787582144856,0.5126660514175088,glucose,delta
15,300.1666666666667,0.049111111111111105,-3.009572268212821,0.004447784582911782,0.011005683287716117,8.999197495701516e-05,62.980840211311055,0.5149857620738644,glucose,delta
15,293.1666666666667,0.0451111111111111,-3.08682701024577,0.00441778217829278,0.011065549610652314,9.33981410392026e-05,62.640104192627106,0.5287102305755644,glucose,delta
15,286.1666666666667,0.04199999999999998,-3.1644680985234572,0.0043797987798920674,0.011116045968939892,9.977258123844062e-05,62.35555182991465,0.5596751199123793,glucose,delta
15,279.1666666666667,0.03905555555555555,-3.2424294970376764,0.004346099340898446,0.011157046998158116,0.00011021008672839143,62.126401428117575,0.6136889170267047,glucose,delta
15,258.1666666666667,0.031055555555555545,-3.4775632566559125,0.004662631815649992,0.011222019671488725,0.00017159985938273794,61.76670517883628,0.9444964661888924,glucose,delta
15,265.1666666666667,0.033055555555555546,-3.3990450099352643,0.004424811442687066,0.011210126480529492,0.0001459602738912096,61.83223550277067,0.8050801250963135,glucose,delta
15,251.16666666666663,0.029027777777777763,-3.556130264749072,0.005146445226560331,0.01122404735033633,0.00020221649128303188,61.755546722562165,1.112610236371433,glucose,delta
15,244.16666666666663,0.02605555555555554,-3.6346767615918907,0.005954496406006417,0.01121615064264686,0.00023756077090785892,61.799025587656686,1.308918240107882,glucose,delta
15,237.16666666666663,0.02505555555555554,-3.713133110414674,0.007136474388343054,0.011198284396237268,0.0002773915866062181,61.89762253161292,1.5332598381736178,glucose,delta
15,272.1666666666667,0.037055555555555536,-3.320644337365195,0.0043443345802735844,0.011188440266172939,0.00012549280578956493,61.952083049109376,0.6948726132851938,glucose,delta
15,314.1666666666667,0.05711111111111107,-2.856481268146524,0.0044719753507400425,0.010858405455677345,8.80475397520504e-05,63.83507996540427,0.5176194390393246,glucose,delta
15,230.16666666666663,0.022027777777777757,-3.79142940665929,0.008715666040383124,0.011170417263631771,0.0003214959907835196,62.05204015222136,1.7859209426158078,glucose,delta
15,328.1666666666667,0.06705555555555553,-2.7057033721455355,0.004447784583111472,0.010675464662295686,8.999197495731635e-05,64.92899395827223,0.5473380862693112,glucose,delta
15,335.1666666666667,0.0720833333333333,-2.631335585558645,0.004417782177890688,0.010571064123285623,9.339814103963792e-05,65.57023706185846,0.5793303472273792,glucose,delta
15,342.1666666666667,0.07916666666666665,-2.557727983709185,0.004379798779689278,0.0104583028214833,9.977258123891604e-05,66.27721461039471,0.6322869868924686,glucose,delta
15,349.16666666666674,0.08411111111111107,-2.484938369654799,0.004346099340080996,0.010337388898667088,0.00011021008672882183,67.0524430641591,0.7148667461309516,glucose,delta
15,356.16666666666674,0.09105555555555554,-2.413023052623373,0.004344334580478029,0.010208540956002599,0.00012549280579010489,67.89875101126732,0.8346741038480572,glucose,delta
15,363.16666666666674,0.09519444444444441,-2.3420367761940497,0.0044248114422856125,0.010071987653221537,0.00014596027389130245,68.8193040366011,0.9973090527943851,glucose,delta
15,370.16666666666674,0.10299999999999998,-2.2720326493349035,0.004662631815649992,0.00992796729008083,0.00017159985938281692,69.81763338931205,1.2067622426614049,glucose,delta
15,377.16666666666674,0.11205555555555555,-2.2030620804435443,0.005146445227078074,0.00977672737102564,0.0002022164912827973,70.89766894944415,1.4664086775677285,glucose,delta
15,384.16666666666674,0.1169444444444444,-2.1351747144810815,0.005954496405857256,0.009618524153997332,0.00023756077090763072,72.06377708911636,1.7798496074568249,glucose,delta
15,391.16666666666674,0.12694444444444442,-2.0684183733181953,0.007136474388716423,0.009453622184392663,0.000277391586605754,73.3208041362482,2.151405439508819,glucose,delta
15,398.16666666666674,0.13313888888888886,-2.002838999400751,0.008715666040179312,0.009282293815174258,0.0003214959907829084,74.67412628404638,2.586368487527435,glucose,delta
15,321.1666666666667,0.06119444444444441,-2.7807721211453895,0.004465974725190552,0.010771307138345065,8.846522146392245e-05,64.35125947642808,0.5285197374790683,glucose,delta
16,300.1666666666667,0.050111111111111106,-2.9853137205466282,0.003296065569554277,0.010842770029003801,8.688637591161018e-05,63.927131047307604,0.5122673195382209,glucose,delta
16,293.1666666666667,0.047111111111111104,-3.06147290669378,0.0033906726622055755,0.010913641184732703,8.234249125774423e-05,63.51200014983101,0.47919262037085164,glucose,delta
16,286.1666666666667,0.043999999999999984,-3.1380572790778842,0.0034759578323726127,0.01096419219045952,7.910127556836514e-05,63.219174611248285,0.4560953753145911,glucose,delta
16,279.1666666666667,0.04005555555555554,-3.214923410596839,0.00352556820547113,0.010994093638233449,8.081587074001036e-05,63.047232756817,0.4634503926063503,glucose,delta
16,230.16666666666663,0.024027777777777773,-3.7484886271199684,0.00688073899611736,0.010609787899437104,0.0003304027407969248,65.33091774593532,2.0344906502024127,glucose,delta
16,258.1666666666667,0.03205555555555553,-3.445748937506096,0.0035142260222500213,0.010957472281899416,0.00014133740981498992,63.25794514716236,0.8159467701403865,glucose,delta
16,251.16666666666663,0.029027777777777763,-3.52227182723027,0.00370324330519812,0.010902641550872227,0.00017898448005520677,63.57607716677547,1.0437040475511794,glucose,delta
16,244.16666666666663,0.02705555555555554,-3.5983359340457355,0.00424979017078285,0.010826390606520964,0.00022346349249898848,64.02384744389771,1.321492367402522,glucose,delta
16,237.16666666666663,0.02505555555555554,-3.6737913688107255,0.005292800876719502,0.010728744414236713,0.0002740816356903888,64.6065516893254,1.650469866709537,glucose,delta
16,307.1666666666667,0.05411111111111111,-2.909720644582876,0.0032226989312894917,0.010751964287422533,9.038176397081863e-05,64.4670277942401,0.5419143455317389,glucose,delta
16,265.1666666666667,0.03505555555555555,-3.3689171185451414,0.0035015693770282237,0.01099091790005996,0.00011159952454666473,63.06544975248736,0.6403536330355782,glucose,delta
16,314.1666666666667,0.0581111111111111,-2.834831711248171,0.0031950933746053953,0.010641664293275177,9.16613053247022e-05,65.13522335016414,0.5610381450075388,glucose,delta
16,272.1666666666667,0.037055555555555536,-3.2919257683474825,0.0035281262681013917,0.011003073459551982,9.115965930555174e-05,62.99577868929074,0.5219154215514533,glucose,delta
16,328.1666666666667,0.06805555555555556,-2.687701688763582,0.0032960655700932096,0.010364607023022332,8.688637591184415e-05,66.8763590380509,0.5606237128034551,glucose,delta
16,335.1666666666667,0.0730833333333333,-2.6157188655818118,0.003390672663253366,0.01019898904119998,8.234249125790882e-05,67.96234193015584,0.5487003195752466,glucose,delta
16,342.1666666666667,0.07916666666666665,-2.54495602513407,0.003475957831861572,0.010016151297068898,7.91012755687078e-05,69.20294632158624,0.5465214297184385,glucose,delta
16,349.16666666666674,0.08411111111111107,-2.4755313279167694,0.0035255682064788295,0.009816780473893782,8.081587074118424e-05,70.60840184857587,0.5812780974588435,glucose,delta
16,356.16666666666674,0.09105555555555554,-2.407557977263423,0.0035281262681013917,0.009601605797819879,9.11596593070384e-05,72.19075591682069,0.6853941781268695,glucose,delta
16,363.16666666666674,0.09519444444444441,-2.3411439305900785,0.0035015693770282237,0.009371396429354695,0.00011159952454854703,73.96412965614716,0.8808038124838454,glucose,delta
16,370.16666666666674,0.10299999999999998,-2.27639162938749,0.0035142260222500213,0.009126958718941758,0.00014133740981690766,75.94503294086483,1.1760625389972317,glucose,delta
16,377.16666666666674,0.11005555555555555,-2.2133977488601886,0.003703243304958282,0.008869133338252677,0.00017898448005747834,78.15275226164357,1.5771698535955276,glucose,delta
16,384.16666666666674,0.11494444444444443,-2.15225296805329,0.004249790169946877,0.008598792299326252,0.0002234634925015357,80.60982943084414,2.0948702314836614,glucose,delta
16,391.16666666666674,0.1239444444444444,-2.0930417611903067,0.005292800876383885,0.008316835874169426,0.00027408163569298476,83.34265471232081,2.746560287127195,glucose,delta
16,398.16666666666674,0.13013888888888886,-2.035842210898636,0.006880738996504606,0.00802418942779548,0.0003304027407998371,86.38220555448385,3.5568598832764025,glucose,delta
