,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,55.16666666666666,0.008194444444444449,-4.6340907305314545,0.019638586227826736,0.006985995453278493,0.0014730387120189918,99.21952929910007,20.92102816604147
1,55.16666666666666,0.010194444444444437,-4.6340907305314545,0.019638586227826736,0.006985995453278493,0.0014730387120189918,99.21952929910007,20.92102816604147
2,55.16666666666666,0.010194444444444437,-4.6340907305314545,0.019638586227826736,0.006985995453278493,0.0014730387120189918,99.21952929910007,20.92102816604147
3,55.16666666666666,0.00919444444444445,-4.6340907305314545,0.019638586227826736,0.006985995453278493,0.0014730387120189918,99.21952929910007,20.92102816604147
4,55.16666666666666,0.010194444444444437,-4.6340907305314545,0.019638586227826736,0.006985995453278493,0.0014730387120189918,99.21952929910007,20.92102816604147
5,62.16666666666666,0.011194444444444437,-4.5762785933365535,0.013580108389308674,0.009530619067551482,0.0010806998920146102,72.72845296271213,8.246854764218924
6,62.16666666666666,0.010194444444444437,-4.5762785933365535,0.013580108389308674,0.009530619067551482,0.0010806998920146102,72.72845296271213,8.246854764218924
7,62.16666666666666,0.011194444444444437,-4.5762785933365535,0.013580108389308674,0.009530619067551482,0.0010806998920146102,72.72845296271213,8.246854764218924
8,62.16666666666666,0.011194444444444437,-4.5762785933365535,0.013580108389308674,0.009530619067551482,0.0010806998920146102,72.72845296271213,8.246854764218924
9,62.16666666666666,0.008194444444444449,-4.5762785933365535,0.013580108389308674,0.009530619067551482,0.0010806998920146102,72.72845296271213,8.246854764218924
10,69.16666666666667,0.011166666666666658,-4.500723119926022,0.01101139188131412,0.012049009454257575,0.0007666611118329215,57.527316514389355,3.660380266703317
11,69.16666666666667,0.00916666666666667,-4.500723119926022,0.01101139188131412,0.012049009454257575,0.0007666611118329215,57.527316514389355,3.660380266703317
12,69.16666666666667,0.012166666666666659,-4.500723119926022,0.01101139188131412,0.012049009454257575,0.0007666611118329215,57.527316514389355,3.660380266703317
