,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,300.1666666666667,0.009749999999999967,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
1,300.1666666666667,0.01374999999999997,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
2,300.1666666666667,0.017749999999999974,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
3,300.1666666666667,0.010749999999999982,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
4,300.1666666666667,0.010749999999999982,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
5,300.1666666666667,0.009749999999999967,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
6,300.1666666666667,0.011749999999999983,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
7,300.1666666666667,0.010749999999999982,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
8,300.1666666666667,0.009749999999999967,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
9,300.1666666666667,0.009749999999999967,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
10,300.1666666666667,0.011749999999999983,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
11,300.1666666666667,0.014749999999999971,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
12,300.1666666666667,0.010749999999999982,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
13,300.1666666666667,0.010749999999999982,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
14,300.1666666666667,0.011749999999999983,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
15,300.1666666666667,0.011749999999999983,-4.471895763937482,0.013426164397005683,0.010017727760316342,0.0003678833011682071,69.19205603747181,2.540955653687767
16,307.1666666666667,0.014729166666666668,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
17,307.1666666666667,0.010729166666666679,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
18,307.1666666666667,0.014729166666666668,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
19,307.1666666666667,0.01172916666666668,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
20,307.1666666666667,0.012729166666666666,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
21,307.1666666666667,0.01172916666666668,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
22,307.1666666666667,0.010729166666666679,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
23,307.1666666666667,0.010729166666666679,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
24,307.1666666666667,0.012729166666666666,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
25,307.1666666666667,0.01172916666666668,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
26,307.1666666666667,0.01172916666666668,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
27,307.1666666666667,0.01172916666666668,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
28,307.1666666666667,0.010729166666666679,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
29,307.1666666666667,0.012729166666666666,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
30,307.1666666666667,0.010729166666666679,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
31,307.1666666666667,0.019729166666666673,-4.401276021884769,0.011485400972127323,0.010158047156381605,0.0003313722467526621,68.23626331804222,2.225979416870554
32,314.1666666666667,0.012708333333333321,-4.3297013664796395,0.009885777259761174,0.010290539968061452,0.0002968521745661703,67.35770743918712,1.9430741233378976
33,314.1666666666667,0.015708333333333324,-4.3297013664796395,0.009885777259761174,0.010290539968061452,0.0002968521745661703,67.35770743918712,1.9430741233378976
34,314.1666666666667,0.012708333333333321,-4.3297013664796395,0.009885777259761174,0.010290539968061452,0.0002968521745661703,67.35770743918712,1.9430741233378976
