alpha,log_prob
1736.8680063369527,-1783.9481090599586
1342.072462511231,-1782.9283635754234
1427.9037303206142,-1782.0086778666684
1237.5665873328524,-1783.2147493527125
1326.554095383121,-1782.886902973271
1332.6555437571808,-1783.3083788762876
1347.8462540437836,-1783.2196365867
1524.129345881716,-1782.8956585289473
1449.3931547597729,-1782.037243358974
1546.4226620488632,-1782.7695158586812
1583.8084649391587,-1782.6025794208033
1287.9190052853087,-1783.2557856164356
1237.086209670107,-1783.3544163184733
1629.3537175866338,-1785.785133449247
1279.1006892029397,-1783.0405382763747
1155.7034112350873,-1784.6302674346343
1325.3182356382554,-1782.6722049017787
1420.2728736585855,-1782.5039783471714
1611.6542579366173,-1783.738106506488
1518.043827518762,-1785.7886123951012
1496.8871726961002,-1784.2466598110725
1563.1138568772835,-1782.2916996790477
1563.1138568772835,-1782.2916996790477
1363.0144213774304,-1782.151048856418
1695.0409433267187,-1784.7967513326203
1568.3990005231333,-1782.3079477336096
1610.7066306202705,-1782.5014445157026
1816.4975121860234,-1784.310387780542
1707.456599520979,-1783.258289422052
1730.7704680146064,-1784.7269208032471
1840.0380456954965,-1787.0081985157797
1674.9164049790465,-1782.9930945246356
1488.357706134651,-1782.0029221505456
1368.1382874833664,-1782.3922344731982
1410.637210398672,-1782.2288956610043
1428.7605268461002,-1782.2240426221774
1428.7605268461002,-1782.2240426221774
1640.1466461617076,-1782.8557736427233
1290.6527671262697,-1783.5854759361969
1401.9024324659051,-1782.5205053749164
1413.9427113130623,-1782.313530492354
1413.9427113130623,-1782.313530492354
1541.7070521257476,-1782.3036153474093
1320.626779489036,-1782.5331503771001
1461.2902186667866,-1782.808487933523
1538.8601471987815,-1782.690665494811
1519.235259680305,-1782.8469352483394
1508.376827236337,-1782.9115557693383
1429.31907451898,-1782.4662811160752
1196.4911158112134,-1785.691081094624
1620.8704438396562,-1785.847408260028
1632.9723031217948,-1784.7035176887339
1477.5520972416696,-1783.9527001054448
1476.547857720894,-1784.4885137296644
1373.7211459549917,-1783.0671028788156
1507.5443839604934,-1783.6202878516913
1878.7679537885501,-1785.0863408200175
1710.289231001068,-1783.1885832931234
1549.9020169754879,-1783.1532805710056
1481.5160252070539,-1782.868761763718
1496.5531824513687,-1782.2381500541842
1563.1148775285415,-1782.971840555961
1525.8326068392498,-1782.516479084323
1354.299192281558,-1782.573625289182
1478.1366997416342,-1782.5268546115776
1530.618644764026,-1783.7037458689017
1437.5327056989236,-1782.6693158567641
1509.7201458118034,-1782.2427698781462
1308.2591669827934,-1782.948658631335
1299.484267257618,-1783.3974892973054
1352.6863916256582,-1784.519256573735
1519.7331458985993,-1782.3490511652778
1614.9373130653134,-1783.0779098142305
1682.5143488940257,-1783.0334974460513
1321.5066270294858,-1782.5171568764354
1264.794877995359,-1783.5776673215296
1119.6542498068673,-1786.0486442504669
1104.9000910703166,-1786.506442991115
1406.6184824822776,-1783.4313714436153
1623.873662024973,-1782.6282658288465
1298.1392900987275,-1782.6077379579317
1620.562017546174,-1782.5994774988906
1279.8568287582289,-1782.8089783371217
1448.6293916099673,-1781.9982654294688
1265.1615686850969,-1782.9102230998071
1437.1333206129364,-1782.216504289085
1622.6614585406128,-1782.727062488359
1310.0643890827514,-1784.6341026212883
1295.4849815162788,-1784.9036900341068
1599.3869620079583,-1786.1733661114893
1513.3060614249366,-1784.943820439313
1442.929633763913,-1783.553999677893
1441.6280724002468,-1784.8386467525368
1460.1555546573602,-1782.4951514439188
1561.824851243317,-1783.0940739438515
1649.4503233516666,-1782.9044909995878
1267.381441803617,-1784.6818056833524
1514.7673254955648,-1783.4784746941584
1303.5010628401158,-1782.7468955611926
1312.6828048058562,-1784.3066319202355
1330.1832175708114,-1782.3733254609613
1453.7172393550813,-1782.6392559932528
1458.9964933821745,-1782.2084046452187
1493.9924882109847,-1782.5354186941686
1304.145698906726,-1784.1364946055812
1601.3555315494038,-1784.3981226982075
1508.5584886378006,-1784.152479901213
1359.460531162041,-1787.7461914901226
1520.5034795188196,-1783.7364550299571
1555.8188720587866,-1782.7475625959032
1552.083131743967,-1783.2702338043969
1574.0676502921228,-1783.5591441673992
1501.5440491612228,-1784.1014322045899
1612.7632556381761,-1783.4820546980357
1284.2365141813702,-1783.333607609962
1173.4509578476036,-1786.4652383284047
1360.5777388222784,-1783.7503616797856
1569.781632734159,-1784.5787357283943
1318.0053725102725,-1784.7066197353515
1326.0513804682184,-1785.1243298177849
1301.0253642621626,-1786.4335491372892
1188.8427834569009,-1787.0060941246327
1237.750471221065,-1787.4947030687597
1251.1440715925962,-1786.551619351925
1402.682690321997,-1783.5818052097761
1479.5423424775358,-1783.7295144650716
1427.621650102418,-1782.3817786562229
1427.621650102418,-1782.3817786562229
1528.152235141515,-1782.9001884393342
1517.058486173143,-1783.137072043734
1401.7198510168012,-1782.4766841683995
1425.2220050262533,-1782.5136681291287
1534.2530304199781,-1782.8381757075745
1482.3412262345514,-1782.0507564137356
1520.0075188458482,-1782.7403973491616
1217.201622491686,-1784.9339427334119
1402.481003466012,-1782.2395123803467
1321.464353626895,-1784.9025036345752
1461.8476365137083,-1783.3163937516747
1477.6222230307205,-1782.665477016545
1381.8471079866822,-1782.4873857529844
1343.5181017127866,-1783.9359927839514
1458.2737589848848,-1782.1647702327016
1282.58404442404,-1783.7875850901717
1415.8978808575148,-1782.4845432442894
1319.1604106819857,-1782.6881407054896
1635.6247437964269,-1784.0715089541968
1263.6475847121371,-1784.5233258140036
1289.3881638695943,-1784.9539390658676
1430.3357566629911,-1782.3600005444118
1452.3799835105735,-1782.372174254682
1371.0824005043432,-1782.7864625294662
1285.6948441492134,-1783.5118941759567
1325.6170300614303,-1782.7065262601836
1194.7230018746643,-1784.271227960808
1416.8745917534707,-1782.0098626475826
1315.0661451608353,-1782.920278274457
1127.3106520997574,-1785.827105837738
1243.3626959128144,-1783.8334105354065
1640.7229178519149,-1784.8992029979588
1284.4781216235197,-1785.760276472542
1339.7270498188248,-1783.0395995579063
1450.098202845953,-1782.7499363622094
1370.8018009632747,-1782.9276126436062
1399.3126642624109,-1783.5633154791262
1454.3489339591392,-1783.013619602165
1501.5477828929563,-1782.6986832957984
1356.3110631573413,-1783.1269856082345
1713.8246043027516,-1783.9398110575414
1429.862224683279,-1782.4317145785542
1312.3872236994955,-1785.4903953783553
1350.2263444955925,-1783.1341117759187
1496.5520877038107,-1783.024847057796
1484.6401023689991,-1782.581617047012
1364.8149425003405,-1783.0315477786346
1679.6481692830648,-1785.429598505134
1296.652184334203,-1784.0104701595226
1468.5675326402372,-1782.2876896640528
1426.6144596797465,-1782.1287173007568
1506.3531838623492,-1782.499572869941
1398.7376025900987,-1782.0484685922474
1489.2087272665963,-1782.09325032034
1362.6606721202297,-1783.3688836906108
1508.502683249404,-1782.0270237312188
1488.6810264478536,-1783.4662693178755
1732.8144714291734,-1786.060495366223
1792.5526213302094,-1784.8903279011015
1786.4468854360666,-1784.1795584243337
1466.8417398194379,-1782.9093483411057
1399.9046026560206,-1783.1101163645142
1359.8921280310917,-1782.2971622218038
1312.621927550919,-1782.542386826263
1247.991576911032,-1783.2992876259834
1464.6560897234967,-1782.1597646457526
1389.2809022671106,-1783.5357688696529
1490.0618376554512,-1783.3509618446637
1541.6763635706936,-1782.8500593694394
1312.9921689489856,-1782.5660826268
1426.7633291181944,-1783.0619523452824
1341.809257159976,-1782.6026548139691
1296.4160185453427,-1784.2202261138348
1497.5923077539433,-1783.9024533543295
1554.2440396638804,-1785.409117103497
1689.213946776454,-1785.3614701155302
1504.7379201585904,-1783.8185554344523
1784.7537453022044,-1785.2667001507116
1159.1421301103576,-1788.5149212332358
1575.124543953026,-1782.9479986706658
1726.6663862392656,-1784.0292016935987
1471.1363194342437,-1782.1850858520024
1517.3888125909696,-1782.4614868211024
1555.8673764698938,-1782.8669698197234
1553.0824100986206,-1782.8940587997567
1581.3549711451444,-1783.30637268441
1532.8740706676062,-1784.8283204979055
1287.1487362976861,-1786.3031381043884
1599.9802226336571,-1783.2161093953046
1488.0008835397914,-1782.2262544565274
1487.1861316580153,-1782.5456976000996
1875.8565892239842,-1784.9375837489633
1729.340194780439,-1783.641585139464
1075.0116484618625,-1788.4580702267183
1131.3161927476992,-1785.7033013488856
1185.2360368586103,-1784.5980824925787
1185.2360368586103,-1784.5980824925787
1748.9908144130372,-1784.3454473795327
1473.4824713393216,-1782.958266846235
1527.146751378186,-1782.5946664922124
1664.401273173936,-1785.5055628147377
1494.8896985378874,-1785.4397852992645
1751.4007535676806,-1784.6829118418116
1529.99893489724,-1782.8185859282105
1405.8259208005275,-1782.971290838699
1418.4461812235656,-1783.1829357125634
1422.4027348884792,-1782.8406220655493
1182.9733065418643,-1785.948244005315
1314.075971044797,-1783.0862319252237
1408.6073051326825,-1784.8761165712488
1487.1011715254067,-1784.7971919160184
1325.9579520873947,-1784.1977502800275
1199.7318416206956,-1786.2533599723863
1808.140577065835,-1785.5225003287192
1899.8437749998457,-1787.4187260746671
1227.9087409504918,-1786.1958351466592
1462.3350345158276,-1786.2479827232141
1642.6126796090364,-1784.6231729705225
1706.2096739474962,-1785.8446031037522
1628.8920882671805,-1784.9722323597173
1637.2152428350432,-1785.6088719734266
1481.3560143102657,-1784.1379115947022
1429.5939129668216,-1784.1468451859294
1475.1153983003776,-1783.0491441116128
1477.7792631178952,-1782.14518392395
1143.8365641912578,-1784.873339916103
1336.8533250114776,-1782.7215388797563
1512.816307569608,-1782.3855936139478
1430.1292874059768,-1783.8206773703598
1540.304022681783,-1782.5369489727932
1382.8954349302182,-1782.1492350339793
1313.8491558439432,-1783.17342546876
1336.5207424178927,-1784.1002276768102
1558.5439648089662,-1784.5957411566421
1452.4632844377086,-1782.3942100182544
1566.4895541926153,-1784.0764924001494
1411.545898102246,-1782.3581459004433
1494.5905726999265,-1782.3827557426412
1416.2861274367494,-1782.5606482294672
1350.4542522944266,-1782.5607989136984
1327.8445803943266,-1782.368924451635
1327.8445803943266,-1782.368924451635
1513.3370996775202,-1783.134219665658
1339.0345179211254,-1782.3920772989395
1350.3353001560226,-1782.2921988802195
1242.0072038618353,-1784.0702326304759
1389.6667002264512,-1782.6230087212189
1319.7034358760966,-1782.5827272665333
1516.834691267113,-1782.100736743181
1380.4741152393324,-1782.0969153601125
1495.0557268775042,-1782.3701453444637
1459.0986714512026,-1783.3695418041984
1638.9448588462287,-1782.9921939284384
1429.054662546851,-1782.4154673137978
1435.9812128296173,-1783.5606291236443
1375.6236354870477,-1783.306682543243
1623.788003604834,-1783.4284302091733
1348.158952457589,-1783.0690874535696
1498.7279004307034,-1782.2145928208404
1524.3838395584635,-1782.81572822812
1466.674058688235,-1782.055911376571
1541.1088897275822,-1782.1639173523308
1571.505962983116,-1782.3924818352991
1607.3009643801765,-1782.6582215545939
1351.030453771034,-1783.0943143234222
1472.8194632414763,-1784.3980691984907
1472.8194632414763,-1784.3980691984907
1502.6323211292179,-1784.1621513419918
1460.5129162029998,-1782.775475742205
1431.0418453663776,-1783.6464167987929
1405.2817237046645,-1782.6178040887773
1400.3203540669965,-1782.5174319410996
1287.8447607380426,-1784.7682650325526
1361.5340951769692,-1783.2231916082765
1514.5281478672775,-1783.5394416412053
1362.8769341355166,-1786.731903606622
1634.0322282100535,-1783.115118555843
1461.0273749695602,-1783.0935820308764
1673.6514638149688,-1785.3560848715388
1444.9404803979946,-1782.9206239510354
1467.957107697796,-1783.6605885317151
1500.1507347995957,-1782.9219567145255
1374.3265685570793,-1785.6195256934343
1470.404498988599,-1785.005460228554
1394.423220553,-1787.5572347606799
1608.616366617153,-1790.621390328154
1401.5142497086538,-1785.1534849082243
1603.3253130962212,-1783.380893467355
1620.2889831983764,-1782.695777886889
1696.5656433049085,-1783.06330479829
1696.5656433049085,-1783.06330479829
1355.9887497888842,-1782.6566569947151
1565.4181606510094,-1783.0356815349564
1565.4181606510094,-1783.0356815349564
1541.6800399085328,-1785.896755202206
1332.5866940071608,-1787.5314486848858
1450.1942482129552,-1790.6350536298567
1423.6297963237093,-1791.4497583062175
1328.0883266018782,-1787.9421842442298
1351.9011230499482,-1786.9536088927207
1466.880234914474,-1786.1298185487196
1345.2917485219057,-1784.0221733785402
1459.478684008852,-1782.3458301603023
1325.035940785991,-1783.3277506957725
1414.8130729944432,-1782.5005591218005
1576.772861243453,-1783.1981146882401
1402.005005130026,-1783.329160064606
1478.082592010661,-1784.588548334785
1390.1823187314872,-1782.579478202939
1247.974060397147,-1783.7572818710141
1676.0196274787522,-1783.4205829065531
1366.5067608762963,-1782.562222567392
1521.077201308861,-1782.9688840510955
1542.4321364850903,-1782.4381465528459
1463.263016507652,-1782.267853681932
1328.2721634300474,-1782.3881308157147
1447.4042986635604,-1782.0651318533503
1332.9975705587276,-1783.6265609777363
1243.7379311524005,-1783.527118616692
1441.1128044365641,-1782.0832080775447
1308.704133900245,-1782.881751147323
1251.7680974515592,-1783.6621042863771
1699.7892020284812,-1784.6255884860814
1587.1189135075665,-1783.5081291326974
1412.5145823435053,-1785.517851947667
1399.01603901551,-1784.2142588620904
1552.9765286550146,-1784.4102270339204
1541.0812080451437,-1782.6594601575302
1341.5421495494918,-1783.1509705482629
1638.679354823608,-1785.905418013888
1555.3164098829263,-1783.3138477187701
1555.3164098829263,-1783.3138477187701
1722.6008581994297,-1784.6386608668586
1670.0409857156844,-1783.4191088490502
1765.0534775575022,-1784.5927527507379
1631.3870364249865,-1784.0324512178117
1498.4284486584138,-1782.638460935328
1493.4219684706075,-1782.9065154539182
1493.4219684706075,-1782.9065154539182
1493.4219684706075,-1782.9065154539182
1552.5743491129704,-1782.188726462385
1697.1956208969416,-1784.0055256241942
1258.6279944776745,-1783.2423055360728
1276.1508325628247,-1782.991692045411
1631.0076549490714,-1782.799740228487
1572.4459051989418,-1782.25561819133
1461.2635737061012,-1782.039766022612
1517.7949328011332,-1782.450505005865
1444.5018035126516,-1782.2715502121957
1501.707069183662,-1782.9354077579146
1360.4898167067488,-1784.4023628994016
1455.6984315259747,-1782.0640154939797
1770.9923921652965,-1784.4255815372442
1849.4522202785695,-1787.1671973797331
1741.8534630824036,-1788.541878688242
1547.5949756281673,-1784.1043304002565
1290.5449414914517,-1782.8560683589808
1619.6249138905457,-1782.7129725259622
1372.4514612841572,-1784.1769298749218
1497.664820849576,-1783.9828005699837
1222.851916223383,-1784.1903594432426
1545.590221046324,-1782.7546310816158
1541.835417335196,-1782.2967698755033
1522.3599199437467,-1782.1846966188555
1534.987399793281,-1782.856740790337
1600.3061222032163,-1782.508596500344
1296.0652528053472,-1783.0480938667133
1294.4850390530066,-1782.6915194334422
1245.7054978400686,-1783.8919339432807
1748.097835763892,-1784.0981133160697
1445.8684868380083,-1782.1430880641137
1422.375055070676,-1782.3077689061188
1495.155158381119,-1783.092724593497
1481.5759423675443,-1782.1413946400116
1481.5759423675443,-1782.1413946400116
1477.0957657907538,-1782.531118217631
1397.4455191564493,-1782.6345149462038
1396.1572386723892,-1784.9851763858828
1513.9719244738576,-1783.2309469286158
1692.4151283909314,-1783.736598269932
1713.2769867542816,-1784.0524460723952
1356.650363917939,-1782.4862119480315
1438.350583421774,-1783.9269016950122
1598.5145373863245,-1783.0810808568538
1579.7116579121307,-1782.4248519521323
1579.7116579121307,-1782.4248519521323
1395.6165241044393,-1782.1936622754567
1467.7041402316415,-1782.5978306349737
1375.9363939035934,-1784.5794689217375
1129.2274475973327,-1787.561524070742
1128.9008708353301,-1787.9113198364603
1323.4996784779746,-1782.902877662384
1310.7792481693757,-1783.0562563986048
1476.4709093724543,-1782.5894270163828
1380.2750454148695,-1783.487234093027
1536.2851370503045,-1783.141682399995
1827.581011463939,-1786.9245529362058
1754.90955841283,-1785.1047164954402
1391.7455476559028,-1782.6964635291079
1444.7357491990688,-1781.992317903781
1370.7298158434144,-1783.1017033646715
1291.73088623696,-1782.8094251103666
1442.3227355169083,-1782.3097785685984
1431.613185015549,-1782.1418915722893
1477.0861364420045,-1782.900467829395
1402.5938817856434,-1783.16253852384
1353.2097117218539,-1782.9614685128302
1551.5117739573009,-1782.8291416642137
1395.209353442711,-1782.1629599898495
1467.1006452435722,-1782.095513581729
1467.1006452435722,-1782.095513581729
1589.7736908652264,-1783.7289172673081
1302.6629795202962,-1783.1775114168104
1406.8837296267222,-1783.979882948509
1424.1962065755852,-1785.2005473757984
1636.6555469689308,-1786.480893026627
1571.2237888275681,-1783.5250682321278
1685.771009698209,-1783.0269634347976
1026.4990475335771,-1788.2135769669433
1220.6490538042697,-1783.502386799388
1835.230893479175,-1785.2467231480382
1835.230893479175,-1785.2467231480382
1460.0136553569587,-1783.3659350028956
1387.4837557153762,-1782.3667897270716
1350.4691646799681,-1782.5976083713501
1602.9648707835984,-1783.5381742109155
1690.4033311152307,-1783.3536517744799
1470.1990139007878,-1783.5129870004432
1333.6156774579686,-1783.0379349874754
1333.6156774579686,-1783.0379349874754
1488.794026288582,-1782.2375400668388
1688.2349175326688,-1784.5542022035113
1350.1253520092275,-1782.4144579276826
1492.9096841599705,-1783.9511704196439
1498.8887312071602,-1782.1035114420326
1444.5169273791669,-1782.5369776202206
1432.921921718896,-1782.5209843568825
1505.0077774651813,-1782.5490632756678
1530.1994998389196,-1782.9667680548005
1462.1758188383583,-1782.1555522954927
1415.8595288843785,-1782.313662205065
1404.8682329867356,-1783.3863769342481
1396.3464292177414,-1783.4574413379216
1396.3464292177414,-1783.4574413379216
1447.0138197190513,-1782.7901284293366
1387.7038804734882,-1782.3553408748508
1486.9102001163544,-1782.1225112235759
1489.6773770061495,-1783.1966654315095
1410.7500289742263,-1785.884297589261
1437.7272786643257,-1784.921303395955
1562.5569534248198,-1782.5515418751295
1446.3143786399264,-1782.7348594755194
1538.2775758152793,-1783.9151732056725
1569.2266247584437,-1784.5460400111986
1667.2659123128344,-1785.138760896489
1667.2659123128344,-1785.138760896489
1427.9715656172393,-1782.3447387897352
1431.3735327808993,-1782.1399142903551
1391.712563488876,-1782.5465599701042
1277.6586513151476,-1783.6891189372484
1416.262453266716,-1782.0066084022833
1418.5466977632484,-1782.3321834510134
1534.2807593549805,-1782.4139816079087
1709.9555343615082,-1784.0473673507245
1709.9555343615082,-1784.0473673507245
1664.5917854243776,-1784.658392665096
1302.4906922761177,-1783.45219178092
1673.5743960257612,-1783.1316061678087
1294.2545317285246,-1783.8479291530234
1601.1751721233743,-1782.6656809671545
1298.50225902919,-1784.2945696732108
1459.6193765181933,-1783.9862053969337
1319.9941701026073,-1782.581009359357
1453.5046980867803,-1783.331230488412
1791.4328604813197,-1784.7662210309818
1618.5934957728346,-1782.7643643488434
1792.8455597008065,-1785.5526047185763
1767.643787359022,-1785.30230224431
1217.036655722579,-1784.4256695034355
1670.4311397526324,-1785.0860849072187
1336.6613934178329,-1782.80286897199
1390.4423364341842,-1782.3901430099522
1348.8731834778914,-1783.5037417918925
1313.1288537009534,-1783.095697685927
1434.9300419595922,-1782.195298472672
1689.4959948917522,-1783.7063301702594
1388.5614518792652,-1783.0878999438394
1345.4155053816005,-1782.694182723583
1714.404729071302,-1784.1113344962373
1312.20369775925,-1783.3969125424703
1628.007319968226,-1782.7985653629278
1418.5682533922263,-1784.6384393944693
1441.4614741284431,-1785.0178968764558
1535.8402700067913,-1783.2419009350008
1699.829456446414,-1783.8465722648502
1183.6850450498998,-1786.0089482246933
1208.3901587525602,-1783.7831535132152
1779.622286760192,-1783.850631400095
1367.9943797132653,-1782.7475823656687
1416.6479347244785,-1783.8456702338328
1416.6479347244785,-1783.8456702338328
1489.1893419949145,-1783.182911518658
1414.8881803311967,-1782.9308297212456
1307.8965539811854,-1783.1919862204006
1503.00918905981,-1782.119124320923
1506.4069546082576,-1783.7893516251333
1476.7403814907652,-1782.4234571336747
1400.5195224166512,-1782.475329192519
1530.2473180106406,-1782.100633369002
1755.0045084523774,-1783.7158884383757
1447.6170396921118,-1783.3087351448628
1390.2809886063615,-1784.2328070023445
1721.9188358908464,-1783.4633924419397
1308.6338828625226,-1782.4788262619807
1592.2173979646238,-1782.821291542235
1309.9708733000232,-1782.7485309369495
1385.633814999782,-1783.0334650702748
1311.429386788232,-1783.2990228743902
1205.4838080829861,-1783.8449147739013
1437.608658121937,-1782.6095275881544
1662.7037221947917,-1783.6398077777299
1358.8222208760674,-1782.6998825544679
1358.8222208760674,-1782.6998825544679
1641.6612312019827,-1783.0443637163744
1503.3838499539818,-1782.4359874793533
1377.5791425945508,-1782.5919405519958
1393.6970430841557,-1783.607377038914
1364.0177803682072,-1784.7518759328464
1311.278948209523,-1784.8965478675395
1569.3788310403274,-1782.296626748118
1550.9392378648333,-1782.3796664107447
1333.9833981382624,-1782.5153306057134
1337.81514452935,-1783.154934026621
1544.0694675927,-1782.6203236263075
1336.1405600321732,-1782.5826479915052
1336.1405600321732,-1782.5826479915052
1678.5709133753248,-1783.0952583476287
1492.434934464871,-1785.6400669291515
1470.1626982087794,-1782.6107079701255
1536.8243323174788,-1783.0278292615285
1500.6718871403061,-1782.0204388516531
1500.6718871403061,-1782.0204388516531
1652.0352677600092,-1784.9022674687158
1616.4800632015383,-1782.6243283190663
1806.8620384095009,-1784.3651031383727
1599.6484634357373,-1782.65936319044
1599.6484634357373,-1782.65936319044
1517.0578654548965,-1782.46495711982
1517.8218347584434,-1783.1096768597597
1354.752676763881,-1782.51196142458
1525.678684156845,-1783.258112271076
1351.6988848819196,-1783.2366670683032
1385.6670286063008,-1783.2684800626066
1372.3837976159978,-1782.1958986167494
1425.6456754298779,-1781.9961828330418
1395.983277353098,-1782.7814003523654
1195.9908683799845,-1785.1682410368617
1437.2132407130848,-1782.3706190534247
1489.6104089393311,-1783.3520789105673
1449.2961696167279,-1782.4981261251057
1542.8449473235646,-1782.3525446415783
1542.8449473235646,-1782.3525446415783
1654.3438069998717,-1783.2926109472944
1588.884804423933,-1783.2133600963377
1239.003074667525,-1783.2330976863648
1672.361770290302,-1782.962234272183
1522.9492372000109,-1782.896906819458
1460.9379256690527,-1782.3260738953634
1450.1362704122519,-1782.0182080120285
1319.5934730200245,-1783.2715242417432
1505.8983450315961,-1784.559418106261
1987.4784649051164,-1786.1214682575367
1363.360550497776,-1782.4626097442526
1435.5909997744955,-1782.4307578683172
1399.6493395261587,-1782.0947226490523
1524.6399212938793,-1782.2653250247577
1427.3622812752171,-1782.094558256492
1475.0242510513563,-1782.129647545399
1474.910771105894,-1782.6584638936663
1529.3827849440452,-1783.4080695220905
1621.3250510098585,-1784.199952191349
1308.661020580462,-1783.3393293334775
1279.9270395613669,-1783.6350213649819
1411.644090764621,-1782.1024312290388
1477.0963019127921,-1784.5289274113554
1668.2324207710058,-1785.1704756075997
1668.2324207710058,-1785.1704756075997
1663.3060052885278,-1783.6899516476296
1288.186121398651,-1783.9551540655382
1596.278201344302,-1783.7438405370508
1691.506393359973,-1783.5090554395028
1511.7733603218576,-1782.3162232990858
1433.2192112305943,-1784.0926676840022
1433.2192112305943,-1784.0926676840022
1433.2192112305943,-1784.0926676840022
1476.0059010355062,-1782.8698920975257
1452.8225553871587,-1782.9100879279922
1476.5032053135285,-1783.7534962819702
1591.9923204037968,-1783.141131219598
1591.9923204037968,-1783.141131219598
1623.3443185260483,-1782.695516058991
1940.1786956122553,-1787.1912910514288
1523.3056078226211,-1782.9191053469995
1585.541393616691,-1783.7669127100216
1481.1064859231878,-1782.769468350475
1650.6843530902547,-1783.5678455583643
1575.652876004351,-1783.3407525419636
1613.4800186617806,-1782.9323366467163
1352.7447723269845,-1782.2321631569102
1551.9063065674425,-1782.438652245107
1693.8122062148477,-1784.0137226096174
1379.611270123761,-1784.5327479437105
1335.1248768560608,-1784.4064963622118
1463.8441142372571,-1787.8431464969601
1214.1304898729754,-1784.4004778271403
1372.423121935154,-1783.7001528528745
1193.2093440349884,-1785.7420704154217
1539.3659007389376,-1782.137260909911
1229.9680300631194,-1783.8112352612889
1278.826949576102,-1783.484729895315
1272.142681555392,-1783.382937948493
1272.142681555392,-1783.382937948493
1646.753331665634,-1783.9234130537207
1337.4294705597038,-1782.7879862099217
1379.8688301342397,-1782.63584949788
1470.2657077657434,-1782.015545598152
1226.727726848975,-1783.590633470517
1538.0388456742946,-1782.3529040060496
1471.6333229026877,-1782.145665158885
1461.7194910063947,-1782.1134278424286
1345.357684132335,-1782.600779595282
1505.9385445466717,-1782.0606900580076
1527.9765376478676,-1782.3546858704221
1418.1996015545153,-1782.62060306763
1327.595066571419,-1782.4841248517396
1523.5812227618417,-1782.4495393669097
1483.508860862742,-1782.1364194793061
1459.214402296303,-1782.1754264148758
1459.214402296303,-1782.1754264148758
1488.8858213474234,-1782.0773285539497
1698.3965547698858,-1784.026800822791
1438.8564494675734,-1782.8804283795055
1446.7153631383394,-1783.5047310238413
1469.600005124729,-1782.6811123997547
1807.8392849887039,-1784.2915771234836
1805.2543548937037,-1784.9881419706892
1670.2715848975047,-1786.1410371367292
1531.8670123488205,-1784.9598229539595
1766.1118452410517,-1783.738803597561
1568.4902628386421,-1782.4387502174372
1555.7671037066639,-1783.153632382957
1260.2738534328207,-1783.9550775978764
1640.1496359835528,-1782.9129338292644
1455.5468595651737,-1782.2577754564204
1464.1007806538585,-1784.6508948901055
1520.8914272887164,-1783.401545784877
1424.0729443346784,-1783.5704978562517
1463.3116762328052,-1782.6281538353203
1512.3844065603396,-1782.2978432215095
1339.167250984648,-1782.5019839898719
1658.2441549662606,-1784.181373715127
1345.789480624648,-1783.9690994726009
1651.181834953775,-1782.7061428096658
1736.3141732485703,-1783.514786123665
