,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,804.1666666666665,0.021833333333333316,-3.7319073650342602,0.0069619431665351615,0.0023937997141426637,0.00012267063173104924,289.5593881412903,14.838515042462424
1,804.1666666666665,0.02683333333333332,-3.7319073650342602,0.0069619431665351615,0.0023937997141426637,0.00012267063173104924,289.5593881412903,14.838515042462424
2,804.1666666666665,0.021833333333333316,-3.7319073650342602,0.0069619431665351615,0.0023937997141426637,0.00012267063173104924,289.5593881412903,14.838515042462424
3,804.1666666666665,0.02383333333333333,-3.7319073650342602,0.0069619431665351615,0.0023937997141426637,0.00012267063173104924,289.5593881412903,14.838515042462424
4,804.1666666666665,0.02483333333333332,-3.7319073650342602,0.0069619431665351615,0.0023937997141426637,0.00012267063173104924,289.5593881412903,14.838515042462424
5,804.1666666666665,0.021833333333333316,-3.7319073650342602,0.0069619431665351615,0.0023937997141426637,0.00012267063173104924,289.5593881412903,14.838515042462424
6,804.1666666666665,0.02283333333333333,-3.7319073650342602,0.0069619431665351615,0.0023937997141426637,0.00012267063173104924,289.5593881412903,14.838515042462424
7,804.1666666666665,0.02283333333333333,-3.7319073650342602,0.0069619431665351615,0.0023937997141426637,0.00012267063173104924,289.5593881412903,14.838515042462424
8,804.1666666666665,0.027833333333333335,-3.7319073650342602,0.0069619431665351615,0.0023937997141426637,0.00012267063173104924,289.5593881412903,14.838515042462424
9,804.1666666666665,0.02483333333333332,-3.7319073650342602,0.0069619431665351615,0.0023937997141421086,0.00012267063173104924,289.55938814135743,14.838515042469306
10,811.1666666666665,0.02480555555555554,-3.7149897250130266,0.006282644923742736,0.002439631690573818,0.00011468582705060695,284.1196001995335,13.356315814420002
11,811.1666666666665,0.023805555555555552,-3.7149897250130266,0.006282644923742736,0.002439631690573818,0.00011468582705060695,284.1196001995335,13.356315814420002
12,811.1666666666665,0.021805555555555536,-3.7149897250130266,0.006282644923742736,0.002439631690573818,0.00011468582705060695,284.1196001995335,13.356315814420002
13,811.1666666666665,0.02680555555555554,-3.7149897250130266,0.006282644923742736,0.002439631690573818,0.00011468582705060695,284.1196001995335,13.356315814420002
14,811.1666666666665,0.02280555555555555,-3.7149897250130266,0.006282644923742736,0.002439631690573818,0.00011468582705060695,284.1196001995335,13.356315814420002
15,811.1666666666665,0.02480555555555554,-3.7149897250130266,0.006282644923742736,0.002439631690573818,0.00011468582705060695,284.1196001995335,13.356315814420002
16,811.1666666666665,0.02580555555555554,-3.7149897250130266,0.006282644923742736,0.002439631690573818,0.00011468582705060695,284.1196001995335,13.356315814420002
17,811.1666666666665,0.02280555555555555,-3.7149897250130266,0.006282644923742736,0.002439631690573818,0.00011468582705060695,284.1196001995335,13.356315814420002
