I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
195.19464720194648,194.394,411.0,500.0,,0.47183098591549294,20181123,1,37,acetate,O2
198.53369272237197,198.0654911838791,371.0,397.0,,0.5173674588665448,20181123,1,37,acetate,O2
196.1083916083916,196.79108635097492,286.0,359.0,,0.5243128964059197,20181123,1,37,acetate,O2
193.88995215311004,190.6352657004831,418.0,414.0,,0.5174731182795699,20181123,1,37,acetate,O2
209.84036144578315,212.88235294117646,332.0,306.0,,0.4912621359223301,20181123,1,37,acetate,O2
217.0421052631579,207.35384615384615,285.0,325.0,,0.5010940919037199,20181123,1,37,acetate,O2
209.17921146953404,201.79381443298968,279.0,291.0,,0.4904580152671756,20181123,1,37,acetate,O2
333.8098591549296,299.7987804878049,284.0,328.0,,0.45936395759717313,20181123,1,37,acetate,O2
317.6403785488959,309.60130718954247,317.0,306.0,,0.49079754601226994,20181123,1,37,acetate,O2
199.50574712643677,202.24264705882354,261.0,272.0,,0.45878136200716846,20181123,1,37,acetate,O2
195.5046904315197,195.28662420382165,533.0,471.0,,0.5308764940239044,20181123,1,37,acetate,O2
196.00903614457832,193.26470588235293,332.0,340.0,,0.49404761904761907,20181123,1,37,acetate,O2
295.6503267973856,319.66777408637876,306.0,301.0,,0.5041186161449753,20181123,1,37,acetate,O2
206.55061349693253,204.1236442516269,652.0,461.0,,0.5296052631578947,20181123,1,37,acetate,O2
205.9614147909968,214.63636363636363,622.0,495.0,,0.5006896551724138,20181123,1,37,acetate,O2
203.77173913043478,208.5897435897436,368.0,351.0,,0.5876923076923077,20181123,1,37,acetate,O2
199.00184162062615,203.80340264650283,543.0,529.0,,0.51278928136419,20181123,1,37,acetate,O2
191.79893238434164,191.97430830039525,562.0,506.0,,0.5046113306982872,20181123,1,37,acetate,O2
191.42857142857142,190.06666666666666,371.0,345.0,,0.4923413566739606,20181123,1,37,acetate,O2
193.44095665171898,191.99628252788105,669.0,538.0,,0.4974182444061962,20181123,1,37,acetate,O2
288.86813186813185,271.23992322456814,455.0,521.0,,0.45436507936507936,20181123,1,37,acetate,O2
191.945,192.451871657754,400.0,374.0,,0.5174731182795699,20181123,1,37,acetate,O2
195.2961038961039,193.95,385.0,320.0,,0.5488505747126436,20181123,1,37,acetate,O2
207.30575539568346,203.02786377708978,278.0,323.0,,0.47468354430379744,20181123,1,37,acetate,O2
205.18623481781376,196.3310344827586,247.0,435.0,,0.3822843822843823,20181123,1,37,acetate,O2
191.7611464968153,194.5372340425532,314.0,376.0,,0.45982142857142855,20181123,1,37,acetate,O2
287.9299191374663,302.7668539325843,371.0,356.0,,0.5072463768115942,20181123,1,37,acetate,O2
307.58543417366946,288.23192771084337,357.0,332.0,,0.4966996699669967,20181123,1,37,acetate,O2
198.48596750369276,197.75737704918032,677.0,305.0,,0.6894093686354379,20181123,1,37,acetate,O2
250.27027027027026,271.1583011583012,296.0,259.0,,0.5333333333333333,20181123,1,37,acetate,O2
198.05837563451777,196.87578947368422,394.0,475.0,,0.4533947065592635,20181123,1,37,acetate,O2
191.43086816720256,190.05357142857142,311.0,392.0,,0.47058823529411764,20181123,1,37,acetate,O2
197.8204334365325,196.59240506329115,323.0,395.0,,0.43509272467902993,20181123,1,37,acetate,O2
199.6673866090713,197.29234972677597,463.0,366.0,,0.5316129032258065,20181123,1,37,acetate,O2
370.08153477218224,331.3771626297578,417.0,289.0,,0.5906515580736544,20181123,1,37,acetate,O2
200.82781456953643,201.82178217821783,453.0,505.0,,0.48518518518518516,20181123,1,37,acetate,O2
437.241935483871,371.82732447817835,310.0,527.0,,0.5128676470588235,20181123,1,37,acetate,O2
190.76447105788424,190.76391982182628,501.0,449.0,,0.5322195704057279,20181123,1,37,acetate,O2
198.0276595744681,197.25054466230938,470.0,459.0,,0.5034722222222222,20181123,1,37,acetate,O2
427.6975308641975,423.2433734939759,324.0,415.0,,0.4866220735785953,20181123,1,37,acetate,O2
212.49222797927462,211.78823529411764,386.0,425.0,,0.4772727272727273,20181123,1,37,acetate,O2
198.28372093023256,195.04651162790697,430.0,473.0,,0.4656084656084656,20181123,1,37,acetate,O2
195.20550847457628,193.8860544217687,472.0,588.0,,0.47619047619047616,20181123,1,37,acetate,O2
324.51751592356686,335.62295081967216,628.0,671.0,,0.49256689791873143,20181123,1,37,acetate,O2
306.5427807486631,369.19444444444446,374.0,360.0,,0.5339449541284403,20181123,1,37,acetate,O2
196.34152334152333,196.07090464547676,407.0,409.0,,0.49809885931558934,20181123,1,37,acetate,O2
197.99455040871933,196.6834677419355,367.0,496.0,,0.4489051094890511,20181123,1,37,acetate,O2
193.97477064220183,191.35045317220545,436.0,331.0,,0.5347334410339257,20181123,1,37,acetate,O2
193.96307692307693,191.507722007722,325.0,518.0,,0.37631887456037516,20181123,1,37,acetate,O2
190.30259365994237,189.98417721518987,347.0,316.0,,0.5755693581780539,20181123,1,37,acetate,O2
190.05747126436782,190.26190476190476,261.0,294.0,,0.45540796963946867,20181123,1,37,acetate,O2
207.9789156626506,214.99671052631578,332.0,304.0,,0.508411214953271,20181123,1,37,acetate,O2
203.09615384615384,204.17741935483872,416.0,434.0,,0.4850615114235501,20181123,1,37,acetate,O2
196.36968085106383,197.115625,376.0,320.0,,0.5597722960151803,20181123,1,37,acetate,O2
195.9968051118211,196.63701923076923,313.0,416.0,,0.4355495251017639,20181123,1,37,acetate,O2
294.51602564102564,271.8051282051282,312.0,390.0,,0.4701492537313433,20181123,1,37,acetate,O2
284.5531914893617,262.5971563981043,376.0,422.0,,0.4787052810902896,20181123,1,37,acetate,O2
345.64426877470356,346.82686567164177,253.0,335.0,,0.4302721088435374,20181123,1,37,acetate,O2
194.9633507853403,195.67527675276753,382.0,271.0,,0.5701357466063348,20181123,1,37,acetate,O2
194.67100977198697,195.92043010752687,307.0,465.0,,0.39648173207036536,20181123,1,37,acetate,O2
261.9008547008547,280.63309352517985,585.0,417.0,,0.610803324099723,20181123,1,37,acetate,O2
223.54394693200663,217.5551102204409,603.0,499.0,,0.5471869328493648,20181123,1,37,acetate,O2
381.0089766606822,358.41458733205377,557.0,521.0,,0.5127055306427504,20181123,1,37,acetate,O2
230.31443298969072,225.4141876430206,582.0,437.0,,0.5384615384615384,20181123,1,37,acetate,O2
394.4918032786885,457.5946462715105,610.0,523.0,,0.536697247706422,20181123,1,37,acetate,O2
208.6094808126411,204.77827050997783,443.0,451.0,,0.49158653846153844,20181123,1,37,acetate,O2
210.55690072639226,202.314381270903,413.0,598.0,,0.3893129770992366,20181123,1,37,acetate,O2
195.13385826771653,194.46666666666667,508.0,390.0,,0.5657015590200446,20181123,1,37,acetate,O2
192.66315789473686,192.669776119403,475.0,536.0,,0.43243243243243246,20181123,1,37,acetate,O2
200.34302325581396,195.66285714285715,344.0,350.0,,0.4786450662739323,20181123,1,37,acetate,O2
229.95674300254453,219.28571428571428,393.0,385.0,,0.5208681135225376,20181123,1,37,acetate,O2
197.89622641509433,196.3904282115869,318.0,397.0,,0.4429347826086957,20181123,1,37,acetate,O2
191.7642857142857,190.45263157894738,280.0,285.0,,0.47928994082840237,20181123,1,37,acetate,O2
463.5258855585831,453.4909090909091,367.0,330.0,,0.5265423242467718,20181123,1,37,acetate,O2
191.8125,190.24858757062148,496.0,354.0,,0.47496206373292865,20181123,1,37,acetate,O2
193.95365853658538,194.4289156626506,410.0,415.0,,0.509090909090909,20181123,1,37,acetate,O2
213.66037735849056,217.11926605504587,318.0,327.0,,0.48450244698205547,20181123,1,37,acetate,O2
235.9145299145299,210.29237947122863,351.0,643.0,,0.47586206896551725,20181123,1,37,acetate,O2
193.62576687116564,192.73451327433628,326.0,339.0,,0.5254901960784314,20181123,1,37,acetate,O2
195.37045454545455,195.3168831168831,440.0,385.0,,0.5031055900621118,20181123,1,37,acetate,O2
193.56521739130434,192.8080808080808,299.0,297.0,,0.4836852207293666,20181123,1,37,acetate,O2
199.4485294117647,209.06984126984128,408.0,315.0,,0.5761904761904761,20181123,1,37,acetate,O2
204.25815217391303,206.62081784386618,368.0,269.0,,0.5463917525773195,20181123,1,37,acetate,O2
194.7814569536424,194.84805653710248,302.0,283.0,,0.5009784735812133,20181123,1,37,acetate,O2
191.74468085106383,191.76127819548873,470.0,532.0,,0.469061876247505,20181123,1,37,acetate,O2
299.17541229385307,327.27791563275434,667.0,403.0,,0.6233644859813084,20181123,1,37,acetate,O2
192.2755905511811,193.0,254.0,244.0,,0.49056603773584906,20181123,1,37,acetate,O2
217.45910290237467,218.04985337243403,379.0,341.0,,0.5674603174603174,20181123,1,37,acetate,O2
190.97704081632654,192.8047619047619,392.0,420.0,,0.47443762781186094,20181123,1,37,acetate,O2
212.89965986394557,207.0672268907563,588.0,357.0,,0.6385542168674698,20181123,1,37,acetate,O2
207.18561484918794,201.15144230769232,431.0,416.0,,0.4767616191904048,20181123,1,37,acetate,O2
335.2135416666667,343.792817679558,384.0,362.0,,0.4676258992805755,20181123,1,37,acetate,O2
201.51024590163934,200.82038834951456,488.0,412.0,,0.5043478260869565,20181123,1,37,acetate,O2
197.58479532163742,197.838905775076,513.0,329.0,,0.6092636579572447,20181123,1,37,acetate,O2
194.04415011037528,196.30483271375465,453.0,538.0,,0.5275827482447342,20181123,1,37,acetate,O2
192.8664596273292,192.1638141809291,644.0,409.0,,0.6135458167330677,20181123,1,37,acetate,O2
197.37396121883657,193.43529411764706,722.0,425.0,,0.6294681778552746,20181123,1,37,acetate,O2
199.34217877094972,200.50340136054422,716.0,294.0,,0.7089108910891089,20181123,1,37,acetate,O2
203.4031007751938,195.84669811320754,258.0,424.0,,0.39761092150170646,20181123,1,37,acetate,O2
192.3082901554404,193.7380073800738,386.0,271.0,,0.4951644100580271,20181123,1,37,acetate,O2
461.4777070063694,380.59562841530055,314.0,366.0,,0.518783542039356,20181123,1,37,acetate,O2
297.71091445427726,260.7360655737705,339.0,610.0,,0.31666666666666665,20181123,1,37,acetate,O2
272.0748299319728,277.92961876832845,294.0,341.0,,0.4524207011686144,20181123,1,37,acetate,O2
192.55208333333334,191.88659793814432,288.0,485.0,,0.3576072821846554,20181123,1,37,acetate,O2
215.0273037542662,210.94662921348313,879.0,356.0,,0.664179104477612,20181123,1,37,acetate,O2
394.38532110091745,394.08352668213456,436.0,431.0,,0.5179190751445086,20181123,1,37,acetate,O2
229.02956989247312,230.5054347826087,372.0,368.0,,0.4860248447204969,20181123,1,37,acetate,O2
324.1953488372093,292.1865671641791,430.0,402.0,,0.4934579439252336,20181123,1,37,acetate,O2
447.92233009708735,394.6565217391304,412.0,460.0,,0.4972067039106145,20181123,1,37,acetate,O2
198.39622641509433,198.7408256880734,424.0,436.0,,0.49916805324459235,20181123,1,37,acetate,O2
198.75862068965517,198.609375,319.0,384.0,,0.4339622641509434,20181123,1,37,acetate,O2
195.152466367713,198.92330383480825,446.0,339.0,,0.5067873303167421,20181123,1,37,acetate,O2
195.83208020050125,194.37908496732027,399.0,459.0,,0.501779359430605,20181123,1,37,acetate,O2
196.11111111111111,197.0054644808743,333.0,366.0,,0.5040650406504065,20181123,1,37,acetate,O2
305.13,346.95112781954884,300.0,266.0,,0.544954128440367,20181123,1,37,acetate,O2
200.21070234113714,200.34153846153845,299.0,325.0,,0.4808743169398907,20181123,1,37,acetate,O2
209.4479768786127,204.5699888017917,692.0,893.0,,0.46443514644351463,20181123,1,37,acetate,O2
205.8082788671024,208.1684434968017,459.0,469.0,,0.5116918844566712,20181123,1,37,acetate,O2
199.77562862669245,200.11850311850313,517.0,481.0,,0.49063670411985016,20181123,1,37,acetate,O2
194.14608695652174,193.05517241379312,575.0,725.0,,0.4919852034525277,20181123,1,37,acetate,O2
201.05981595092024,200.58344459279039,652.0,749.0,,0.5189340813464236,20181123,1,37,acetate,O2
196.66810966810968,196.63424657534247,693.0,730.0,,0.4859913793103448,20181123,1,37,acetate,O2
218.66524520255862,212.96747967479675,469.0,615.0,,0.44598765432098764,20181123,1,37,acetate,O2
192.4134790528233,192.94407158836688,549.0,447.0,,0.5668965517241379,20181123,1,37,acetate,O2
193.63742690058479,194.3499142367067,513.0,583.0,,0.4578469520103761,20181123,1,37,acetate,O2
190.42039800995025,193.145584725537,402.0,419.0,,0.45145631067961167,20181123,1,37,acetate,O2
228.85674931129478,229.6705882352941,363.0,425.0,,0.48339973439575035,20181123,1,37,acetate,O2
214.21485411140583,209.96761133603238,377.0,494.0,,0.45746388443017655,20181123,1,37,acetate,O2
199.4404761904762,202.24242424242425,420.0,396.0,,0.5093167701863354,20181123,1,37,acetate,O2
191.92280071813286,193.64107883817428,557.0,482.0,,0.5483870967741935,20181123,1,37,acetate,O2
194.0025641025641,192.2725724020443,390.0,587.0,,0.4056338028169014,20181123,1,37,acetate,O2
296.17241379310343,289.3352435530086,406.0,349.0,,0.5317348377997179,20181123,1,37,acetate,O2
218.9639344262295,210.90380313199105,305.0,447.0,,0.40558510638297873,20181123,1,37,acetate,O2
197.59206798866856,205.98187311178248,353.0,331.0,,0.5549348230912476,20181123,1,37,acetate,O2
193.50735294117646,199.0877659574468,408.0,376.0,,0.5454545454545454,20181123,1,37,acetate,O2
216.7807807807808,211.621875,333.0,320.0,,0.5096153846153846,20181123,1,37,acetate,O2
331.00803212851406,308.3686274509804,249.0,255.0,,0.544392523364486,20181123,1,37,acetate,O2
195.006006006006,197.88796680497924,333.0,241.0,,0.5878787878787879,20181123,1,37,acetate,O2
195.6872586872587,193.71703296703296,259.0,364.0,,0.4274193548387097,20181123,1,37,acetate,O2
195.6498599439776,192.63582677165354,357.0,508.0,,0.42111801242236024,20181123,1,37,acetate,O2
201.78321678321677,214.06031746031746,286.0,315.0,,0.47587354409317806,20181123,1,37,acetate,O2
205.80573248407643,203.58139534883722,314.0,387.0,,0.4463452566096423,20181123,1,37,acetate,O2
195.30577223088923,222.5015105740181,641.0,331.0,,0.6594650205761317,20181123,1,37,acetate,O2
192.44736842105263,194.31550802139037,342.0,374.0,,0.5081081081081081,20181123,1,37,acetate,O2
192.1258426966292,190.8895966029724,445.0,471.0,,0.48333333333333334,20181123,1,37,acetate,O2
199.44258373205741,195.1437125748503,418.0,501.0,,0.4650602409638554,20181123,1,37,acetate,O2
198.36548223350255,198.81981981981983,394.0,444.0,,0.5225718194254446,20181123,1,37,acetate,O2
196.03042596348885,195.390625,493.0,576.0,,0.47607934655775963,20181123,1,37,acetate,O2
317.7871972318339,289.93333333333334,578.0,525.0,,0.5442764578833693,20181123,1,37,acetate,O2
346.458984375,336.55445544554453,512.0,505.0,,0.4724137931034483,20181123,1,37,acetate,O2
218.4591836734694,223.54681647940075,392.0,267.0,,0.5948406676783005,20181123,1,37,acetate,O2
214.2757793764988,208.24948453608246,417.0,485.0,,0.4660056657223796,20181123,1,37,acetate,O2
190.50234741784038,191.84197530864196,426.0,405.0,,0.5198776758409785,20181123,1,37,acetate,O2
