alpha,log_prob
541.9257552685781,-1534.5289615025117
543.5285148405013,-1534.482972320111
549.8982412841658,-1534.383416682891
512.5568835467254,-1534.3542019732752
502.25956613366475,-1534.4771093373936
584.3867547912024,-1534.6130776415703
495.2141887673252,-1534.742627354105
529.8214698907735,-1534.5785163090327
556.9229855305684,-1534.8542687562356
506.7416263156993,-1534.7282712235844
543.5182182748233,-1534.3525956374522
510.85631410531204,-1535.3686925880888
558.0921946999983,-1535.3600796479877
525.7994396706662,-1534.9779741852738
531.3327629351546,-1534.4321788608013
562.8875819865943,-1534.3129686342857
481.21866986793503,-1534.724534933508
527.6726165079742,-1534.5198749050608
553.0852020501147,-1534.4300758096415
533.2886675040846,-1535.036111930976
575.5635282433408,-1535.5814992812036
479.88485880700046,-1535.288897702932
595.4698482887587,-1535.1225448333043
578.5875442614342,-1534.925994045934
600.2012459680914,-1535.2047139738063
539.7465111976234,-1534.177873867351
537.13962185842,-1534.888212551343
513.0705192337261,-1535.4648917909635
601.9253546438014,-1535.5695721680881
647.5654404494603,-1537.959411679596
655.5263063711154,-1537.222739337221
639.8263247166051,-1536.7012631872926
654.1600152536403,-1537.6080693915053
456.4524869621078,-1536.9363185248924
456.4524869621078,-1536.9363185248924
485.14667951449246,-1535.1410390276046
561.1550446125873,-1534.6697775712307
529.6411979167875,-1540.881248107329
537.5024283077327,-1542.8346035600275
486.999986355906,-1536.4419487720231
472.7784488971396,-1536.3721769280055
526.4819797607094,-1534.5362822531417
603.0279006927748,-1535.6880853411076
615.52183129283,-1535.283565823933
578.9821970013492,-1535.1051983875445
567.2747584203515,-1534.3871894783472
504.06896634591544,-1534.5098402722547
574.2957751655589,-1534.5081242627264
599.2145599954479,-1534.996114844999
497.689389930037,-1535.2094301173524
489.953695266061,-1537.3150995351014
534.5751506916694,-1534.922460843884
503.10928205577363,-1535.5039242008988
520.3260114895611,-1535.0969981810192
580.5883913502379,-1535.644144328678
472.5946360664118,-1535.5383320515346
601.0725729536417,-1536.5190298096993
643.2544846233104,-1535.9647839084687
514.4653575288193,-1534.578550991903
550.880657898373,-1536.504275080136
542.195194384509,-1536.3879428335601
517.3410926780952,-1538.3131401272312
515.8669448587598,-1541.8993112721753
551.5560544203065,-1535.3166413430804
612.9011762862121,-1536.8648074787884
597.4837445868817,-1537.466314457723
473.0360519374808,-1536.8542514856442
542.1005761883343,-1535.5787620924823
658.3526688628866,-1537.5667045418563
462.58024353145663,-1536.3083345396192
518.3749669937905,-1535.3159123739124
447.40247264696626,-1536.3523922836866
638.763511372066,-1535.8058874420033
526.8682088142386,-1535.1305011716738
526.7846527194204,-1534.9733301537724
579.1743463071227,-1535.0557583862662
597.1622370679205,-1536.9246485041433
627.0925924467768,-1535.5060333834792
474.5434103166775,-1535.1594758697963
483.1808045670082,-1534.8397076569588
444.82679208166115,-1536.1965189020361
603.9279632490864,-1535.5357762569238
684.4167384534901,-1537.9698246497892
648.7247966845156,-1536.4142906113593
631.8663407231498,-1536.8039396792528
488.6847673848127,-1535.0446931313093
597.4973501124472,-1535.0886774749765
577.2818990106967,-1534.7568111278713
552.0057024227866,-1535.019871468088
514.52816028772,-1534.665998314423
519.7005078573579,-1534.3945994745882
547.0295571405206,-1536.1390998920065
565.4531111758885,-1536.0906747866536
716.8704821742791,-1539.1648554701537
459.60100215597964,-1536.468823142239
628.8613951970179,-1536.5069760274685
416.0642061117012,-1537.7524323538605
556.5885645970584,-1537.2416547195487
537.9353553737839,-1536.7522557724687
588.7908408919692,-1536.9414426672827
556.8469610807621,-1539.4930770351657
555.4888454512655,-1539.5749277955636
530.6639333887155,-1538.3611625902881
480.87890141844196,-1539.5124023765284
425.83983470422766,-1542.9253996159644
702.6403209693046,-1539.3866352379748
594.5410921237252,-1536.0948912103695
558.0234578962855,-1534.9535721645414
519.6080779234987,-1536.1806569897158
463.56467924457246,-1537.0667151461412
501.861567310673,-1534.475709400997
471.6573556321616,-1535.7410356706755
467.24155397018313,-1535.4187979142996
569.4481758874366,-1534.576164505192
538.0229864458162,-1536.7090765053774
560.1315377894183,-1536.2015652640769
587.2961254975551,-1535.7471923397384
546.9374204533095,-1534.2710912222265
526.5887987147249,-1534.5695597522426
593.0386019606184,-1535.5974613941348
607.8936947043128,-1535.9812463666658
610.4898564041978,-1536.3480758352293
501.81099026747376,-1534.5898104456173
468.20184121946676,-1535.1682795792312
466.0290084533827,-1536.3172273694943
494.9405050742487,-1535.3497540564465
502.0170648677714,-1536.1140493828975
522.9825592574273,-1537.867107465958
644.8622816898308,-1539.453996520278
644.8622816898308,-1539.453996520278
723.2370481325394,-1540.0930644308626
598.8996990501922,-1535.2255306193742
598.8996990501922,-1535.2255306193742
540.0710368052204,-1534.1725325425068
615.2563358864548,-1535.4380356289964
475.49851650086805,-1536.2606499287276
592.9159039856569,-1536.449114770783
590.5517960513164,-1535.441535415453
460.07155873843215,-1536.3930199779534
553.3789221031228,-1534.7233330508989
571.016183528999,-1534.5584657864888
541.4664116805931,-1535.5681094782858
561.5848622301548,-1534.5794101995061
530.7151598358569,-1534.39304807373
493.022369112352,-1535.0009741266501
574.9420019647508,-1534.591101486644
548.6397828079095,-1534.4780547679647
497.1356229627352,-1534.883302715084
520.5694795512801,-1537.0212503493137
530.4396659736165,-1536.0345859313422
529.7472900896523,-1537.0616220995125
536.3521112412343,-1536.638504186459
506.98132883819886,-1534.6400767531843
620.5782074096171,-1536.413692334869
456.8426648372648,-1536.3104551885674
446.50731904534683,-1536.5431233823742
523.3236088281092,-1535.8552760628902
522.3733827632291,-1535.1991276014624
522.3733827632291,-1535.1991276014624
565.1421642241982,-1535.261661911098
463.6170936375911,-1536.336641285126
474.84437034303596,-1535.4445565621495
612.4885693541738,-1535.4611375949712
619.4145873601924,-1535.3803991746884
584.5645381448426,-1535.1961699855563
563.1795247346945,-1534.4128092487126
512.3298119609454,-1535.366162424765
463.98492003093486,-1535.9775976287365
482.7587340801636,-1534.7747066564284
542.9252720614197,-1534.1807743841405
542.9252720614197,-1534.1807743841405
520.3716765339111,-1534.195491826976
482.1906428989328,-1534.8093005079888
549.2956783212547,-1534.2220339380035
578.6208406272243,-1536.1818089753583
445.9700229872197,-1536.0846441489343
487.3245241060479,-1534.765847572956
585.1301163956786,-1534.8334952746154
624.6591960304388,-1535.5600188908436
628.9303738578986,-1536.0474079035555
458.23508914211834,-1535.7885245038626
468.49728649944603,-1535.1893120704592
445.2020896960487,-1536.2004071435351
527.6272598956081,-1536.8314426621314
588.7943242374962,-1536.5235993236633
477.0414573952089,-1535.7470186601697
501.39683890880985,-1534.9861989024876
473.84400996381123,-1538.9201101074707
523.703293067321,-1534.9281910392276
542.9397832548249,-1534.5044907177119
510.38930248304365,-1536.2037670290315
604.2629321071164,-1536.4783713167574
468.76640318823974,-1535.862282759573
486.41494302827,-1535.0930810828986
536.183254018471,-1534.7875849225827
624.918702384311,-1536.107530339279
624.918702384311,-1536.107530339279
614.5224320718647,-1535.1937370979808
559.6152188239893,-1534.626544062892
540.4227697993225,-1534.5145225496194
535.9183859862757,-1534.7403292284966
605.2663991358727,-1535.624118734518
535.9624679837461,-1536.5357022918388
539.6013711949001,-1535.039651773177
546.4094554609826,-1539.1135801793444
527.4674004551592,-1538.100731412528
519.3964413235881,-1536.5590351894384
588.5035238016039,-1534.7962994596348
482.8882782897466,-1535.1119604430332
545.3065515054213,-1534.8050315341468
525.8998035752383,-1535.9716045339476
555.9289375637591,-1534.3400700422308
578.8300656134917,-1535.4784782636189
477.17071359026346,-1535.0192768885765
544.9276201973695,-1535.0227074521506
552.4539874647072,-1538.6523094881995
586.3376353703064,-1538.5874887974835
651.947233275332,-1537.4890124596657
691.3349385273918,-1538.8774422957183
642.9992895101378,-1536.2604750491573
527.0386724928794,-1535.0744602473412
572.630157444954,-1535.3482852816992
476.6565676385688,-1535.2657086052286
578.5446200358045,-1534.7421228128708
465.71662682467945,-1535.4049523184374
518.0056620982343,-1534.6067946445144
520.7214297825057,-1534.5044059197633
556.5844050019093,-1534.7201937763568
484.75443481052855,-1535.1486322619578
471.16288041363777,-1536.0776526337506
467.4975447479575,-1536.020730714459
620.7732478295047,-1536.2116432260646
549.7079365774883,-1534.8880869542343
513.8224218270625,-1534.7977755274962
517.8275998311848,-1535.2564783006746
551.0626022541219,-1534.531124870442
482.25258219576045,-1537.6687236522087
529.6938425799347,-1536.1837569474505
503.2728108263923,-1534.7669959937575
519.8630133018685,-1535.54481351345
534.0956539853495,-1536.1539075528697
590.0479632197946,-1536.5116718493675
573.5798265120382,-1535.8950202295805
565.035393622487,-1536.3073564399238
513.290073702388,-1535.134968571049
576.7361185232231,-1535.0232826475526
492.00125702972844,-1535.1411400405432
482.95489008830526,-1538.217106160769
507.12232966663237,-1537.4863562017824
482.34818098543883,-1536.9121676045604
515.506498450451,-1534.364936681909
464.09442243087483,-1537.5821120097796
496.1483910781385,-1535.090304311385
474.79017290457057,-1535.7200944544504
479.88683237127105,-1535.708344115693
594.5414088022295,-1535.2189146266194
493.2989821476149,-1534.7048607800639
478.14919426313475,-1535.7749032449412
499.3975910855127,-1536.3398997588124
527.3571846264891,-1534.5759946402525
533.0519384624192,-1535.0213094527126
481.68778459531734,-1534.701512851571
577.8891229638454,-1534.5779795983049
468.9850279339677,-1535.403943740629
481.2283194038902,-1535.0220139514452
491.1503950741972,-1536.3662197358265
434.4215392438555,-1537.3126068356105
643.3532191476827,-1536.1937646305582
451.07991019282383,-1535.8383737925712
534.5989935384791,-1535.3162040574566
547.103192821596,-1535.7061214084513
612.1996941689283,-1538.4387535040044
513.6639213417399,-1536.5882899712174
577.7532820031282,-1535.683375597264
540.547303568439,-1534.1924920519873
543.9141726426597,-1534.1860290936645
522.1541563306799,-1534.3055138377372
508.0388008030645,-1534.9452913525618
521.5685240751584,-1536.1129745898893
531.4550751874351,-1534.6612782125767
497.3824836572565,-1535.7690944737483
492.0457604018491,-1537.154894337422
526.8146989034402,-1534.7288982143189
512.5840229497944,-1536.0588163121552
558.5437210024976,-1535.187412737717
514.7912680646335,-1535.7215886453143
614.3151779980597,-1536.9533036914845
666.444418794172,-1538.049435947784
549.7792353764851,-1536.3921344472008
532.7834553871743,-1536.295075172198
518.1320942184364,-1536.5694671996348
462.4666839573093,-1535.660717605666
474.19337024153475,-1535.4441463311389
548.0048472730464,-1535.4784737246948
500.8744989057868,-1534.9120707277182
505.5458364879013,-1536.228333423471
485.8472075021448,-1534.9242919350208
480.822185792711,-1535.1022147088133
574.5836228313598,-1534.5269361484732
492.8619168010372,-1535.345718018914
551.700878247716,-1535.4938216451374
605.3456106503089,-1536.5080582481962
589.8360940417176,-1535.235788822121
479.5969557684179,-1536.365934863377
611.3124036606565,-1537.4998109729465
502.25514817954524,-1534.3919187853676
532.7901928152271,-1536.0857322291552
513.7281193720055,-1536.5961035097903
439.00000410696754,-1538.4670055980148
553.5889483507976,-1536.8924135015761
511.99106906140423,-1537.9648493446095
453.85971920873783,-1538.5109668658793
620.2695701148026,-1537.2618431823576
459.35959803049036,-1537.814637702734
436.79352543432435,-1537.6933961158622
636.0837767051779,-1535.9713470233942
566.4391382978636,-1534.9631017792049
495.36956118595975,-1535.8096067777913
561.3640710007041,-1535.4437743904657
547.1678210418745,-1535.2681321416144
549.8053981973092,-1536.1527914208582
535.1356421035623,-1536.0809054509411
554.1081349430649,-1535.2750556037697
545.3635287618681,-1534.3171652538153
524.6776050055222,-1534.2362694403153
522.1996403055894,-1534.3186991222951
603.3498833172778,-1535.7365411226679
534.8887472237998,-1535.4980301593923
515.0364255812084,-1536.1236779502765
491.3096324082091,-1535.385894460783
510.1538943726468,-1535.426019331492
503.1124747965251,-1534.9542666281045
548.9421131682975,-1534.4421655050228
562.4457226319553,-1534.5985046604806
558.6692642359061,-1535.7425828306837
543.0754423851716,-1535.265293779506
567.4237150836087,-1534.5964468042514
468.89267594850975,-1535.367816499186
493.8171673703782,-1534.7849700724387
518.1244423981723,-1534.4900443071108
532.3200329954814,-1534.3970760456643
536.1356043752136,-1534.6196662968784
593.318130952052,-1535.4450161111884
429.5507728496486,-1539.1734366560624
498.0923459269435,-1535.8597119600754
493.7799003408022,-1535.039993094481
369.07850041195996,-1542.4709813189222
416.3892903262822,-1539.1954416208025
416.3892903262822,-1539.1954416208025
700.9460117306513,-1538.6952665035258
480.70817998890413,-1536.1608363348378
558.0940471905343,-1534.9050057505651
558.0940471905343,-1534.9050057505651
568.8320794539088,-1535.646263117269
509.16960697088797,-1535.543164713816
486.1724562208107,-1536.3406905907666
461.64501919157664,-1538.0297279626755
554.5610931031144,-1534.7509045309228
571.1852643759335,-1534.7314572856164
498.6351179419284,-1534.463581392538
590.5831213888977,-1535.426383757981
610.7320853728975,-1535.4348868766513
541.0050752990645,-1535.8036695916
456.1355971381561,-1537.1865941309136
565.5178153081964,-1535.7447122337596
518.6457988103433,-1536.8058074372068
507.82067654710244,-1536.224711842899
505.265216251067,-1535.4280061408956
534.0170157435132,-1534.9796820050547
550.9194685098748,-1535.257487066193
486.768403592104,-1535.6904462822952
547.0563826923228,-1535.623757412822
688.8212550981475,-1538.0706667300533
499.45244315219384,-1534.4837886602552
487.26122527295365,-1534.6576552972808
594.2041138096249,-1535.0767008964806
620.7609539082796,-1537.2202052424145
484.9338936565353,-1536.7905178006913
493.4083233815379,-1535.5295953534635
518.9675836904205,-1534.7476681583394
536.7667171054396,-1534.509093325613
503.98958975662896,-1534.5802193594182
471.7108643145872,-1535.0196142873585
477.9589207596987,-1535.0297296667975
498.2752872967391,-1534.8101347694053
590.2060769997544,-1535.710808802619
480.10659404177784,-1535.6099987132848
563.8773313474064,-1535.9733230249956
548.6123352146673,-1534.9158988941551
509.28134526000713,-1535.7994928040425
629.9429559213429,-1536.9782821034821
455.34513420061717,-1537.8081017456036
509.09112161667304,-1534.7074413627474
526.6976114031453,-1535.7073081727942
543.6163815141215,-1534.432567619088
547.0868012098666,-1535.5125576299813
579.2927571332788,-1534.87011200949
513.3151754428459,-1534.8396182555998
513.1361803228976,-1535.61235843315
594.990488092295,-1535.573842367019
510.19953266935033,-1536.4352642577733
542.5599251475255,-1536.32320533725
529.4011651887355,-1535.4725365501727
569.148288610177,-1535.5869639114317
556.3392900205503,-1535.849334228598
556.3392900205503,-1535.849334228598
538.0958176030366,-1534.2403229056013
475.33964112216154,-1534.936560405859
589.0502181165837,-1535.5434820774606
523.2178504851257,-1534.6005429820098
509.8891789627854,-1534.7055530207733
501.13419786910987,-1535.2946040569948
457.3961157316287,-1536.9248459991754
464.2179382589987,-1536.5399042456763
613.0506858313225,-1535.7627386440188
590.8951287823863,-1535.2990297059673
598.425244888466,-1535.7148583877097
477.38294211865457,-1535.1112203163107
452.6118193163404,-1536.0081207959672
448.6678289617666,-1536.5508673187326
489.4442445388902,-1536.7627115721832
490.8360971760032,-1535.910725415838
490.8360971760032,-1535.910725415838
567.7566527191557,-1534.6192821739737
491.446290080502,-1534.7131978404982
489.93360741163735,-1535.0485283638707
500.4390759052676,-1538.4136627347214
571.4808813799843,-1535.3275741337332
551.7062920943176,-1534.8664234474902
474.62065253489067,-1535.1803188557728
571.3168808057835,-1535.1687337883332
562.8249849683343,-1534.4129854456564
562.5884232911806,-1536.5391758965045
509.55294941101357,-1535.8706822042755
490.0460660650688,-1534.6569100771692
562.566491791611,-1536.913301166844
527.4624741401286,-1535.7476485416257
522.7957128211457,-1536.4108523883997
574.45010069615,-1535.2901760736318
526.7016225525491,-1534.9669662703357
573.797556158851,-1534.9792627389331
565.4697214904387,-1534.7163064425843
582.9281083497126,-1535.1945658869172
486.95083356594074,-1538.7871483374904
518.0034206254293,-1541.2365935182356
493.41455908982533,-1539.4990055081523
503.4079454335196,-1539.2190643456936
622.0908973815174,-1538.4185183659001
587.6611283783577,-1536.7205605662862
569.8697705702722,-1534.5955935177878
632.6052392783469,-1535.9824001977563
629.2443981120717,-1535.8098804633125
553.447855081359,-1534.7402239288808
574.2929067594803,-1535.232390965531
501.7891402438757,-1535.2156382360167
503.1081080557333,-1534.672040302502
550.3738889199765,-1534.4615829820013
507.7935827192641,-1535.016432813769
611.738562314067,-1536.0930635666966
602.0772448388815,-1537.8050821737977
563.0414892790365,-1535.0363805695563
629.0568974137864,-1535.678493239501
581.983238785118,-1534.8577708644348
582.8441432774966,-1535.9067846992336
563.8526553729214,-1534.4394475896138
467.19617914645806,-1535.6058340392476
541.0714633665019,-1534.1738459086555
586.0853698074059,-1534.9796425004827
587.921830855393,-1535.9397164348825
560.1414256245457,-1536.289694120538
535.5350241479362,-1534.6986252479132
546.1597887882458,-1536.4280407092062
537.545688705839,-1534.5488827792626
543.2832185405491,-1535.0490083091681
534.5115468833014,-1534.3160847916595
483.3185521818948,-1535.084297272866
483.3185521818948,-1535.084297272866
540.5371805395898,-1534.6594670044267
546.1391810148057,-1534.2474122911442
582.1916243029465,-1535.0906493457217
489.5103898147826,-1534.9815220068272
588.5405577443692,-1534.8471272032093
533.5699245840652,-1534.3054640981723
499.8884929735968,-1535.6139595697057
519.3798984681218,-1534.390572577385
472.7653061695993,-1535.0732663437734
474.52298984484503,-1535.009592940444
519.7294231259121,-1536.646182834641
501.8204543665439,-1536.103636328677
600.1903220038323,-1536.1760556055865
550.10762794803,-1534.8576443071447
499.75579230510334,-1536.590701812763
502.9433920517001,-1534.7024097307838
535.024597421488,-1535.9836169049627
534.5224670111155,-1534.7131586202638
485.113849822021,-1536.0224860203014
483.5836807036773,-1538.060374507789
517.8104034101349,-1535.9411515608865
530.9672451587738,-1535.0844081450418
478.139994426212,-1535.8568538829013
635.8960884485145,-1539.5050355861988
491.5742607684082,-1534.9289100308697
491.5742607684082,-1534.9289100308697
373.44873015820144,-1542.847992722221
387.12913257656413,-1541.3612153053475
468.0231230602075,-1536.0376034117737
432.6560364869523,-1537.3787867292415
436.41964368979126,-1537.5270515176921
511.5318868832538,-1534.2734837650019
483.2389869684102,-1534.8543354861818
632.4393865128452,-1536.4002138325307
565.0374998745814,-1536.3262699812444
471.1241398246581,-1536.360985608372
489.79920690048294,-1536.7355541899562
546.8946777837037,-1536.6055569387265
549.663769209786,-1536.7979331341073
601.384615022336,-1535.2140456658847
464.2157201821841,-1537.7690218853518
487.7564786297038,-1535.3682266921437
623.2594970868246,-1535.3857968061643
671.3860482844594,-1536.8212263853393
652.6545157003794,-1536.6772396372132
538.4940647356931,-1535.8004006925946
559.5796309162932,-1535.0187758103673
429.6113451652598,-1536.730304007098
510.0947249384725,-1535.2689695678162
608.1313608342427,-1536.2575662226666
596.0873626148033,-1535.1275146656023
574.7935585323995,-1535.3092570813192
512.4226543895219,-1537.108365159331
596.9686538885234,-1535.3040577852341
477.0396683031099,-1537.3103347441456
618.8920188055438,-1538.0486947782172
499.2745147521763,-1534.643067485639
581.7110802288515,-1534.615471026823
543.5416579637288,-1534.2544340155873
488.9537122265008,-1536.1553428647458
453.674045423208,-1536.8909030510774
464.107359545443,-1536.37786260911
690.3301254381256,-1537.4634059882517
509.9387272022146,-1534.7418019821125
547.1591536993936,-1536.6721132792077
547.1591536993936,-1536.6721132792077
527.1800267934125,-1539.5719231775722
526.5078817807273,-1539.4577236930081
502.95775151389654,-1537.117372201825
574.8151475625517,-1537.8242660556614
587.3124425274284,-1538.2505082860916
526.394155989093,-1536.034040886714
529.8554392572051,-1539.9315132649842
550.1436295234637,-1537.3912388028778
530.5695076485748,-1537.6787072681389
433.0976762541872,-1540.0310727774156
593.0545387043351,-1534.7583743561202
479.371141764916,-1534.7607723130131
516.212321122977,-1536.693131566233
522.9854087756212,-1537.7577888651838
549.4202874728318,-1536.366320332012
510.4992677438194,-1534.783531805918
559.0760109842893,-1534.9306683054872
462.1714330455539,-1535.9670503676757
604.9117663777039,-1537.1033142353638
562.3997153150575,-1539.1321354892168
484.09341537467566,-1539.1605324407242
438.33655216963035,-1539.108006150476
442.02278633639946,-1537.6784323282325
450.82439620652275,-1537.2253117981365
655.5486357448304,-1537.4145282349953
615.1620259768547,-1535.9215492834721
502.2899211845447,-1537.2573965756815
453.1401297891654,-1539.9206016720657
526.6861934482075,-1536.5694012951765
447.711655106492,-1535.9904036802127
639.7287693517962,-1536.365855433499
507.646091097385,-1535.3453432422805
535.1085544216049,-1534.9288303365788
535.1085544216049,-1534.9288303365788
428.28602517387816,-1537.2958524527435
595.6781494102551,-1535.5408333455873
426.7319589084613,-1537.0029223274491
458.73448243247526,-1535.370913366233
464.9302234153151,-1535.567435814816
464.9302234153151,-1535.567435814816
464.9302234153151,-1535.567435814816
464.9302234153151,-1535.567435814816
570.8317531114835,-1535.401189703761
560.6162443195913,-1535.1096813441707
486.1012790821248,-1534.6962252845049
534.1941956313559,-1534.9457805952475
497.53080455541374,-1535.5937852845007
543.1765996925171,-1536.1640409842569
552.404181655396,-1536.2931350322347
567.8906693297047,-1535.9474490743246
485.92048674072106,-1535.8801210931304
511.1325005847982,-1535.4071876595383
581.1170629678146,-1534.82100191341
572.6832339697138,-1534.4828460591082
483.2533172726893,-1535.032113926609
517.7152015897369,-1535.8507174864735
532.4214121413416,-1537.412826425198
534.9882083179463,-1537.7922586886807
524.4666854510424,-1535.14423659817
499.12107010190346,-1535.2703023376778
502.8760988404932,-1534.5602131372837
612.8513950809032,-1535.3080486683712
626.2792311287304,-1535.6920361607506
586.3767133487542,-1534.7466494483572
623.3727448326777,-1535.37087789052
610.1080227522816,-1535.0760848823602
470.6819572925832,-1535.6891159608167
570.3454563868938,-1534.9932956567502
468.59640844068525,-1536.0066028923582
464.6592643647637,-1536.4392338473067
495.10037564347135,-1535.8215174258166
552.2272222982795,-1534.3632056319395
565.5839688021609,-1535.289106200337
523.351823175653,-1535.125957967699
593.3656474744628,-1536.1689400068271
438.2564947176553,-1537.285038373228
447.8886110244342,-1538.6703435442814
603.8079837907317,-1536.3292397550322
562.2595213689592,-1534.5168626710729
587.7533437403642,-1535.0559824402674
515.9508842920355,-1534.7460890679797
515.9508842920355,-1534.7460890679797
535.3648510050473,-1535.1181973141067
535.8458780545024,-1534.8680217157157
514.2727108297804,-1534.9404622225627
502.3254284655959,-1534.9520457546707
575.100917413313,-1536.1994824264555
538.9973074136044,-1535.3089255959335
522.9683926384834,-1534.373323107512
574.6196183784374,-1534.8754382614188
487.4973409472237,-1534.889528163024
545.8005742111052,-1535.752489344568
545.636220940235,-1535.4917094120476
563.9936870981769,-1535.7355295410457
517.5202042491123,-1535.1426203419508
492.1256824094994,-1535.206445183438
539.8597658877725,-1534.3750984824112
541.2181506862635,-1534.4857549589508
540.2249564035837,-1534.208859236276
564.4088064661863,-1535.9273870206146
531.8049866394844,-1534.5694559576375
576.0467657314188,-1535.1375383925078
620.2883972632007,-1536.4945950402803
650.776598638037,-1536.4766575158944
619.7238981206524,-1536.2062896235739
621.8205958665225,-1536.5038728382065
533.2145813532865,-1537.1438206772552
465.97655520992805,-1538.7363746852802
553.3278020571686,-1534.7952123712919
518.2797023158125,-1534.8650512836539
566.4942131004669,-1534.627957018759
558.925474161597,-1535.2281384997957
466.8115131871783,-1536.0950221185883
523.993382430756,-1535.0259117293472
558.8609985129575,-1535.0174602604623
548.3872518376894,-1535.0577016196698
476.7922507892419,-1535.9445146504663
596.2484256530732,-1535.9793871431796
589.9102305632197,-1534.8754378085234
615.1467665851644,-1535.860599482719
434.62757002905585,-1537.451425556123
607.2765974107153,-1535.2422845239446
719.7942598138243,-1538.857733639792
710.1941873551486,-1538.4767287513641
543.847198102621,-1534.552884139893
588.1094080672428,-1534.663892681183
502.7120602725549,-1534.344899803757
537.923896261142,-1534.8747463867696
536.8846839939407,-1536.367141231928
549.5403350253902,-1535.6267931603063
584.2213225074205,-1535.7157501428612
513.3928089697094,-1535.9893775191445
609.7527727362369,-1539.8783350717933
550.5803868415013,-1538.3330352051053
565.4556524369224,-1537.7532681221742
573.6104466390443,-1534.6665808758623
578.4724336511287,-1534.8918116187115
605.4975882237941,-1536.0195327727354
575.2600637425508,-1534.4657107315898
500.91040236529204,-1534.831695937759
578.4381522748533,-1536.1233700096698
491.15071619408303,-1535.4349605837351
568.1019739742263,-1534.8024892812155
527.5019476561697,-1534.7137395661102
451.366436741566,-1537.5733525563608
576.057048445672,-1534.893550333758
517.3163201741482,-1534.5857717333224
552.3208481861112,-1534.7107936241282
508.27252360874206,-1534.6687482500374
489.85328374369334,-1534.9922763817162
510.67858390863336,-1535.2429864072444
554.4845954376996,-1535.707052690095
537.008506229701,-1535.3904035296766
563.3218880953583,-1536.9999056525467
577.9245611790983,-1535.268540531391
513.877224819437,-1537.1382876280943
519.5647158390103,-1534.9159786522298
547.4880930469981,-1538.309651431802
552.606064254529,-1538.5910740989757
542.118917998858,-1537.1003581651191
614.446207257893,-1537.0121786801094
495.87995480887434,-1535.987443895654
509.1000610945041,-1535.9593156042986
563.047465952691,-1536.3545018203822
578.6581337297018,-1534.8728924370025
507.57752121870556,-1534.8611822807818
615.7996374946564,-1535.7158262929916
