well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
27,972.1666666666665,0.4806041666666666,-0.7327415291737225,0.00690098244436789,-0.000795848662123011,0.0003001203914784784,-870.9535035353348,328.4429802813125,apromycin,delta
27,965.1666666666665,0.4828333333333334,-0.7274097854982386,0.005920706821788366,-0.0007284985434937441,0.00024815836419589534,-951.4736669695176,324.1134122770599,apromycin,delta
27,958.1666666666665,0.4837291666666667,-0.7225284844937576,0.005385681381386067,-0.0006671716016318219,0.0002036707807182785,-1038.9338797763428,317.1604934789916,apromycin,delta
27,951.1666666666665,0.4858125,-0.7180551920899418,0.005156436459475283,-0.0006119217138956246,0.00016665746628272143,-1132.738330442994,308.502371833057,apromycin,delta
27,944.1666666666665,0.487625,-0.7139475989984589,0.005091797702865836,-0.0005626590782363827,0.00013715133120232776,-1231.9132621703516,300.2858220328643,apromycin,delta
27,937.1666666666665,0.4898333333333334,-0.7101645299676278,0.005087148065637058,-0.0005191495333259355,0.00011511746378039414,-1335.1590169392864,296.06136557398776,apromycin,delta
27,930.1666666666665,0.49168749999999994,-0.7066669510423509,0.005082135909173023,-0.0004810158130068021,0.00010021069756833657,-1441.0070559367316,300.2070168414044,apromycin,delta
27,923.1666666666665,0.4937291666666667,-0.703418961213238,0.005050034808801103,-0.00044774075311693196,9.147750251855871e-05,-1548.0993761113432,316.2907633297791,apromycin,delta
27,916.1666666666665,0.49568749999999995,-0.7003887548022547,0.004984879811038592,-0.00041867244236432066,8.732395375179082e-05,-1655.5834834641016,345.31075111087466,apromycin,delta
27,909.1666666666665,0.4967291666666666,-0.6975495410810453,0.004892005395228032,-0.00039303128206069626,8.592527872837159e-05,-1763.592905189928,385.5601802159379,apromycin,delta
27,902.1666666666665,0.4988125000000001,-0.6948804079637796,0.004781985385772431,-0.00036991889263587874,8.573410596123477e-05,-1873.7815082135558,434.2762307398895,apromycin,delta
27,895.1666666666665,0.5007083333333333,-0.6923671171431565,0.004666831333445136,-0.0003483287782767297,8.570853724356474e-05,-1989.922233784757,489.63316993189216,apromycin,delta
27,888.1666666666665,0.5017291666666667,-0.6900028187448228,0.004557561352309549,-0.0003271586352628919,8.527335737576656e-05,-2118.688323794233,552.2326086780255,apromycin,delta
27,881.1666666666665,0.5037083333333333,-0.6877886744708519,0.0044626668957301,-0.00030522416486000736,8.418883575609591e-05,-2270.944637944577,626.3861356547314,apromycin,delta
27,874.1666666666665,0.5055416666666667,-0.6857343792521959,0.0043872951600615814,-0.00028127422854584694,8.242965450422921e-05,-2464.3110182665177,722.1859851037306,apromycin,delta
27,867.1666666666665,0.5076666666666666,-0.6838585726479636,0.00433309088615381,-0.0002540071620749096,8.009838604378305e-05,-2728.848961965601,860.5127344646949,apromycin,delta
27,860.1666666666665,0.5087708333333333,-0.6821891325747913,0.004298624059492459,-0.00022208804595424958,7.736798335072048e-05,-3121.0467793603557,1087.2674133578298,apromycin,delta
27,853.1666666666665,0.5098541666666667,-0.6807633454279767,0.004280237068123911,-0.00018416671345933278,7.444292881532393e-05,-3763.6941417918297,1521.34123380515,apromycin,delta
27,846.1666666666665,0.5096666666666667,-0.6796279482407499,0.004273069931351508,-0.00013889626385055198,7.153094234044618e-05,-4990.394711449905,2570.0305138868007,apromycin,delta
27,839.1666666666665,0.5106041666666666,-0.6788390401895015,0.0042720269065570395,-8.495183797208039e-05,6.882034794109486e-05,-8159.295868180623,6609.928566667089,apromycin,delta
27,832.1666666666665,0.5106666666666666,-0.678461862478315,0.004272525574747541,-2.1049406425999173e-05,6.646118604301935e-05,-32929.535709083204,103971.38782823148,apromycin,delta
27,825.1666666666665,0.5106458333333334,-0.6785704473977603,0.004270969587675339,5.403568316997287e-05,6.455079102371042e-05,12827.58243991483,15323.773936821226,apromycin,delta
27,818.1666666666665,0.5088541666666666,-0.6792471391413812,0.004264962984879164,0.00014145065328041717,6.312627579095227e-05,4900.275569500721,2186.8838345958607,apromycin,delta
27,608.1666666666666,0.2366875,-1.4479120509989798,0.003972394203206864,0.008382915916668843,5.5280458987142475e-05,82.68568925779996,0.545264070315974,apromycin,delta
27,601.1666666666666,0.2227708333333333,-1.5075788994298591,0.003970349907664456,0.008662141552229663,5.5283851311204256e-05,80.02030172105961,0.5107086319879007,apromycin,delta
27,790.1666666666665,0.49968750000000006,-0.6895357651155223,0.004187689023289991,0.0006337039175632331,6.125321780638083e-05,1093.8028965092847,105.72594740263393,apromycin,delta
27,587.1666666666666,0.19566666666666668,-1.6324898621739976,0.003970349907552605,0.009170726439418075,5.528385131034625e-05,75.58258172227507,0.45563415692197806,apromycin,delta
27,377.16666666666674,0.023687500000000014,-3.750680894132074,0.00425332187595156,0.009160750542721141,6.216624517277612e-05,75.66488982834484,0.5134734397693517,apromycin,delta
27,370.16666666666674,0.021750000000000005,-3.8143909864420493,0.00426496298477504,0.00904195327894497,6.312627579095227e-05,76.65900930654033,0.5351938473973721,apromycin,delta
27,363.16666666666674,0.020708333333333342,-3.8772655788570773,0.004270969587363404,0.00892201106918833,6.455079102318554e-05,77.6895674287707,0.5620843768166818,apromycin,delta
27,356.16666666666674,0.019750000000000004,-3.9392959732515465,0.004272525574123898,0.008800706790856094,6.646118604312131e-05,78.7603992534012,0.594782859150523,apromycin,delta
27,349.16666666666674,0.018687499999999996,-4.000471499117339,0.004272026906453087,0.00867769495082732,6.882034794070101e-05,79.87687795983905,0.6334809606425431,apromycin,delta
27,342.1666666666667,0.01756250000000001,-4.060778636476925,0.00427306993166329,0.008552508132972758,7.153094234073038e-05,81.04607090493522,0.6778481510579504,apromycin,delta
27,335.1666666666667,0.01575,-4.120200190099695,0.004280237068850184,0.008424565182078986,7.444292881495983e-05,82.27690872811228,0.7270326630733384,apromycin,delta
27,328.1666666666667,0.014749999999999985,-4.17871452669192,0.00429862405928584,0.008293180992695173,7.736798335063289e-05,83.58037539160009,0.7797303709436413,apromycin,delta
27,321.1666666666667,0.014812499999999992,-4.236294885790812,0.004333090886871225,0.008157577751592593,8.009838604386764e-05,84.96973019038931,0.83430871982855,apromycin,delta
27,314.1666666666667,0.013708333333333322,-4.292908773960335,0.0043872951600615814,0.008016897465283612,8.242965450431142e-05,86.46077657367468,0.8889887855002444,apromycin,delta
27,307.1666666666667,0.012729166666666666,-4.348517450647023,0.00446266689523254,0.007870215589483975,8.418883575577395e-05,88.0721973469335,0.9421210477383191,apromycin,delta
27,300.1666666666667,0.011749999999999983,-4.403075512731903,0.004557561351822348,0.0077165555655756,8.527335737584602e-05,89.82598189950848,0.9926401735930089,apromycin,delta
27,293.1666666666667,0.01172916666666668,-4.456530583415315,0.004666831333445136,0.00755490406032866,8.570853724380192e-05,91.74797919667975,1.0408583655369545,apromycin,delta
27,286.1666666666667,0.01162500000000001,-4.50882310963857,0.004781985386051032,0.0073842266992871775,8.573410596162996e-05,93.86862142610775,1.0898558052930478,apromycin,delta
27,279.1666666666667,0.01075000000000001,-4.5598862707443,0.004892005395409589,0.007203484081354405,8.592527872868704e-05,96.22387899129211,1.1477867555900336,apromycin,delta
27,272.1666666666667,0.009583333333333333,-4.609645999603799,0.004984879810771331,0.007011647862241732,8.732395375163563e-05,98.85653047304281,1.2311717965133508,apromycin,delta
27,265.1666666666667,0.009687499999999988,-4.658021115957126,0.005050034808801103,0.006807716697448729,9.147750251922539e-05,101.81786513232994,1.3681597557717715,apromycin,delta
27,258.1666666666667,0.008645833333333311,-4.704923570264327,0.005082135908998258,0.0065907318412326,0.00010021069756853942,105.16998677195653,1.59908762662096,apromycin,delta
27,251.16666666666663,0.00862499999999998,-4.750258794976844,0.0050871480657243544,0.00635979220640559,0.00011511746377998209,108.9889666303573,1.9727898351538828,apromycin,delta
27,244.16666666666663,0.008708333333333332,-4.79392615879965,0.0050917977033891355,0.006114068700638242,0.00013715133120227835,113.36921688295526,2.5431083251050164,apromycin,delta
27,237.16666666666663,0.007645833333333338,-4.835819518270682,0.005156436459561406,0.005852817668023036,0.00016665746628264012,118.42965557375315,3.372253750271751,apromycin,delta
27,230.16666666666663,0.007666666666666655,-4.875827859829769,0.005385681381468524,0.0055753932795932215,0.0002036707807182785,124.32256269651296,4.5415403246931705,apromycin,delta
27,223.16666666666663,0.007708333333333331,-4.91383602455403,0.005920706821788366,0.005281258733326855,0.00024815836419595,131.24658638402042,6.167078688614821,apromycin,delta
27,216.16666666666663,0.006833333333333316,-4.9497255067367405,0.006900982444432241,0.0049699961421549865,0.00030012039147852355,139.4663417705184,8.421876374353987,apromycin,delta
27,594.1666666666666,0.2087291666666667,-1.5691440682536495,0.0039696612723604295,0.008925101788361811,5.528477363668022e-05,77.66266391088088,0.4810659750607394,apromycin,delta
27,384.16666666666674,0.024749999999999994,-3.6861429434648016,0.004235946394045182,0.009278487011006531,6.16018359767975e-05,74.70476379798829,0.4959807133113457,apromycin,delta
27,391.16666666666674,0.02572916666666665,-3.6207846606930616,0.004213607284052894,0.00939511119213865,6.133413426618041e-05,73.77743236715874,0.4816414462883324,apromycin,delta
27,209.16666666666663,0.006854166666666661,-4.9833753168118164,0.008422212421613406,0.004641315007923197,0.0003596052289199999,149.34284343481806,11.570959374501076,apromycin,delta
27,580.1666666666666,0.1837916666666667,-1.6974916556923745,0.0039723942033186585,0.0093981069884701,5.528045898701989e-05,73.7539146351835,0.4338267544862392,apromycin,delta
27,398.16666666666674,0.028749999999999984,-3.5546144098245804,0.004187689023289991,0.009510435273655915,6.12532178058277e-05,72.88280300692189,0.4694113443207413,apromycin,delta
27,573.1666666666666,0.17158333333333334,-1.7640190506768931,0.003975727695330707,0.009606503613753592,5.527294318425307e-05,72.15394991030549,0.4151522066990037,apromycin,delta
27,566.1666666666666,0.15972916666666664,-1.8319370752610666,0.003980234753322615,0.009795349959628386,5.5259254250543586e-05,70.76288069510095,0.3992000318465206,apromycin,delta
27,559.1666666666666,0.148625,-1.901107408088592,0.003985745295303181,0.009964255602470828,5.523788564705781e-05,69.56336812436507,0.3856317548422818,apromycin,delta
27,552.1666666666666,0.13774999999999998,-1.9713896116963951,0.003992031009472351,0.010113006194804264,5.5208965604911165e-05,68.54017165697594,0.3741747910239396,apromycin,delta
27,545.1666666666666,0.12774999999999997,-2.0426423588174885,0.003998805890755276,0.010241561303716562,5.517531233706643e-05,67.67983513494265,0.3646178479775831,apromycin,delta
27,538.1666666666666,0.11879166666666667,-2.1147246356123333,0.00400573373224309,0.010350049992201793,5.51432513428708e-05,66.97041860495307,0.35680664619520197,apromycin,delta
27,524.1666666666666,0.10177083333333332,-2.260822224291587,0.004018560048354098,0.010508150199889155,5.512847620439739e-05,65.96281623070604,0.3460580098091741,apromycin,delta
27,517.1666666666666,0.09375000000000001,-2.334567275922268,0.004023729356054023,0.010558797771407225,5.5176378156565715e-05,65.64641122656582,0.3430439041333847,apromycin,delta
27,510.16666666666674,0.08893750000000002,-2.408603343681989,0.004027669587478324,0.010591428085129806,5.5284606211593396e-05,65.44416626244319,0.3416021835379223,apromycin,delta
27,503.16666666666674,0.08381250000000001,-2.4828071774360296,0.004030210723852435,0.0106068796579728,5.547004436057833e-05,65.34883046767973,0.3417501321634588,apromycin,delta
27,496.16666666666674,0.07868750000000001,-2.5570617632189396,0.004031337908069531,0.010606093085613555,5.574598803383397e-05,65.35367688787801,0.3435011611109146,apromycin,delta
27,531.1666666666666,0.11066666666666666,-2.187496906295337,0.004012444458523432,0.01043876422366008,5.512300242671941e-05,66.40126797661412,0.3506389432109216,apromycin,delta
27,482.16666666666674,0.06668750000000002,-2.7052901434425394,0.004030259392419768,0.01055997880889592,5.6589547466445614e-05,65.6390692731339,0.35175120078424515,apromycin,delta
27,489.16666666666674,0.07270833333333333,-2.631256980880721,0.0040312259177267065,0.010590094613238232,5.611955972896393e-05,65.45240678902634,0.3468486719287233,apromycin,delta
27,412.16666666666674,0.03264583333333333,-3.419881336409617,0.0041321200691352014,0.009735760388338788,6.125026681591973e-05,71.19599835162099,0.44791302592921,apromycin,delta
27,419.16666666666674,0.03570833333333333,-3.351347890362149,0.004105967395563482,0.009844726429204087,6.11754854634274e-05,70.40796771190563,0.4375176533592487,apromycin,delta
27,426.16666666666674,0.037750000000000006,-3.282062991708699,0.004082830735409486,0.00995033510347021,6.0989883827943126e-05,69.66068713788424,0.4269803149074387,apromycin,delta
27,440.16666666666674,0.042749999999999996,-3.1413499436866914,0.004048880155928287,0.01014814502193051,6.02386948389641e-05,68.30284540298045,0.40544101921795095,apromycin,delta
27,433.16666666666674,0.04070833333333333,-3.2120529131148032,0.004063648816825088,0.010051777252225058,6.067653071552981e-05,68.95767416717382,0.4162559843583705,apromycin,delta
27,405.16666666666674,0.030645833333333344,-3.487642343344305,0.004159920855733203,0.00962413646809357,6.12545303553155e-05,72.02175310563211,0.4583952728099542,apromycin,delta
27,454.16666666666674,0.05068750000000001,-2.998028363233061,0.004032140273452881,0.010321609669202036,5.907765323660171e-05,67.15494993268162,0.38437384985427675,apromycin,delta
27,461.16666666666674,0.053750000000000006,-2.9255097640218537,0.0040290416564667695,0.01039651804165942,5.8421549284719185e-05,66.6710890879491,0.37464738688567933,apromycin,delta
27,468.16666666666674,0.05768750000000002,-2.8524990878156586,0.004028324085412981,0.010462006865864737,5.7765523470904305e-05,66.25374934722461,0.3658172434812466,apromycin,delta
27,475.16666666666674,0.06366666666666666,-2.7790664127506943,0.004029032668179658,0.010516890590732242,5.7145089320646503e-05,65.90799576927849,0.3581208982528723,apromycin,delta
27,447.16666666666674,0.04762499999999999,-3.069993036602682,0.004038514998616333,0.010238444474163888,5.969559895847627e-05,67.70043850987925,0.3947297108263873,apromycin,delta
28,720.1666666666665,0.2787916666666667,-1.3274377020455432,0.024923089366172043,0.006651529257145183,0.00023577170585506116,104.20869453672704,3.6938064505181574,apromycin,delta
28,706.1666666666665,0.2468125,-1.4238465430074,0.024937344937682872,0.0071147804332492015,0.0002295049835947873,97.42355186685593,3.1426395913018514,apromycin,delta
28,713.1666666666665,0.2607291666666667,-1.374831253964416,0.024930538454146986,0.006887941560785316,0.00023243034333136824,100.63197755715532,3.3957786789145463,apromycin,delta
28,727.1666666666665,0.2917083333333333,-1.2817307108655598,0.024918565702288443,0.00640617531707971,0.00023945001411689447,108.1998456570371,4.044293714683077,apromycin,delta
28,769.1666666666665,0.3578125,-1.0459364788698764,0.02519143676630781,0.004785647387665681,0.0002625629264533707,144.83874895305337,7.9465290081700966,apromycin,delta
28,741.1666666666665,0.30166666666666664,-1.1956127494306799,0.024934938801519726,0.00589133936023345,0.000247419112436463,117.65527975500612,4.941179434839729,apromycin,delta
28,748.1666666666665,0.3137916666666667,-1.155307794585184,0.024964779461690675,0.005623282274557884,0.00025148300754839696,123.26380692216668,5.5125727952343615,apromycin,delta
28,755.1666666666665,0.32875000000000004,-1.1169010271478612,0.02501495664396247,0.005349127566260048,0.00025543977674894256,129.5813517202345,6.18796825168737,apromycin,delta
28,762.1666666666665,0.34772916666666664,-1.0804324281884021,0.02508943203333738,0.0050696508562554365,0.0002591704081239081,136.72483573591103,6.989639421544605,apromycin,delta
28,699.1666666666665,0.22975,-1.4744144512120414,0.024940575632799073,0.00733145112823852,0.00022705384752845576,94.5443362351763,2.9280226968352485,apromycin,delta
28,734.1666666666665,0.30370833333333336,-1.2377705592646464,0.024921044480661004,0.0061525460109893015,0.0002433689256013864,112.66021892756075,4.45636593199711,apromycin,delta
28,692.1666666666665,0.21772916666666664,-1.5264618341341958,0.024938012347082546,0.007537398355532077,0.0002251118501475651,91.96106506049394,2.7465080815470633,apromycin,delta
28,601.1666666666666,0.09877083333333335,-2.2990161160520444,0.02451987130932941,0.009069302151044956,0.0002281999370292604,76.42784075509951,1.9230617920902031,apromycin,delta
28,678.1666666666666,0.19272916666666667,-1.6346840335254313,0.024910393737486686,0.007915111716791379,0.00022277330643206676,87.57263388834804,2.464759298707742,apromycin,delta
28,671.1666666666666,0.18272916666666666,-1.6906950590410332,0.024884629331946684,0.008085983662658613,0.00022232774840999224,85.72206047866828,2.356966510246601,apromycin,delta
28,664.1666666666666,0.171625,-1.747858614816849,0.02485155549496982,0.008244347235871086,0.00022229848873274173,84.07544717962239,2.266989042654602,apromycin,delta
28,657.1666666666666,0.1608125,-1.8060859637590596,0.02481239879197291,0.008389873933854097,0.00022261659681504026,82.6171151109932,2.192159399496119,apromycin,delta
28,650.1666666666666,0.15072916666666666,-1.8652862429178754,0.024768846085335038,0.00852228505029029,0.0002232032827701582,81.33348937164862,2.130168343323059,apromycin,delta
28,643.1666666666666,0.14177083333333335,-1.9253668155362078,0.024722922359532835,0.008641352628824428,0.00022397474087631266,80.2128104630121,2.079031398219652,apromycin,delta
28,636.1666666666666,0.1326875,-1.9862336289466214,0.024676858334532325,0.008746900179072425,0.00022484674446266847,79.24489434763971,2.0370595461905032,apromycin,delta
28,629.1666666666666,0.12472916666666668,-2.0477915766337276,0.024632953092816108,0.008838803150932772,0.00022573874421202283,78.4209319659751,2.0028325554537902,apromycin,delta
28,622.1666666666666,0.11681250000000001,-2.1099448627649338,0.02459343734945831,0.008916989164472311,0.0002265773342661247,77.73332094218871,1.975174391027369,apromycin,delta
28,615.1666666666666,0.11062500000000001,-2.172597367468512,0.024560343337902642,0.008981437993923258,0.00022729904566308126,77.17552367771408,1.9531307672960179,apromycin,delta
28,608.1666666666666,0.10468749999999999,-2.235653011139547,0.0245353874168944,0.009032181305625164,0.0002278524930845343,76.74194716709896,1.9359491793300339,apromycin,delta
28,776.1666666666665,0.3667916666666667,-1.013442034473158,0.02532317511989643,0.004497928762898673,0.00026551784692908703,154.10363682888772,9.096912826244774,apromycin,delta
28,685.1666666666666,0.2056666666666667,-1.5799118049522178,0.024928189540838232,0.007732108510919544,0.0002236894967324542,89.64529915495359,2.5934338381416597,apromycin,delta
28,783.1666666666665,0.3868125,-0.9829722214827825,0.025485556797496676,0.004207319620476213,0.00026795407288567334,164.7479257783344,10.492399364414037,apromycin,delta
28,881.1666666666665,0.4607083333333333,-0.7680551164655895,0.028249287515153855,0.0002992735886418463,0.0003206256870093602,2316.098736629461,2481.344083797635,apromycin,delta
28,797.1666666666665,0.39772916666666663,-0.9281698984174653,0.025898195513225926,0.0036207732881089194,0.0002710787600885134,191.43622795614652,14.332379075155488,apromycin,delta
28,979.1666666666665,0.4326041666666667,-0.8701980284971782,0.053084437143532524,-0.0019954411654603543,0.0010959101269444162,-347.365380928199,190.77547626982712,apromycin,delta
28,972.1666666666665,0.4346041666666667,-0.8565130604499984,0.04758765101840087,-0.0019123441138098607,0.0010106758966018016,-362.4594420818047,191.5602003647759,apromycin,delta
28,965.1666666666665,0.43583333333333335,-0.8434560479407764,0.042876308851286966,-0.0018160327334956206,0.0009294592051602053,-381.68209623938304,195.34776617802274,apromycin,delta
28,958.1666666666665,0.43772916666666667,-0.8311192809201913,0.03893719709230612,-0.00170657487861689,0.0008524019993795367,-406.1627703799983,202.87065155092088,apromycin,delta
28,951.1666666666665,0.43881250000000005,-0.8195944111667615,0.0357440202110303,-0.0015840850744596735,0.0007796465098567147,-437.56941576914716,215.3605720581783,apromycin,delta
28,944.1666666666665,0.44062500000000004,-0.8089721248835495,0.033251842111381755,-0.0014487246860348801,0.0007113372666832154,-478.45335089655316,234.92503589048752,apromycin,delta
28,937.1666666666665,0.44183333333333336,-0.799341814811303,0.03139384736078859,-0.0013007018870541676,0.0006476229719546825,-532.9024178859204,265.3335488078241,apromycin,delta
28,930.1666666666665,0.4436875,-0.7907912532656809,0.030082756731117596,-0.0011402714264295566,0.0005886577034898134,-607.8791106169724,313.8136350357134,apromycin,delta
28,923.1666666666665,0.4447291666666667,-0.7834062675243061,0.02921752072842274,-0.000967734190371633,0.0005346005255514573,-716.2578189923829,395.6787000742644,apromycin,delta
28,916.1666666666665,0.4446875,-0.7772704189968138,0.028693334752785755,-0.0007834365591627979,0.0004856120213530994,-884.7521505770188,548.4123445775111,apromycin,delta
28,909.1666666666665,0.4507291666666667,-0.7724646876166972,0.02841156164191321,-0.0005877695587007681,0.0004418456137538221,-1179.2839052299826,886.5063070774252,apromycin,delta
28,902.1666666666665,0.45481250000000006,-0.7690671628871684,0.028286812930819756,-0.00038116780796718097,0.00040343110191404604,-1818.4830042615406,1924.6971724442294,apromycin,delta
28,895.1666666666665,0.45570833333333327,-0.7671527430030594,0.02825029290959134,-0.00016410826460835914,0.00037044828286432035,-4223.718910282344,9534.373063719264,apromycin,delta
28,888.1666666666665,0.4587291666666667,-0.7667928434514266,0.028250041491254405,6.28912281069316e-05,0.0003428908537596589,11021.36500469371,60089.86260581123,apromycin,delta
28,874.1666666666665,0.4565416666666667,-0.7710031826761679,0.02822398986588089,0.0005444443334948756,0.00030335890227578365,1273.1277339420951,709.3739581168127,apromycin,delta
28,867.1666666666665,0.4546666666666667,-0.7756963762587716,0.028160261168448945,0.0007977735960476573,0.0002906238146564526,868.8519950947814,316.5172204711955,apromycin,delta
28,860.1666666666665,0.45277083333333334,-0.7821895048312939,0.02805202199126165,0.0010585983205449734,0.00028180170203475014,654.7782734088493,174.3037262774022,apromycin,delta
28,853.1666666666665,0.44985416666666667,-0.7905326252977218,0.02789900773034961,0.0013262246227931651,0.00027617393212171044,522.6468945359393,108.83635056570837,apromycin,delta
28,846.1666666666665,0.4456666666666667,-0.8007708367736086,0.027705131759505088,0.001599930308208597,0.00027299061713267957,433.23585846438857,73.92154755704513,apromycin,delta
28,839.1666666666665,0.4396041666666667,-0.8129440916583022,0.027477158943546572,0.0018789675369303982,0.0002715358963176094,368.89790107407333,53.31067208402963,apromycin,delta
28,832.1666666666665,0.4366666666666667,-0.8270870258457066,0.027223631412380826,0.002162565624821311,0.0002711753467885968,320.52076136058014,40.191764641631266,apromycin,delta
28,825.1666666666665,0.42964583333333334,-0.8432288089831204,0.02695399365901892,0.0024499339683672905,0.0002713810556464189,282.9248418568111,31.33980068159401,apromycin,delta
28,818.1666666666665,0.4238541666666667,-0.8613930156001786,0.026677875794626795,0.002740265080699078,0.0002717377459232088,252.9489520711311,25.083623680637327,apromycin,delta
28,811.1666666666665,0.4166458333333333,-0.8815975178412572,0.026404506857378073,0.0030327377252548915,0.00027193648996478307,228.55493727262174,20.49383528567879,apromycin,delta
28,804.1666666666665,0.41381249999999997,-0.9038544004318751,0.026142241865278304,0.0033265201329445993,0.0002717621390129327,208.37005424836525,17.022921667589873,apromycin,delta
28,790.1666666666665,0.3836875,-0.9545443580979907,0.025677981271918945,0.003914654268048878,0.00026981551488536055,177.0647247746402,12.204094311224038,apromycin,delta
