strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,373.0,448.8230563002681,258.5844504021448,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.09563559862381471
dilution,480.0,492.23541666666665,261.1666666666667,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.12297652503680931
dilution,434.0,323.94930875576034,289.81797235023043,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.016990624848745885
dilution,632.0,353.59177215189874,254.98575949367088,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.0356593266556396
dilution,441.0,270.8344671201814,287.9954648526077,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.01646088445274432
dilution,466.0,288.00214592274676,275.82832618025753,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.0056487507917013105
dilution,523.0,407.52581261950286,251.10325047801146,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.06962676401989755
dilution,480.0,320.8875,237.775,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.015062310258721876
dilution,572.0,292.59090909090907,287.5524475524476,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.0027587665787145157
dilution,356.0,318.08988764044943,267.1657303370786,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.01330038547488176
dilution,313.0,343.7923322683706,266.444089456869,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.029487679629704493
dilution,638.0,365.61755485893417,304.69435736677116,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.04323311525586068
dilution,577.0,359.5424610051993,253.72963604852686,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.03940704607636584
dilution,571.0,297.3922942206655,279.4220665499124,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.0002651260731746663
dilution,501.0,369.8243512974052,235.812375249501,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.04588253838991604
dilution,477.0,291.0440251572327,269.2348008385744,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.0037329877323937074
dilution,729.0,475.02880658436214,246.20576131687244,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.11213987261554392
dilution,454.0,320.39867841409693,279.0969162995595,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.014754452429834895
dilution,440.0,436.7886363636364,245.65681818181818,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.08805637033183739
dilution,477.0,391.4675052410901,275.1006289308176,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.05951330792939993
dilution,513.0,429.6120857699805,251.46393762183237,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.08353660821744777
dilution,905.0,308.02872928176794,292.3624309392265,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.006963909227275767
dilution,658.0,528.8814589665653,258.2613981762918,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.14605605209759825
dilution,575.0,529.8730434782609,271.4869565217391,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.14668054795402533
dilution,355.0,388.95211267605634,286.00845070422537,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.057929124014037124
dilution,501.0,488.3512974051896,262.17165668662676,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.1205303226646956
dilution,339.0,335.5575221238938,279.43657817109147,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.02430142999285252
dilution,615.0,441.07642276422763,256.6666666666667,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.09075680061168788
dilution,466.0,311.1909871244635,257.6695278969957,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.008955486240051474
dilution,392.0,330.55357142857144,255.10969387755102,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.021149962379012382
dilution,660.0,279.0151515151515,281.0772727272727,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.011308722990822723
dilution,444.0,301.97522522522524,313.5382882882883,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.003151437213457264
dilution,402.0,292.8805970149254,288.02985074626866,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.0025763223129243937
dilution,532.0,320.4191729323308,276.5808270676692,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.01476735979331785
dilution,511.0,309.1565557729941,285.63013698630135,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.0076742097233323744
dilution,775.0,246.95612903225808,315.22322580645164,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.031499363794029615
dilution,574.0,334.38850174216026,269.719512195122,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.02356518575359648
dilution,411.0,444.00243309002434,248.73479318734792,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.09259958990777947
dilution,635.0,355.2834645669291,289.7905511811024,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.03672474759664346
dilution,433.0,279.6997690531178,274.85219399538107,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.010877553674789178
dilution,564.0,315.3191489361702,255.08510638297872,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.01155538560885355
dilution,551.0,391.69328493647913,273.7441016333938,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.05965550305505261
dilution,538.0,316.0446096654275,284.15055762081784,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.012012277799159176
dilution,446.0,319.5224215246637,286.52466367713004,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.014202589436653408
dilution,523.0,472.2294455066922,250.19311663479922,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.11037684649620819
dilution,564.0,328.4432624113475,292.0195035460993,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.019820898419770562
dilution,662.0,475.0785498489426,244.89425981873111,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.11217120071945161
dilution,472.0,386.28601694915255,244.59322033898306,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.056250027865749924
dilution,473.0,409.4630021141649,308.399577167019,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.07084679801423839
dilution,474.0,445.0822784810127,260.76160337552744,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.09327967210380021
dilution,382.0,334.6020942408377,294.8586387434555,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.023699705432771247
dilution,354.0,355.50282485875704,278.316384180791,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.03686289980827584
dilution,610.0,696.9,249.75081967213114,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.25187343976421006
dilution,725.0,254.63724137931035,280.31448275862067,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.026661830757856615
dilution,517.0,644.7253384912959,239.93810444874273,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.21901405204852847
dilution,587.0,316.04770017035776,264.1396933560477,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.012014224186482132
dilution,375.0,294.43466666666666,286.032,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.001597575623495058
dilution,326.0,259.4141104294479,279.03374233128835,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.02365337823230793
dilution,659.0,298.7951441578149,272.1411229135053,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.0011486352068950754
dilution,593.0,278.3423271500843,291.64924114671163,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.011732465014958551
dilution,470.0,407.04893617021276,242.08085106382978,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.06932642918903167
dilution,544.0,319.1305147058824,326.6966911764706,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.013955768130402939
dilution,371.0,399.9919137466307,292.39892183288407,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.06488194542566203
dilution,366.0,345.42896174863387,284.3333333333333,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.03051842216034675
dilution,437.0,354.29061784897027,292.75057208237985,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.036099456807891346
dilution,380.0,362.57894736842104,239.6184210526316,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.0413194127274813
dilution,359.0,269.60724233983285,290.2534818941504,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.017233785583402106
dilution,387.0,297.04651162790697,276.48837209302326,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,4.73536151992287e-05
dilution,578.0,976.8961937716263,234.8235294117647,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.42821389361693135
dilution,482.0,278.87759336099583,250.61410788381744,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.01139535655183012
dilution,531.0,377.87758945386065,261.0075329566855,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.05095443473380596
dilution,596.0,374.81711409395973,242.66442953020135,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.04902695991102254
dilution,524.0,288.6526717557252,269.82442748091603,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.005239052291571348
dilution,500.0,355.604,241.81,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.03692661949705114
dilution,463.0,295.81425485961125,299.1749460043197,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.0007287166408185644
dilution,416.0,345.3004807692308,247.86057692307693,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.03043750536674968
dilution,496.0,362.88104838709677,243.53024193548387,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.041509674709349874
dilution,388.0,252.36855670103094,277.0257731958763,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.028090639058525192
dilution,358.0,331.39106145251395,246.53072625698323,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.02167741015939044
dilution,561.0,302.89126559714794,256.58288770053474,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.0037283556806562
dilution,468.0,440.6709401709402,225.0982905982906,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.09050142933836262
dilution,595.0,422.4873949579832,246.5344537815126,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.07904950718073633
dilution,395.0,387.11392405063293,241.54177215189873,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.05677144036088554
dilution,497.0,267.96579476861166,265.1851106639839,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.018267562527958286
dilution,801.0,374.5680399500624,239.729088639201,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.04887009403728979
dilution,609.0,330.83251231527095,253.11494252873564,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.02132563820480161
dilution,434.0,317.6359447004608,263.65668202764977,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.01301449407406464
dilution,298.0,363.7953020134228,273.5973154362416,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.042085467891504094
dilution,349.0,414.06017191977077,261.69627507163324,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.07374207669298989
dilution,518.0,271.44208494208493,264.68918918918916,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.01607820924191318
dilution,643.0,261.16796267496113,293.57542768273714,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.022548809285143325
dilution,436.0,351.6330275229358,275.2866972477064,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.0344257173261691
dilution,491.0,309.67209775967416,263.65580448065174,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.0079988959509796
dilution,590.0,333.25762711864405,286.2881355932203,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.02285296555633185
dilution,373.0,433.97050938337804,265.9973190348525,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.08628152552405874
dilution,335.0,364.17313432835823,300.9761194029851,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.04232342513298815
dilution,502.0,489.22709163346616,242.0219123505976,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.12108189427577917
dilution,596.0,403.4010067114094,276.4496644295302,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.06702897818541992
dilution,471.0,425.8365180467091,243.61358811040338,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.08115877115864688
dilution,307.0,305.2866449511401,317.0912052117264,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.005236955768187888
dilution,461.0,281.68112798264644,287.29718004338395,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.00962970195162182
dilution,506.0,480.7312252964427,274.7312252964427,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.11573123252012428
dilution,407.0,281.6117936117936,283.0638820638821,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.00967336845386634
dilution,379.0,359.9894459102902,255.3825857519789,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.03968855533535718
dilution,445.0,263.038202247191,292.24719101123594,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.021370940077216412
dilution,418.0,276.2105263157895,284.57894736842104,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.013075064432398403
dilution,350.0,270.9,287.13714285714286,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.016419612113953486
dilution,473.0,368.69133192389006,239.24735729386893,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.04516896743790322
dilution,486.0,486.82510288065845,243.8148148148148,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.1195691316159956
dilution,294.0,389.1258503401361,277.1326530612245,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.058038543281929464
dilution,502.0,346.3446215139442,332.1792828685259,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.03109510092306308
dilution,353.0,278.6600566572238,299.1813031161473,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.01153236027518815
dilution,426.0,319.28403755868544,278.52582159624416,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.01405245619310617
dilution,474.0,285.32067510548524,276.67721518987344,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.0073375301088030205
dilution,425.0,280.88,282.5035294117647,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.010134249067605888
dilution,354.0,475.20621468926555,233.43502824858757,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.11225160351200508
dilution,585.0,341.557264957265,269.4512820512821,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.028080043408930663
dilution,594.0,289.88047138047136,289.8703703703704,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.004465789126270838
dilution,388.0,439.2113402061856,261.2783505154639,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.08958217927013429
dilution,675.0,408.92296296296297,256.7540740740741,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.07050668357290116
dilution,409.0,547.2493887530562,256.92665036674816,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.15762409890300075
dilution,523.0,494.3326959847036,250.10325047801146,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.12429738294497149
dilution,405.0,320.38271604938274,254.2172839506173,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.014744399398040611
dilution,748.0,332.37433155080214,263.35695187165777,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.022296669632372316
dilution,421.0,291.34204275534444,283.6935866983373,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.00354529747203971
dilution,506.0,403.8379446640316,279.3498023715415,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.06730415991497488
dilution,574.0,495.84843205574913,245.96864111498257,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.12525198730258327
dilution,496.0,385.6915322580645,259.57862903225805,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.05587562384681364
dilution,421.0,296.0498812351544,288.5938242280285,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,-0.0005803201164113954
dilution,360.0,429.39166666666665,267.51944444444445,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.08339778917068644
dilution,369.0,359.37940379403796,244.37127371273712,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.039304353313893495
dilution,590.0,299.31694915254235,301.1322033898305,5.0,20190305,acetate,37,O2,1,,,903.4226831790013,903.4226831790013,905.0618088451672,797.5839744050552,1015.7951843070631,0.0014772658513098628
