well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
27,202.16666666666663,0.010232558139534872,-4.5839233875281025,0.015428025691121287,0.008738259618672695,0.0005570551145780842,79.32325323440453,5.056776274393813,glucose,manuel_delta
27,370.16666666666674,0.06618604651162789,-2.7439254849289227,0.006770309146049905,0.010332898892421727,0.00012262768606798285,67.08157969766914,0.7961036860762505,glucose,manuel_delta
27,377.16666666666674,0.0731627906976744,-2.672547755360597,0.0068345397078695535,0.01005737143993879,0.00012366877850420293,68.91931800464197,0.8474548169843339,glucose,manuel_delta
27,384.16666666666674,0.07420930232558139,-2.6031677352693805,0.006917085025900813,0.009762367182558851,0.00012453921811014443,71.00195757831165,0.9057770636706196,glucose,manuel_delta
27,391.16666666666674,0.07923255813953486,-2.5359166045261645,0.007015383824558508,0.009449369070340108,0.00012506513402286406,73.35380546576503,0.970858841830887,glucose,manuel_delta
27,398.16666666666674,0.08316279069767439,-2.4709149754644386,0.007124328375299306,0.009119912230997396,0.00012520928080690457,76.00371176863173,1.0434716747449329,glucose,manuel_delta
27,405.16666666666674,0.08916279069767441,-2.4082725534610745,0.007236085557815371,0.008775576559632958,0.00012516435514527366,78.98594193210896,1.126561248744657,glucose,manuel_delta
27,412.16666666666674,0.09120930232558137,-2.348087849986314,0.007340561381282565,0.00841797914779685,0.000125461644569329,82.34128029900805,1.227215256878057,glucose,manuel_delta
27,419.16666666666674,0.09816279069767439,-2.290447949079862,0.007426667984112419,0.008048766594580592,0.00012707449298534425,86.11843472099889,1.3596439032324363,glucose,manuel_delta
27,363.16666666666674,0.061209302325581375,-2.81715956716198,0.006725041175931174,0.010587525975160661,0.00012164803859386576,65.46828618755073,0.752214315554165,glucose,manuel_delta
27,426.16666666666674,0.10420930232558138,-2.2354283279430547,0.007484590877087539,0.007669607242884041,0.00013144845304304228,90.3758378505048,1.548940343580159,glucose,manuel_delta
27,440.16666666666674,0.1192093023255814,-2.1334931045619214,0.007506582308652313,0.006888183474425054,0.00015546249307023504,100.62844335281027,2.2711283367362074,glucose,manuel_delta
27,447.16666666666674,0.1241627906976744,-2.086669570688855,0.0075002085270708275,0.006489294405137763,0.00017801266320122993,106.81395191612211,2.9300929901689914,glucose,manuel_delta
27,454.16666666666674,0.1381627906976744,-2.042650475011669,0.007543793497302088,0.00608719386935383,0.00020857650407016655,113.86973956088646,3.901724293120176,glucose,manuel_delta
27,461.16666666666674,0.1381627906976744,-2.001452472406754,0.0077308537021519045,0.005683542865688451,0.00024725653547982005,121.95688445396883,5.305605577472566,glucose,manuel_delta
27,468.16666666666674,0.1341395348837209,-1.9630806705965824,0.008195561148753827,0.005279978378898265,0.00029392502003955476,131.27841267876164,7.307986379561164,glucose,manuel_delta
27,475.16666666666674,0.14420930232558138,-1.927528823251123,0.009090632123788802,0.004878106275646665,0.00034839537968086497,142.09349722870857,10.148347559446163,glucose,manuel_delta
27,482.16666666666674,0.1491627906976744,-1.8947795719516307,0.010546874915224987,0.0044794944519635504,0.0004104963062302649,154.73781427636544,14.180015596793424,glucose,manuel_delta
27,496.16666666666674,0.16109302325581393,-1.8375656419707411,0.015428025691063718,0.0036980942954317753,0.0005570551145784734,187.43361450144312,28.23369153429556,glucose,manuel_delta
27,433.16666666666674,0.11323255813953487,-2.1830927320086175,0.007509399975441373,0.00728218338411582,0.00014034569732294946,95.18397766140643,1.834430831280706,glucose,manuel_delta
27,356.16666666666674,0.05713953488372092,-2.892098908531807,0.006698323833834377,0.010819895472334307,0.00012095311660118124,64.06228066918693,0.7161374639274664,glucose,manuel_delta
27,489.16666666666674,0.15509302325581392,-1.864804735146663,0.01264617916212418,0.0040856662669827015,0.00048008800766292394,169.65340173803287,19.93519742223103,glucose,manuel_delta
27,342.1666666666667,0.04709302325581394,-3.0464432846517866,0.006698323833569182,0.011212804351498407,0.0001209531166012933,61.81746856818362,0.6668283196009851,glucose,manuel_delta
27,209.16666666666663,0.011209302325581386,-4.521325544401634,0.012646179161913481,0.009142518728699756,0.00048008800766254284,75.81577912266681,3.981205554889912,glucose,manuel_delta
27,216.16666666666663,0.011209302325581386,-4.455989832171667,0.010546874915140775,0.00952033530553753,0.0004104963062298687,72.80701344171925,3.13928124654079,glucose,manuel_delta
27,223.16666666666663,0.012186046511627899,-4.388104858127122,0.0090906321236911,0.009870723289914451,0.00034839537968067046,70.22253184507544,2.4785626063796853,glucose,manuel_delta
27,230.16666666666663,0.013209302325581387,-4.317865776743929,0.008195561149078946,0.010192798833958516,0.0002939250200395087,68.00361626392973,1.9609887920619342,glucose,manuel_delta
27,237.16666666666663,0.014209302325581388,-4.24547355969969,0.0077308537021519045,0.010485784363744255,0.00024725653547982005,66.10351276692064,1.5587318013431437,glucose,manuel_delta
27,349.16666666666674,0.051139534883720916,-2.9685831667949287,0.006689513243083797,0.011028723197396895,0.00012070226000705138,62.849268057026634,0.6878446904953267,glucose,manuel_delta
27,251.16666666666663,0.017139534883720914,-4.09505812809698,0.0075002085267155665,0.010981927314462459,0.00017801266320107765,63.11707960834135,1.0231026952581168,glucose,manuel_delta
27,258.1666666666667,0.018139534883720915,-4.01745902077289,0.007506582308888953,0.011184090404713132,0.0001554624930703222,61.9761782565566,0.8614890289758989,glucose,manuel_delta
