time_min,temp_C,well_id,od_600nm,strain,carbon,date,run_number
272.1666666666667,37.1,48,0.081,blank,blank,20190128,1
279.1666666666667,37.0,48,0.081,blank,blank,20190128,1
286.1666666666667,37.0,48,0.081,blank,blank,20190128,1
293.1666666666667,37.1,48,0.081,blank,blank,20190128,1
300.1666666666667,37.0,48,0.081,blank,blank,20190128,1
307.1666666666667,37.0,48,0.081,blank,blank,20190128,1
314.1666666666667,37.1,48,0.081,blank,blank,20190128,1
321.1666666666667,37.1,48,0.081,blank,blank,20190128,1
328.1666666666667,37.0,48,0.081,blank,blank,20190128,1
335.1666666666667,37.1,48,0.081,blank,blank,20190128,1
342.1666666666667,37.1,48,0.081,blank,blank,20190128,1
349.16666666666674,37.1,48,0.081,blank,blank,20190128,1
356.16666666666674,37.0,48,0.081,blank,blank,20190128,1
363.16666666666674,37.0,48,0.081,blank,blank,20190128,1
370.16666666666674,37.0,48,0.081,blank,blank,20190128,1
377.16666666666674,37.0,48,0.081,blank,blank,20190128,1
384.16666666666674,37.0,48,0.081,blank,blank,20190128,1
391.16666666666674,37.1,48,0.081,blank,blank,20190128,1
398.16666666666674,37.1,48,0.081,blank,blank,20190128,1
405.16666666666674,37.0,48,0.081,blank,blank,20190128,1
412.16666666666674,37.0,48,0.081,blank,blank,20190128,1
419.16666666666674,37.1,48,0.081,blank,blank,20190128,1
426.16666666666674,37.0,48,0.081,blank,blank,20190128,1
433.16666666666674,37.1,48,0.081,blank,blank,20190128,1
440.16666666666674,37.0,48,0.081,blank,blank,20190128,1
447.16666666666674,37.0,48,0.081,blank,blank,20190128,1
454.16666666666674,37.1,48,0.081,blank,blank,20190128,1
461.16666666666674,37.1,48,0.081,blank,blank,20190128,1
468.16666666666674,37.1,48,0.081,blank,blank,20190128,1
475.16666666666674,37.0,48,0.081,blank,blank,20190128,1
482.16666666666674,37.0,48,0.081,blank,blank,20190128,1
489.16666666666674,37.0,48,0.081,blank,blank,20190128,1
496.16666666666674,37.0,48,0.081,blank,blank,20190128,1
503.16666666666674,37.0,48,0.081,blank,blank,20190128,1
510.16666666666674,37.1,48,0.081,blank,blank,20190128,1
517.1666666666666,37.0,48,0.081,blank,blank,20190128,1
524.1666666666666,37.0,48,0.081,blank,blank,20190128,1
531.1666666666666,37.1,48,0.081,blank,blank,20190128,1
538.1666666666666,37.0,48,0.081,blank,blank,20190128,1
545.1666666666666,37.0,48,0.081,blank,blank,20190128,1
552.1666666666666,37.0,48,0.081,blank,blank,20190128,1
559.1666666666666,37.1,48,0.081,blank,blank,20190128,1
566.1666666666666,37.1,48,0.081,blank,blank,20190128,1
573.1666666666666,37.1,48,0.081,blank,blank,20190128,1
580.1666666666666,37.0,48,0.081,blank,blank,20190128,1
587.1666666666666,37.0,48,0.081,blank,blank,20190128,1
594.1666666666666,37.0,48,0.081,blank,blank,20190128,1
601.1666666666666,37.1,48,0.081,blank,blank,20190128,1
608.1666666666666,37.0,48,0.081,blank,blank,20190128,1
615.1666666666666,37.0,48,0.081,blank,blank,20190128,1
622.1666666666666,37.1,48,0.081,blank,blank,20190128,1
629.1666666666666,37.0,48,0.081,blank,blank,20190128,1
636.1666666666666,37.0,48,0.081,blank,blank,20190128,1
643.1666666666666,37.1,48,0.081,blank,blank,20190128,1
650.1666666666666,37.1,48,0.081,blank,blank,20190128,1
657.1666666666666,37.1,48,0.081,blank,blank,20190128,1
664.1666666666666,37.1,48,0.081,blank,blank,20190128,1
671.1666666666666,37.0,48,0.081,blank,blank,20190128,1
678.1666666666666,37.1,48,0.081,blank,blank,20190128,1
685.1666666666666,37.0,48,0.081,blank,blank,20190128,1
692.1666666666665,37.0,48,0.081,blank,blank,20190128,1
699.1666666666665,37.0,48,0.081,blank,blank,20190128,1
706.1666666666665,37.1,48,0.081,blank,blank,20190128,1
713.1666666666665,37.0,48,0.081,blank,blank,20190128,1
720.1666666666665,37.1,48,0.081,blank,blank,20190128,1
6.166666666666668,35.8,49,0.08,blank,blank,20190128,1
13.166666666666664,37.0,49,0.08,blank,blank,20190128,1
20.166666666666668,37.0,49,0.08,blank,blank,20190128,1
27.16666666666667,37.0,49,0.08,blank,blank,20190128,1
34.166666666666664,37.0,49,0.079,blank,blank,20190128,1
41.16666666666666,37.1,49,0.079,blank,blank,20190128,1
48.16666666666666,37.1,49,0.079,blank,blank,20190128,1
55.16666666666666,36.9,49,0.08,blank,blank,20190128,1
62.16666666666666,37.0,49,0.079,blank,blank,20190128,1
69.16666666666667,37.0,49,0.079,blank,blank,20190128,1
76.16666666666667,37.0,49,0.079,blank,blank,20190128,1
83.16666666666667,37.1,49,0.08,blank,blank,20190128,1
90.16666666666669,37.0,49,0.08,blank,blank,20190128,1
97.16666666666669,37.0,49,0.079,blank,blank,20190128,1
104.16666666666669,37.0,49,0.079,blank,blank,20190128,1
111.16666666666669,37.0,49,0.079,blank,blank,20190128,1
118.16666666666669,37.0,49,0.079,blank,blank,20190128,1
125.16666666666669,37.1,49,0.079,blank,blank,20190128,1
132.16666666666666,37.0,49,0.079,blank,blank,20190128,1
139.16666666666666,37.0,49,0.079,blank,blank,20190128,1
146.16666666666666,37.0,49,0.079,blank,blank,20190128,1
153.16666666666666,37.1,49,0.079,blank,blank,20190128,1
160.16666666666666,37.0,49,0.079,blank,blank,20190128,1
167.16666666666666,37.0,49,0.079,blank,blank,20190128,1
174.16666666666663,37.1,49,0.079,blank,blank,20190128,1
181.16666666666663,37.1,49,0.079,blank,blank,20190128,1
188.16666666666663,37.1,49,0.08,blank,blank,20190128,1
195.16666666666663,37.1,49,0.08,blank,blank,20190128,1
202.16666666666663,37.0,49,0.079,blank,blank,20190128,1
209.16666666666663,37.0,49,0.079,blank,blank,20190128,1
216.16666666666663,37.1,49,0.08,blank,blank,20190128,1
223.16666666666663,37.1,49,0.079,blank,blank,20190128,1
230.16666666666663,37.1,49,0.08,blank,blank,20190128,1
237.16666666666663,37.1,49,0.08,blank,blank,20190128,1
244.16666666666663,37.1,49,0.08,blank,blank,20190128,1
251.16666666666663,37.1,49,0.08,blank,blank,20190128,1
258.1666666666667,37.0,49,0.08,blank,blank,20190128,1
265.1666666666667,37.0,49,0.079,blank,blank,20190128,1
272.1666666666667,37.1,49,0.08,blank,blank,20190128,1
279.1666666666667,37.0,49,0.08,blank,blank,20190128,1
286.1666666666667,37.0,49,0.08,blank,blank,20190128,1
293.1666666666667,37.1,49,0.08,blank,blank,20190128,1
300.1666666666667,37.0,49,0.08,blank,blank,20190128,1
307.1666666666667,37.0,49,0.079,blank,blank,20190128,1
314.1666666666667,37.1,49,0.079,blank,blank,20190128,1
321.1666666666667,37.1,49,0.079,blank,blank,20190128,1
328.1666666666667,37.0,49,0.079,blank,blank,20190128,1
335.1666666666667,37.1,49,0.079,blank,blank,20190128,1
342.1666666666667,37.1,49,0.079,blank,blank,20190128,1
349.16666666666674,37.1,49,0.079,blank,blank,20190128,1
356.16666666666674,37.0,49,0.079,blank,blank,20190128,1
363.16666666666674,37.0,49,0.079,blank,blank,20190128,1
370.16666666666674,37.0,49,0.08,blank,blank,20190128,1
377.16666666666674,37.0,49,0.079,blank,blank,20190128,1
384.16666666666674,37.0,49,0.079,blank,blank,20190128,1
391.16666666666674,37.1,49,0.08,blank,blank,20190128,1
398.16666666666674,37.1,49,0.08,blank,blank,20190128,1
405.16666666666674,37.0,49,0.08,blank,blank,20190128,1
412.16666666666674,37.0,49,0.08,blank,blank,20190128,1
419.16666666666674,37.1,49,0.08,blank,blank,20190128,1
426.16666666666674,37.0,49,0.08,blank,blank,20190128,1
433.16666666666674,37.1,49,0.08,blank,blank,20190128,1
440.16666666666674,37.0,49,0.08,blank,blank,20190128,1
447.16666666666674,37.0,49,0.079,blank,blank,20190128,1
454.16666666666674,37.1,49,0.079,blank,blank,20190128,1
461.16666666666674,37.1,49,0.08,blank,blank,20190128,1
468.16666666666674,37.1,49,0.08,blank,blank,20190128,1
475.16666666666674,37.0,49,0.08,blank,blank,20190128,1
482.16666666666674,37.0,49,0.08,blank,blank,20190128,1
489.16666666666674,37.0,49,0.08,blank,blank,20190128,1
496.16666666666674,37.0,49,0.08,blank,blank,20190128,1
503.16666666666674,37.0,49,0.08,blank,blank,20190128,1
510.16666666666674,37.1,49,0.08,blank,blank,20190128,1
517.1666666666666,37.0,49,0.08,blank,blank,20190128,1
524.1666666666666,37.0,49,0.079,blank,blank,20190128,1
531.1666666666666,37.1,49,0.079,blank,blank,20190128,1
538.1666666666666,37.0,49,0.079,blank,blank,20190128,1
545.1666666666666,37.0,49,0.079,blank,blank,20190128,1
552.1666666666666,37.0,49,0.08,blank,blank,20190128,1
559.1666666666666,37.1,49,0.079,blank,blank,20190128,1
566.1666666666666,37.1,49,0.08,blank,blank,20190128,1
573.1666666666666,37.1,49,0.08,blank,blank,20190128,1
580.1666666666666,37.0,49,0.08,blank,blank,20190128,1
587.1666666666666,37.0,49,0.08,blank,blank,20190128,1
594.1666666666666,37.0,49,0.08,blank,blank,20190128,1
601.1666666666666,37.1,49,0.08,blank,blank,20190128,1
608.1666666666666,37.0,49,0.08,blank,blank,20190128,1
615.1666666666666,37.0,49,0.08,blank,blank,20190128,1
622.1666666666666,37.1,49,0.08,blank,blank,20190128,1
629.1666666666666,37.0,49,0.08,blank,blank,20190128,1
636.1666666666666,37.0,49,0.08,blank,blank,20190128,1
643.1666666666666,37.1,49,0.08,blank,blank,20190128,1
650.1666666666666,37.1,49,0.08,blank,blank,20190128,1
657.1666666666666,37.1,49,0.08,blank,blank,20190128,1
664.1666666666666,37.1,49,0.08,blank,blank,20190128,1
671.1666666666666,37.0,49,0.08,blank,blank,20190128,1
678.1666666666666,37.1,49,0.08,blank,blank,20190128,1
685.1666666666666,37.0,49,0.079,blank,blank,20190128,1
692.1666666666665,37.0,49,0.08,blank,blank,20190128,1
699.1666666666665,37.0,49,0.08,blank,blank,20190128,1
706.1666666666665,37.1,49,0.08,blank,blank,20190128,1
713.1666666666665,37.0,49,0.08,blank,blank,20190128,1
720.1666666666665,37.1,49,0.08,blank,blank,20190128,1
6.166666666666668,35.8,50,0.079,blank,blank,20190128,1
13.166666666666664,37.0,50,0.079,blank,blank,20190128,1
20.166666666666668,37.0,50,0.079,blank,blank,20190128,1
27.16666666666667,37.0,50,0.079,blank,blank,20190128,1
34.166666666666664,37.0,50,0.079,blank,blank,20190128,1
41.16666666666666,37.1,50,0.079,blank,blank,20190128,1
48.16666666666666,37.1,50,0.079,blank,blank,20190128,1
55.16666666666666,36.9,50,0.079,blank,blank,20190128,1
62.16666666666666,37.0,50,0.079,blank,blank,20190128,1
69.16666666666667,37.0,50,0.079,blank,blank,20190128,1
76.16666666666667,37.0,50,0.079,blank,blank,20190128,1
83.16666666666667,37.1,50,0.079,blank,blank,20190128,1
90.16666666666669,37.0,50,0.079,blank,blank,20190128,1
97.16666666666669,37.0,50,0.079,blank,blank,20190128,1
104.16666666666669,37.0,50,0.079,blank,blank,20190128,1
111.16666666666669,37.0,50,0.079,blank,blank,20190128,1
118.16666666666669,37.0,50,0.079,blank,blank,20190128,1
125.16666666666669,37.1,50,0.079,blank,blank,20190128,1
132.16666666666666,37.0,50,0.079,blank,blank,20190128,1
139.16666666666666,37.0,50,0.079,blank,blank,20190128,1
146.16666666666666,37.0,50,0.079,blank,blank,20190128,1
153.16666666666666,37.1,50,0.079,blank,blank,20190128,1
160.16666666666666,37.0,50,0.079,blank,blank,20190128,1
167.16666666666666,37.0,50,0.079,blank,blank,20190128,1
174.16666666666663,37.1,50,0.079,blank,blank,20190128,1
181.16666666666663,37.1,50,0.079,blank,blank,20190128,1
188.16666666666663,37.1,50,0.079,blank,blank,20190128,1
195.16666666666663,37.1,50,0.079,blank,blank,20190128,1
202.16666666666663,37.0,50,0.079,blank,blank,20190128,1
209.16666666666663,37.0,50,0.079,blank,blank,20190128,1
216.16666666666663,37.1,50,0.079,blank,blank,20190128,1
223.16666666666663,37.1,50,0.079,blank,blank,20190128,1
230.16666666666663,37.1,50,0.079,blank,blank,20190128,1
237.16666666666663,37.1,50,0.079,blank,blank,20190128,1
244.16666666666663,37.1,50,0.079,blank,blank,20190128,1
251.16666666666663,37.1,50,0.079,blank,blank,20190128,1
258.1666666666667,37.0,50,0.079,blank,blank,20190128,1
265.1666666666667,37.0,50,0.079,blank,blank,20190128,1
272.1666666666667,37.1,50,0.079,blank,blank,20190128,1
279.1666666666667,37.0,50,0.079,blank,blank,20190128,1
286.1666666666667,37.0,50,0.079,blank,blank,20190128,1
293.1666666666667,37.1,50,0.079,blank,blank,20190128,1
300.1666666666667,37.0,50,0.079,blank,blank,20190128,1
307.1666666666667,37.0,50,0.079,blank,blank,20190128,1
314.1666666666667,37.1,50,0.079,blank,blank,20190128,1
321.1666666666667,37.1,50,0.079,blank,blank,20190128,1
328.1666666666667,37.0,50,0.079,blank,blank,20190128,1
335.1666666666667,37.1,50,0.079,blank,blank,20190128,1
342.1666666666667,37.1,50,0.079,blank,blank,20190128,1
349.16666666666674,37.1,50,0.079,blank,blank,20190128,1
356.16666666666674,37.0,50,0.079,blank,blank,20190128,1
363.16666666666674,37.0,50,0.079,blank,blank,20190128,1
370.16666666666674,37.0,50,0.079,blank,blank,20190128,1
377.16666666666674,37.0,50,0.079,blank,blank,20190128,1
384.16666666666674,37.0,50,0.079,blank,blank,20190128,1
391.16666666666674,37.1,50,0.079,blank,blank,20190128,1
398.16666666666674,37.1,50,0.079,blank,blank,20190128,1
405.16666666666674,37.0,50,0.079,blank,blank,20190128,1
412.16666666666674,37.0,50,0.079,blank,blank,20190128,1
419.16666666666674,37.1,50,0.079,blank,blank,20190128,1
426.16666666666674,37.0,50,0.079,blank,blank,20190128,1
433.16666666666674,37.1,50,0.079,blank,blank,20190128,1
440.16666666666674,37.0,50,0.079,blank,blank,20190128,1
447.16666666666674,37.0,50,0.079,blank,blank,20190128,1
454.16666666666674,37.1,50,0.079,blank,blank,20190128,1
461.16666666666674,37.1,50,0.079,blank,blank,20190128,1
468.16666666666674,37.1,50,0.079,blank,blank,20190128,1
475.16666666666674,37.0,50,0.079,blank,blank,20190128,1
482.16666666666674,37.0,50,0.079,blank,blank,20190128,1
489.16666666666674,37.0,50,0.079,blank,blank,20190128,1
496.16666666666674,37.0,50,0.079,blank,blank,20190128,1
503.16666666666674,37.0,50,0.079,blank,blank,20190128,1
510.16666666666674,37.1,50,0.079,blank,blank,20190128,1
517.1666666666666,37.0,50,0.079,blank,blank,20190128,1
524.1666666666666,37.0,50,0.079,blank,blank,20190128,1
531.1666666666666,37.1,50,0.079,blank,blank,20190128,1
538.1666666666666,37.0,50,0.079,blank,blank,20190128,1
545.1666666666666,37.0,50,0.079,blank,blank,20190128,1
552.1666666666666,37.0,50,0.079,blank,blank,20190128,1
559.1666666666666,37.1,50,0.079,blank,blank,20190128,1
566.1666666666666,37.1,50,0.079,blank,blank,20190128,1
573.1666666666666,37.1,50,0.079,blank,blank,20190128,1
580.1666666666666,37.0,50,0.079,blank,blank,20190128,1
587.1666666666666,37.0,50,0.079,blank,blank,20190128,1
594.1666666666666,37.0,50,0.079,blank,blank,20190128,1
601.1666666666666,37.1,50,0.079,blank,blank,20190128,1
608.1666666666666,37.0,50,0.079,blank,blank,20190128,1
615.1666666666666,37.0,50,0.079,blank,blank,20190128,1
622.1666666666666,37.1,50,0.079,blank,blank,20190128,1
629.1666666666666,37.0,50,0.079,blank,blank,20190128,1
636.1666666666666,37.0,50,0.079,blank,blank,20190128,1
643.1666666666666,37.1,50,0.079,blank,blank,20190128,1
650.1666666666666,37.1,50,0.079,blank,blank,20190128,1
657.1666666666666,37.1,50,0.079,blank,blank,20190128,1
664.1666666666666,37.1,50,0.079,blank,blank,20190128,1
671.1666666666666,37.0,50,0.079,blank,blank,20190128,1
678.1666666666666,37.1,50,0.079,blank,blank,20190128,1
685.1666666666666,37.0,50,0.079,blank,blank,20190128,1
692.1666666666665,37.0,50,0.079,blank,blank,20190128,1
699.1666666666665,37.0,50,0.079,blank,blank,20190128,1
706.1666666666665,37.1,50,0.079,blank,blank,20190128,1
713.1666666666665,37.0,50,0.079,blank,blank,20190128,1
720.1666666666665,37.1,50,0.079,blank,blank,20190128,1
6.166666666666668,35.8,51,0.086,delta,LB,20190128,1
13.166666666666664,37.0,51,0.086,delta,LB,20190128,1
20.166666666666668,37.0,51,0.086,delta,LB,20190128,1
27.16666666666667,37.0,51,0.086,delta,LB,20190128,1
34.166666666666664,37.0,51,0.086,delta,LB,20190128,1
41.16666666666666,37.1,51,0.087,delta,LB,20190128,1
48.16666666666666,37.1,51,0.087,delta,LB,20190128,1
55.16666666666666,36.9,51,0.087,delta,LB,20190128,1
62.16666666666666,37.0,51,0.08800000000000001,delta,LB,20190128,1
69.16666666666667,37.0,51,0.08900000000000001,delta,LB,20190128,1
76.16666666666667,37.0,51,0.08900000000000001,delta,LB,20190128,1
83.16666666666667,37.1,51,0.091,delta,LB,20190128,1
90.16666666666669,37.0,51,0.092,delta,LB,20190128,1
97.16666666666669,37.0,51,0.094,delta,LB,20190128,1
104.16666666666669,37.0,51,0.096,delta,LB,20190128,1
111.16666666666669,37.0,51,0.099,delta,LB,20190128,1
118.16666666666669,37.0,51,0.102,delta,LB,20190128,1
125.16666666666669,37.1,51,0.106,delta,LB,20190128,1
132.16666666666666,37.0,51,0.111,delta,LB,20190128,1
139.16666666666666,37.0,51,0.118,delta,LB,20190128,1
146.16666666666666,37.0,51,0.125,delta,LB,20190128,1
153.16666666666666,37.1,51,0.135,delta,LB,20190128,1
160.16666666666666,37.0,51,0.147,delta,LB,20190128,1
167.16666666666666,37.0,51,0.162,delta,LB,20190128,1
174.16666666666663,37.1,51,0.179,delta,LB,20190128,1
181.16666666666663,37.1,51,0.202,delta,LB,20190128,1
188.16666666666663,37.1,51,0.223,delta,LB,20190128,1
195.16666666666663,37.1,51,0.235,delta,LB,20190128,1
202.16666666666663,37.0,51,0.249,delta,LB,20190128,1
209.16666666666663,37.0,51,0.271,delta,LB,20190128,1
216.16666666666663,37.1,51,0.295,delta,LB,20190128,1
223.16666666666663,37.1,51,0.327,delta,LB,20190128,1
230.16666666666663,37.1,51,0.35,delta,LB,20190128,1
237.16666666666663,37.1,51,0.368,delta,LB,20190128,1
244.16666666666663,37.1,51,0.389,delta,LB,20190128,1
251.16666666666663,37.1,51,0.407,delta,LB,20190128,1
258.1666666666667,37.0,51,0.424,delta,LB,20190128,1
265.1666666666667,37.0,51,0.446,delta,LB,20190128,1
272.1666666666667,37.1,51,0.469,delta,LB,20190128,1
279.1666666666667,37.0,51,0.495,delta,LB,20190128,1
286.1666666666667,37.0,51,0.514,delta,LB,20190128,1
293.1666666666667,37.1,51,0.534,delta,LB,20190128,1
300.1666666666667,37.0,51,0.552,delta,LB,20190128,1
307.1666666666667,37.0,51,0.57,delta,LB,20190128,1
314.1666666666667,37.1,51,0.586,delta,LB,20190128,1
321.1666666666667,37.1,51,0.604,delta,LB,20190128,1
328.1666666666667,37.0,51,0.621,delta,LB,20190128,1
335.1666666666667,37.1,51,0.636,delta,LB,20190128,1
342.1666666666667,37.1,51,0.6559999999999999,delta,LB,20190128,1
349.16666666666674,37.1,51,0.6829999999999999,delta,LB,20190128,1
356.16666666666674,37.0,51,0.705,delta,LB,20190128,1
363.16666666666674,37.0,51,0.723,delta,LB,20190128,1
370.16666666666674,37.0,51,0.74,delta,LB,20190128,1
377.16666666666674,37.0,51,0.752,delta,LB,20190128,1
384.16666666666674,37.0,51,0.7659999999999999,delta,LB,20190128,1
391.16666666666674,37.1,51,0.777,delta,LB,20190128,1
398.16666666666674,37.1,51,0.789,delta,LB,20190128,1
405.16666666666674,37.0,51,0.8009999999999999,delta,LB,20190128,1
412.16666666666674,37.0,51,0.813,delta,LB,20190128,1
419.16666666666674,37.1,51,0.823,delta,LB,20190128,1
426.16666666666674,37.0,51,0.8320000000000001,delta,LB,20190128,1
433.16666666666674,37.1,51,0.843,delta,LB,20190128,1
440.16666666666674,37.0,51,0.853,delta,LB,20190128,1
447.16666666666674,37.0,51,0.861,delta,LB,20190128,1
454.16666666666674,37.1,51,0.87,delta,LB,20190128,1
461.16666666666674,37.1,51,0.879,delta,LB,20190128,1
468.16666666666674,37.1,51,0.89,delta,LB,20190128,1
475.16666666666674,37.0,51,0.898,delta,LB,20190128,1
482.16666666666674,37.0,51,0.906,delta,LB,20190128,1
489.16666666666674,37.0,51,0.917,delta,LB,20190128,1
496.16666666666674,37.0,51,0.923,delta,LB,20190128,1
503.16666666666674,37.0,51,0.931,delta,LB,20190128,1
510.16666666666674,37.1,51,0.938,delta,LB,20190128,1
517.1666666666666,37.0,51,0.945,delta,LB,20190128,1
524.1666666666666,37.0,51,0.951,delta,LB,20190128,1
531.1666666666666,37.1,51,0.956,delta,LB,20190128,1
538.1666666666666,37.0,51,0.961,delta,LB,20190128,1
545.1666666666666,37.0,51,0.965,delta,LB,20190128,1
552.1666666666666,37.0,51,0.972,delta,LB,20190128,1
559.1666666666666,37.1,51,0.977,delta,LB,20190128,1
566.1666666666666,37.1,51,0.982,delta,LB,20190128,1
573.1666666666666,37.1,51,0.987,delta,LB,20190128,1
580.1666666666666,37.0,51,0.991,delta,LB,20190128,1
587.1666666666666,37.0,51,0.996,delta,LB,20190128,1
594.1666666666666,37.0,51,0.998,delta,LB,20190128,1
601.1666666666666,37.1,51,1.002,delta,LB,20190128,1
608.1666666666666,37.0,51,1.004,delta,LB,20190128,1
615.1666666666666,37.0,51,1.006,delta,LB,20190128,1
622.1666666666666,37.1,51,1.008,delta,LB,20190128,1
629.1666666666666,37.0,51,1.01,delta,LB,20190128,1
636.1666666666666,37.0,51,1.013,delta,LB,20190128,1
643.1666666666666,37.1,51,1.014,delta,LB,20190128,1
650.1666666666666,37.1,51,1.018,delta,LB,20190128,1
657.1666666666666,37.1,51,1.02,delta,LB,20190128,1
664.1666666666666,37.1,51,1.022,delta,LB,20190128,1
671.1666666666666,37.0,51,1.021,delta,LB,20190128,1
678.1666666666666,37.1,51,1.023,delta,LB,20190128,1
685.1666666666666,37.0,51,1.024,delta,LB,20190128,1
692.1666666666665,37.0,51,1.024,delta,LB,20190128,1
699.1666666666665,37.0,51,1.028,delta,LB,20190128,1
706.1666666666665,37.1,51,1.03,delta,LB,20190128,1
713.1666666666665,37.0,51,1.031,delta,LB,20190128,1
720.1666666666665,37.1,51,1.031,delta,LB,20190128,1
6.166666666666668,35.8,52,0.087,delta,LB,20190128,1
13.166666666666664,37.0,52,0.08800000000000001,delta,LB,20190128,1
20.166666666666668,37.0,52,0.08800000000000001,delta,LB,20190128,1
27.16666666666667,37.0,52,0.091,delta,LB,20190128,1
34.166666666666664,37.0,52,0.091,delta,LB,20190128,1
41.16666666666666,37.1,52,0.091,delta,LB,20190128,1
48.16666666666666,37.1,52,0.08900000000000001,delta,LB,20190128,1
55.16666666666666,36.9,52,0.09,delta,LB,20190128,1
62.16666666666666,37.0,52,0.09,delta,LB,20190128,1
69.16666666666667,37.0,52,0.091,delta,LB,20190128,1
76.16666666666667,37.0,52,0.092,delta,LB,20190128,1
83.16666666666667,37.1,52,0.094,delta,LB,20190128,1
90.16666666666669,37.0,52,0.096,delta,LB,20190128,1
97.16666666666669,37.0,52,0.098,delta,LB,20190128,1
104.16666666666669,37.0,52,0.1,delta,LB,20190128,1
111.16666666666669,37.0,52,0.103,delta,LB,20190128,1
118.16666666666669,37.0,52,0.107,delta,LB,20190128,1
125.16666666666669,37.1,52,0.112,delta,LB,20190128,1
132.16666666666666,37.0,52,0.118,delta,LB,20190128,1
139.16666666666666,37.0,52,0.126,delta,LB,20190128,1
146.16666666666666,37.0,52,0.135,delta,LB,20190128,1
153.16666666666666,37.1,52,0.146,delta,LB,20190128,1
160.16666666666666,37.0,52,0.16,delta,LB,20190128,1
167.16666666666666,37.0,52,0.17600000000000002,delta,LB,20190128,1
174.16666666666663,37.1,52,0.197,delta,LB,20190128,1
181.16666666666663,37.1,52,0.224,delta,LB,20190128,1
188.16666666666663,37.1,52,0.248,delta,LB,20190128,1
195.16666666666663,37.1,52,0.261,delta,LB,20190128,1
202.16666666666663,37.0,52,0.275,delta,LB,20190128,1
209.16666666666663,37.0,52,0.29600000000000004,delta,LB,20190128,1
216.16666666666663,37.1,52,0.319,delta,LB,20190128,1
223.16666666666663,37.1,52,0.353,delta,LB,20190128,1
230.16666666666663,37.1,52,0.376,delta,LB,20190128,1
237.16666666666663,37.1,52,0.396,delta,LB,20190128,1
244.16666666666663,37.1,52,0.419,delta,LB,20190128,1
251.16666666666663,37.1,52,0.444,delta,LB,20190128,1
258.1666666666667,37.0,52,0.467,delta,LB,20190128,1
265.1666666666667,37.0,52,0.484,delta,LB,20190128,1
272.1666666666667,37.1,52,0.51,delta,LB,20190128,1
279.1666666666667,37.0,52,0.5329999999999999,delta,LB,20190128,1
286.1666666666667,37.0,52,0.552,delta,LB,20190128,1
293.1666666666667,37.1,52,0.5720000000000001,delta,LB,20190128,1
300.1666666666667,37.0,52,0.589,delta,LB,20190128,1
307.1666666666667,37.0,52,0.603,delta,LB,20190128,1
314.1666666666667,37.1,52,0.619,delta,LB,20190128,1
321.1666666666667,37.1,52,0.633,delta,LB,20190128,1
328.1666666666667,37.0,52,0.647,delta,LB,20190128,1
335.1666666666667,37.1,52,0.662,delta,LB,20190128,1
342.1666666666667,37.1,52,0.677,delta,LB,20190128,1
349.16666666666674,37.1,52,0.691,delta,LB,20190128,1
356.16666666666674,37.0,52,0.711,delta,LB,20190128,1
363.16666666666674,37.0,52,0.7290000000000001,delta,LB,20190128,1
370.16666666666674,37.0,52,0.75,delta,LB,20190128,1
377.16666666666674,37.0,52,0.77,delta,LB,20190128,1
384.16666666666674,37.0,52,0.787,delta,LB,20190128,1
391.16666666666674,37.1,52,0.802,delta,LB,20190128,1
398.16666666666674,37.1,52,0.813,delta,LB,20190128,1
405.16666666666674,37.0,52,0.826,delta,LB,20190128,1
412.16666666666674,37.0,52,0.8390000000000001,delta,LB,20190128,1
419.16666666666674,37.1,52,0.8490000000000001,delta,LB,20190128,1
426.16666666666674,37.0,52,0.858,delta,LB,20190128,1
433.16666666666674,37.1,52,0.87,delta,LB,20190128,1
440.16666666666674,37.0,52,0.8809999999999999,delta,LB,20190128,1
447.16666666666674,37.0,52,0.889,delta,LB,20190128,1
454.16666666666674,37.1,52,0.899,delta,LB,20190128,1
461.16666666666674,37.1,52,0.909,delta,LB,20190128,1
468.16666666666674,37.1,52,0.917,delta,LB,20190128,1
475.16666666666674,37.0,52,0.925,delta,LB,20190128,1
482.16666666666674,37.0,52,0.934,delta,LB,20190128,1
489.16666666666674,37.0,52,0.941,delta,LB,20190128,1
496.16666666666674,37.0,52,0.948,delta,LB,20190128,1
503.16666666666674,37.0,52,0.956,delta,LB,20190128,1
510.16666666666674,37.1,52,0.963,delta,LB,20190128,1
517.1666666666666,37.0,52,0.971,delta,LB,20190128,1
524.1666666666666,37.0,52,0.977,delta,LB,20190128,1
531.1666666666666,37.1,52,0.983,delta,LB,20190128,1
538.1666666666666,37.0,52,0.991,delta,LB,20190128,1
545.1666666666666,37.0,52,0.996,delta,LB,20190128,1
552.1666666666666,37.0,52,1.002,delta,LB,20190128,1
559.1666666666666,37.1,52,1.006,delta,LB,20190128,1
566.1666666666666,37.1,52,1.011,delta,LB,20190128,1
573.1666666666666,37.1,52,1.015,delta,LB,20190128,1
580.1666666666666,37.0,52,1.019,delta,LB,20190128,1
587.1666666666666,37.0,52,1.024,delta,LB,20190128,1
594.1666666666666,37.0,52,1.027,delta,LB,20190128,1
601.1666666666666,37.1,52,1.031,delta,LB,20190128,1
608.1666666666666,37.0,52,1.035,delta,LB,20190128,1
615.1666666666666,37.0,52,1.036,delta,LB,20190128,1
