alpha,log_prob
1815.1440677137673,-261.0485853619933
2484.553369456261,-261.2961869381064
2511.2600524251766,-261.3483271762658
1947.352174004742,-261.1907003566674
2276.105062307325,-262.76424097958864
2268.8967814868565,-261.44301380925083
1629.375284445109,-261.76634363033116
2743.20239074429,-261.4766168900048
1466.7268521652516,-262.47140275655204
1881.3924825451306,-260.855194771929
1659.0551272555545,-262.8829116132992
1874.784274906202,-262.3471731410729
2408.1452876998405,-262.40523573018197
3058.076402277576,-262.5124914245059
2206.00513487775,-261.3608105191304
1212.4082864543045,-265.36443185345433
2298.4765808844354,-261.1404613949637
2298.4765808844354,-261.1404613949637
2693.4452588014,-263.1625893920909
1930.7383784480091,-264.98563003162053
1807.084929684182,-262.96473169883296
2172.909854725039,-260.7203641494984
3299.4406069125685,-262.9955366872018
1358.3118666209512,-263.21020990994555
1630.3505472211637,-261.9411052770891
2070.928749991561,-261.3812797772505
1944.1325070641933,-265.37977283606614
2457.214502509505,-261.8015623418004
2733.223462247814,-261.48398783940104
1661.4989516185603,-262.34925421046114
2214.076032235564,-261.5174296147117
2760.1678888757815,-262.1213098907322
2414.882506867555,-262.7595659492306
1818.0517799563615,-262.453027914921
2308.1723032655445,-263.55948169180783
2364.982636667099,-262.9543473962149
2862.9744955766528,-264.19879739158887
1719.2372509258666,-263.6802972047109
2077.0713421300493,-261.24416739805497
2575.3973587079972,-265.91061062643445
2268.022608405053,-263.6277043206357
2633.033179164223,-263.3502762056903
2509.8030146386423,-262.4821600812036
2220.757271541744,-260.9696178622401
1939.4555753797667,-260.9375024800762
1841.9809317006338,-261.507706728627
2283.6009516550985,-262.07394427678184
2283.6009516550985,-262.07394427678184
2099.0446171031936,-260.68860678980514
2060.4447062619047,-261.6021939462502
2948.9146704820337,-262.50627514456505
2422.7129687649126,-263.3131733524431
1928.4420263600769,-261.21062520860386
2009.7303942239093,-262.5312356439841
1461.6887036525945,-264.4840923459944
1702.4158895099472,-262.97065615755935
2032.682204617604,-262.579041714451
1781.6737725321152,-261.06773435599604
1607.311575004127,-261.58590120589304
2488.880095204306,-260.98441000573405
2160.824154069485,-260.6999651077576
1856.288970862262,-261.2174914467916
2293.2972281545194,-261.0308761393702
2160.298684392824,-260.94448854511074
2941.5499053159624,-262.465904841948
2365.11565662905,-262.4539504238304
2863.0047221733985,-264.4383343188371
2188.80987270528,-261.23538858604655
2011.0497923061919,-260.98444718384485
2149.5513366726645,-261.1685764593283
2326.351933954404,-263.1510335569982
1731.7055572415084,-262.941298335644
1747.1854011326109,-262.47246535485243
1861.8223920884866,-261.6223184727236
2329.6779514703953,-262.3816010993267
2961.711816288894,-261.78350035924706
1813.2977499518718,-261.10111803139995
2617.3612505417095,-261.20907311975714
1453.4579753899015,-261.9184162950914
2975.0273825118843,-262.68745211908214
2365.2547194142044,-260.8640351896129
2600.517819183244,-261.4690942682564
2173.3761809897323,-260.94404246100436
2141.3593460592215,-261.754042587301
1793.4375170575915,-261.52469370351406
2018.4675698391952,-261.9406750369235
1650.1528100782225,-264.31640264954484
1816.75449678041,-262.59812682993976
2642.6621922168115,-262.9760138214808
2894.1146585241113,-263.78541353124416
2611.7528672387602,-263.7188548484536
1945.706739192858,-262.5800713631593
1580.3986728693224,-261.81561798796736
2498.0713694301776,-262.7370323192933
2539.708389485914,-261.3579233542907
2404.229442610982,-261.2631925902078
1873.365969621421,-261.0181191028657
1845.2706243623875,-260.8646067845149
1391.400754635406,-262.559450807485
2094.4219498923817,-261.9627865557914
2125.54887310784,-262.66507883416773
2349.7072655458624,-263.85442009596375
2319.6247894172834,-263.3527734076249
2024.8306542358762,-261.43836755253994
2376.5868961935985,-262.1216711508648
1988.7893951648475,-261.43974831247266
2431.3803651590406,-262.0703557053285
2391.9887929899246,-262.1326943961295
1740.7781134046668,-261.72179070825854
1954.8697848942684,-261.07997233238825
2464.2916615249205,-261.1549045128559
2336.764469296547,-261.5325751484567
1709.5737434042737,-260.9830525677519
2211.700979951546,-260.74241361413453
2116.6055386409075,-260.84627288645436
2388.159938710732,-261.5294083223637
1599.1398158632692,-261.7005386625729
2786.246371630509,-261.61516027859005
2331.9778746180064,-261.13772457956736
2413.189811707882,-261.62181485249954
2342.8098150053434,-261.12238512362836
2256.734451461848,-263.39133390854596
2146.2723670012447,-261.5715987870879
2156.803238254618,-260.75792259614707
2289.6933289291746,-261.03157584470364
2222.16051251788,-262.940480544277
1852.5745929195207,-263.24839840509395
2016.8937231841248,-262.6414236498714
1838.1824242856871,-263.15587585594915
2510.4013012962682,-261.4685265023858
2244.271242627162,-260.74141672700404
2380.215076502122,-262.53696052614555
1817.7058987338314,-261.191644790276
1916.897983456398,-261.71718036639146
1940.2981065949725,-261.6512908017728
2117.904034001441,-261.96620269392656
2379.0770851863604,-262.13746444072655
2867.877711500071,-261.97490685725194
2115.879066225764,-262.0125998629501
3202.6438193983467,-262.3598215458424
2443.4577328104738,-263.2648533306152
3484.0854667820763,-263.57536936396144
3114.0992409267005,-262.2099285384096
1783.5398411164254,-261.55791126005346
1673.8976220064555,-261.3758726167365
1517.5925627052038,-262.28725952710295
1774.2241421091255,-260.8943809770919
2421.0901495948888,-262.73222419766694
2166.3963315679484,-260.70544073370127
1793.4265855101391,-261.06671056830106
1365.7195345705513,-262.7753640279363
1801.6557520239928,-261.2915808267802
1816.7338979703734,-261.3142999024945
1514.1844526523846,-261.91853502247704
1622.0885775740662,-265.0087445462562
1595.1124080470017,-263.88413704879054
2099.562570158789,-262.5184042067024
1912.231239952897,-263.14528980306
1630.5870775529847,-262.4660711239501
1777.7598415512782,-260.95919049131584
1777.7598415512782,-260.95919049131584
2893.3941155018993,-262.2248867411456
2131.277619341177,-261.82224021859264
1865.027760827244,-262.93262528106806
2441.6289177086196,-260.9632980222189
2331.137843573555,-260.9240502742403
2178.938986285545,-261.0465746416144
2434.5914143562295,-261.49948552175454
1801.0685544931605,-262.36809064636594
1557.110057209441,-262.8780400009083
2826.7480307358596,-261.6207023723961
3064.400996166964,-262.30720946281565
1538.4609210171295,-262.59946823303846
1664.52441896534,-261.1258727683856
2300.161305055009,-260.8530614711378
2216.8454742911035,-260.7337035200977
1790.0758871479961,-260.8871478265627
2329.9146648474066,-260.8029835618163
2060.0106816473644,-261.13779671617317
1755.25730170206,-261.3504873728642
1755.25730170206,-261.3504873728642
1837.281735233813,-260.8615052445467
2064.4376897489637,-260.9113933892955
2082.9216136160308,-261.22294980793316
2384.573115229322,-261.4496187495013
2056.355234371187,-261.61573492521336
2590.3698514544344,-261.70205008878594
2590.3698514544344,-261.70205008878594
1894.6903336778087,-262.7942230563498
2313.750680303661,-261.138060784128
1539.714720973406,-262.14007528121857
2380.5450287596677,-261.91650550857565
2062.536827786239,-261.24230509836644
2320.715398388504,-261.2678991055269
2695.9941736253554,-263.78003128632804
2728.9969116014545,-264.5906563952795
1660.7067095266618,-262.89832354666964
2196.835899654695,-260.8353732494182
2184.1989085527944,-260.7600809533895
1923.2943080142402,-260.79972629919797
2023.0244276760031,-260.7645742240619
1741.9278945113283,-262.91405908126023
1348.3974045288614,-263.5792668815409
1630.5013221423228,-261.58580035168785
1630.5013221423228,-261.58580035168785
2130.1757927051835,-261.1551299699182
2368.7135974262683,-261.56582011267415
2084.8328062824266,-261.4264145744374
1569.1543982300986,-261.4777818247184
1902.466495861949,-263.1564929559708
2004.282391272712,-263.75168053960857
1660.8196625511484,-263.2707869348074
1838.027262009079,-265.474500291548
1689.163932409801,-261.75208355871575
2580.985287794138,-261.8568206585587
1714.9330660091593,-261.926657300402
1944.8713618315924,-261.9054593769807
1851.2497917291037,-260.7996311056971
2270.2620779326803,-261.2624785906763
2455.294977872703,-261.74509074046904
2326.145750456486,-261.0130424869636
1751.843539065714,-261.350826126985
2392.6170658004175,-261.176322803552
2419.1699354615644,-262.8735519006051
1752.7624039152622,-263.04219471555643
2784.8620350702286,-262.1433381427099
1892.5245813817394,-261.01384531707885
2358.386643440619,-261.1340573711709
2404.506996127396,-261.0453846857431
2253.2589661943407,-262.0225400238261
1729.592574527236,-261.1070451407838
1677.491520093138,-261.17078103159764
1484.6025917610148,-261.7126059365851
1912.5978904303852,-260.81713949400455
2105.4602802757518,-261.96191126740854
1721.157035867272,-261.46679917000597
2039.8307480072401,-261.17791529189407
2039.8307480072401,-261.17791529189407
1962.0564727010376,-261.199831069477
1962.0564727010376,-261.199831069477
1994.1596061120074,-261.0876724577712
1755.3158555592256,-261.53634001669093
1756.1275644757009,-261.34888955121454
1433.671471304742,-262.1351585879003
2528.6263287419442,-261.33478533464864
2038.8304922059685,-260.77186122270473
2337.192138126017,-260.8092769065584
1280.699378868154,-264.4127371134302
2894.0601955724674,-264.26837965692584
1723.503263148423,-265.09381400767694
1843.0367462608683,-264.74849654365744
1501.9881570557582,-261.72998964139845
1486.7128026142946,-262.14299133829684
2041.6250132639611,-261.25682711527656
1838.2581787779038,-261.37723734609006
1499.3555833221556,-262.2830470484269
2930.069243580828,-262.6199680203368
1514.041595552414,-263.02536577510983
2688.951385382221,-263.18740526876286
2893.242415754392,-263.8419667485395
1898.9213340612819,-262.2863396595631
1931.6283943437504,-262.956790381047
1795.1767498973074,-263.6585442726292
1801.49541214538,-263.56303613046026
1559.8776758737397,-261.74085196552926
1720.2848608482873,-261.7727245738177
2175.848133519124,-262.16044914426016
2496.0566540271907,-262.79501366649015
1349.7101439673816,-264.97205680377385
1571.641069095114,-261.6420374649284
1863.6601665959747,-261.48643220198426
1913.7962808628236,-261.7484995357907
2923.998050487297,-263.30262518607697
2278.7307165536345,-261.28090820720115
3547.8128524915987,-263.95326298629016
2107.4014827524907,-261.3205882145291
1809.9903406070248,-262.2472443943921
1943.392511156562,-261.36172617988655
2360.1304556728815,-260.8321940195162
2433.6529233506285,-261.6023503221632
2078.6533048433917,-260.83756449402017
2457.5026160227117,-263.2728980169268
2859.7047186428117,-263.06529351125766
1955.4301148506486,-262.1299356510792
2264.7042653619674,-261.35930265188813
2156.686078785963,-261.0059161038357
2147.7916544396385,-260.72117194029164
1859.348103014421,-260.791349929578
2255.8802327665826,-261.74370705250044
1584.7411145526944,-262.64580228903543
1607.6840287427167,-264.73765280447446
1931.6935257186876,-262.06802758898846
1719.5504152674018,-264.18590277926455
2832.3091419474636,-264.4965633452027
2555.0790758931394,-265.4849470504538
1816.2837641910542,-266.4248485280584
1844.8535772979174,-260.86733515046404
2008.480150175191,-260.66815379374344
1973.1092202024165,-260.86378211547475
1982.7023110492944,-261.0211960241185
1758.0137726321962,-261.0387647291632
2470.2527104483197,-262.1223900650068
1335.175812540004,-263.1700870072183
1627.1426573729993,-261.2290749610651
1390.5392329177316,-263.6737011260923
1552.1432535759313,-264.1494882035258
1359.2693366795286,-263.32999386642115
3275.578439837342,-263.3857231312891
2783.8857043742173,-262.29205705172495
2096.8123567451403,-260.8629450982648
2237.819672507142,-261.8665184838185
2216.3332031638133,-262.3239228004609
1801.5234453196467,-262.184481309697
1635.7734781885245,-261.3845163070587
1635.7734781885245,-261.3845163070587
2619.8008464699537,-261.25719022163344
2912.764474591156,-261.943918545872
2542.0208139965307,-262.42079410666224
2542.0208139965307,-262.42079410666224
1733.609460707173,-261.2844253175665
1679.5396341991939,-261.4528787098856
2303.7909285940746,-260.8896061175533
2742.0720038060977,-263.4739208079288
2205.3783169630683,-261.82518892018305
2273.620214104775,-265.330836534058
1770.6848387860732,-261.6388413550938
2365.9270087383334,-261.6482011333998
1787.0440792900815,-261.918249371888
1540.7218285654706,-262.0603611036484
2178.8218910982446,-260.85076876339804
2170.2303868419344,-264.37450032183517
2295.803824154296,-262.1898002581483
2470.8563794474494,-261.7325043232738
1705.1687526456712,-261.6052756544635
2050.4748626924556,-263.6790127377241
2420.151455173388,-262.61626571473147
1544.6658757153577,-262.16618331518066
1560.957963647181,-261.6285688005984
1246.5358738124082,-263.4558686225293
2499.900104401967,-262.6611784294741
2755.9597935352804,-261.8372719319264
2731.5016161299245,-261.455198851121
1606.7311210883227,-261.3025849485344
1432.8616288830895,-264.8726584839604
1997.9791995361015,-261.23357196540314
1685.0575737089496,-262.0311419781444
3500.3905463001984,-263.093013055024
2329.7176781249595,-260.86676870861083
1651.4387101430702,-262.43782773604926
2562.4561993991147,-263.6849484553116
1412.6393219712795,-264.8226472933496
1542.5113606250525,-261.5896311941679
1933.90728447019,-261.6770985829092
2539.0712396624417,-262.09558037649174
2258.165801664381,-261.73567912018933
1949.7858031512515,-261.933455072865
2248.5923912565995,-262.56414725112904
2271.3438770031407,-263.40546253743275
2932.6330082409722,-263.0942846127184
1464.8750826430346,-262.49602469475826
1786.3254645303498,-260.97914796615765
1615.4034569321616,-265.52849910598883
1435.6655528197655,-263.01055380166343
1687.1537507634155,-261.2882022292592
2206.6134168053986,-260.7935333284703
1530.4820011475806,-262.7224672489509
1781.8662277891844,-261.1676400459179
2087.4790568370895,-260.9640980771457
2255.5102590954507,-261.08554484942204
2176.4672656500256,-261.646923865077
2147.440100529666,-262.2302564647245
1688.917526437749,-261.40143042881505
1976.847410906227,-260.6950548283011
1816.461297011229,-260.86277095566504
2207.332683840892,-261.7534263730186
2231.16599244831,-262.2998882485516
1809.5619217636108,-261.1928831318466
5305.159344834244,-267.2743708573866
3267.623028940597,-262.5180482680634
3572.7377730153853,-263.2258661794625
2378.7114543081757,-262.09594312551707
2378.5010347649654,-261.67686262850566
2854.5488590031646,-263.30837860298885
3404.4509614289714,-264.3667801274909
1177.5636326477804,-266.52084323141634
2670.9604517073963,-265.40138458931176
1688.8784129195044,-263.6036462962452
1829.7690985873585,-262.90740605092367
4059.7835285255696,-264.20631744618083
4180.792700659999,-265.199327322523
2996.548659034818,-261.85612863174975
1776.355132141707,-260.9282450167061
2197.762574906788,-260.71595312082815
2654.048633428693,-261.45572091635876
1551.399308292006,-262.0693123610025
2137.229830344306,-261.36672170940216
2118.7765111640383,-261.27134720671944
2240.3169402387302,-264.4059042815333
2233.3974040496023,-262.6979158680558
2398.913647366423,-261.5848923160571
1929.57626363807,-260.8758497976771
1863.7908266120191,-261.2749723516887
1442.5465306649155,-262.20624897798723
1787.7760665392057,-260.85138071869784
2192.9646154221937,-261.4414578240916
2146.6984945939316,-261.54665062479484
2146.6984945939316,-261.54665062479484
2428.7440806558598,-261.08045237866673
2271.291377527941,-261.78771506751536
2064.778824287279,-261.50413986115166
2289.43884753409,-260.8370036424241
1474.740199545773,-261.7365791234631
2254.799137846283,-262.74605349784076
1877.7555920678526,-260.79227237098166
2035.3835114183546,-261.16726410266125
2134.887467727926,-261.2184116584211
1708.6189559770946,-263.7853914710763
1790.1314240051756,-262.95377263786577
1488.755553083761,-263.51953149041947
2030.5438245145397,-263.0720184551534
1919.195611961957,-261.34540632607997
1731.0807561042113,-261.70515931990155
1885.223779993257,-262.66034924716
1885.223779993257,-262.66034924716
2221.8488402421967,-261.73502709984984
2395.7184584003644,-262.47124161306357
1998.691020236348,-261.21123408494645
1730.0389870505148,-261.80832187684337
2447.4472998752844,-260.9777953738217
1612.2067620080486,-261.3986527718903
2052.3224016393037,-260.6950116097942
1890.6985467988827,-260.80764790483
1759.3343075257476,-261.47419624220373
2385.769083843644,-262.1088904997811
2121.5877413151484,-261.06142294464144
2465.5577004104416,-261.4509321595891
2070.7168678002568,-260.95796146158654
2263.289294229113,-261.1250831051245
2482.304197833019,-261.5245389027749
2085.950545806941,-261.7241937812148
2222.0517231095882,-262.11828830551553
1703.674442446063,-261.4667220219278
2089.57284152817,-260.80627494402023
1517.7133482263114,-262.7582137999969
1517.7133482263114,-262.7582137999969
1517.7133482263114,-262.7582137999969
1725.582968200184,-262.19748767307624
2577.8092673134975,-261.83896126932143
1936.0439643040804,-261.4956056356068
2909.4967092082948,-262.42128171857826
3350.3591950115083,-262.7228877268246
1759.2624077476005,-261.3713649313855
1364.508768559017,-262.5763442521126
1364.508768559017,-262.5763442521126
1364.508768559017,-262.5763442521126
4108.9341466765045,-264.3723734756766
3070.4350266581173,-262.64309443814074
2920.226455303852,-262.8654102800826
1629.972674496555,-261.1613313744028
1436.1093270304739,-262.94688662638447
1495.520510684545,-262.57251587067526
2738.6284812393646,-261.663227300107
2567.816462055259,-261.4220761646931
2586.52310603238,-262.2250382541951
2510.6485705560367,-264.33701059537213
3722.890863441644,-263.46427211274045
1515.5110128311471,-262.1417138907077
1585.5636977850397,-262.26720889401406
1959.0429423415012,-261.13316620356323
2010.9876280803662,-260.83450266427934
1392.1555629904105,-262.59875157489154
2070.8231312650382,-264.01058676903375
1989.910006979122,-264.602050785089
2365.328042682838,-267.0108989578611
2579.473735120849,-262.31657015390033
2380.7011730274494,-261.6580462319412
2101.125836858184,-261.339701128817
1590.2310649379483,-261.66375508279185
2577.102309129722,-261.470603184211
2483.0250695118793,-261.2334320298372
2124.7393793102465,-260.73957804270447
1870.0758996506484,-260.8677980931728
2132.5772720627187,-261.4341835848856
1878.8028396417847,-260.8259042080809
2075.1941820188476,-260.87329254888954
2300.2119772842047,-262.13683679805325
2261.002477247406,-261.4781000794695
2034.6192818164827,-261.35906364910426
3191.271610363322,-262.78976065242307
2922.9068466228055,-262.9483560959121
2960.000120575453,-263.7051759839436
2616.221852977862,-262.1167148763686
1643.8850621455651,-262.25614919576196
1919.0428067887142,-262.45738903530906
2491.8018952490943,-262.4594296415895
1515.6380059024132,-263.5851306681478
2436.588502953674,-262.3011450610192
1630.5807519461573,-264.0921471004917
1872.2504625835804,-264.37033932832713
2467.6056109668716,-263.64703671090587
2297.4452639189153,-264.2289689140923
1852.3563453125878,-261.8769918093375
1319.6776583200115,-265.20241083216735
1386.7223140491217,-264.293573747048
1734.8032797688697,-262.10705248260956
1512.0393883583424,-262.9478414778322
2317.5923115514697,-266.5027650722173
1874.0702396531824,-265.32747731324656
2072.820643051214,-264.4983675819458
2583.588096343129,-266.74671010399777
1881.2119302417211,-264.25423240483144
2438.7655414638593,-263.56636800731513
1717.5769863995297,-263.33171155920246
1724.7633179340642,-261.484882123506
2032.8801764094371,-262.7778467699511
2102.9470660711777,-261.91669381995615
2855.123824683638,-262.136050104434
2855.123824683638,-262.136050104434
3023.8538779999335,-262.89914377295617
2053.1716060548856,-261.98763317690987
2050.907550477081,-262.5136729882164
1807.672507514897,-261.7367352400951
1832.0611385798586,-261.8531151655308
1796.7070028621517,-262.20810686263144
2265.7760882107655,-261.378038047333
2441.299971065701,-261.318512164047
1930.922622342235,-260.7274684234813
2201.205284498035,-262.1024802174865
2110.9381931249904,-260.6845725004413
1702.1132219321628,-261.7424412142644
2648.2908750608804,-261.54879631091063
1689.0692674196691,-261.16393297848737
2731.0156781202577,-263.06368085563366
3456.99529226488,-263.82897672611756
1867.2347599596806,-261.2671433161308
1986.8501549502444,-260.71116905109324
2386.259443622259,-260.9034701534407
2652.6366420145896,-261.65170948529317
2942.5245532215963,-261.9867098496735
2578.4949119928856,-261.21248470455953
2504.6174844073544,-261.6823104606007
1832.604226445258,-261.34150763717804
1477.798843448778,-261.9749613690479
2159.4951168660446,-260.76027731293374
2259.6925039671232,-260.8327761336107
1789.6604340140154,-261.55361646613125
1928.8517170226382,-261.85844732780913
1975.157487387824,-262.14332326538624
1969.3712877049495,-260.9002435162752
2004.8878564370334,-260.89636641428575
2390.3713972230607,-262.29918087664294
1709.5697894953285,-261.488959006046
2327.4404569558433,-260.8413772884947
2327.4404569558433,-260.8413772884947
1927.1915710911544,-261.4072235170075
1704.0362591678888,-261.1736770558895
1985.214353990808,-261.13602013544244
1971.9134680246846,-261.1827653100509
2005.1611332167347,-261.0969245508411
2204.084371521717,-260.78688647678996
2570.5757741375064,-262.295683077846
1977.2104129400257,-261.8137426048025
2328.507873845284,-262.48267530749877
1636.0512619500169,-263.03080626925833
1969.41755628556,-261.41956596710503
2111.451947662657,-261.20928339955503
2658.556444511375,-261.893330146735
5038.64120325685,-266.5612976797526
2264.587553237731,-261.3276530572593
2385.5690967056535,-261.46293562822274
1937.4226276209308,-261.4372653963239
2546.753013604579,-261.54392344925344
2245.2369364975443,-261.36370111172295
2462.7578623589375,-263.4439743984964
1859.5524696420089,-263.3041390179374
1710.2131343920546,-262.2120390119998
1951.8549399730814,-261.42630247328
1640.4554683913225,-261.72185318691027
2924.1891142496747,-262.13494657570726
2483.95048435593,-263.3422959809836
1979.1746760728752,-263.1265001811919
1689.092882758077,-263.69320976265107
2164.3097709917097,-262.21660289075606
1572.8424868552615,-261.54208542685495
1646.9127877370377,-262.1884981957284
2221.3160800959567,-260.8533586039726
1491.5803772791105,-261.7745677612594
1895.099217448998,-260.9328734811973
2034.0013618332557,-261.1409034288667
2107.886197619113,-262.88913392192933
1684.1698140126423,-263.22912787519346
1547.019034488213,-263.87762436035166
2499.807510021326,-261.7633708075053
1681.5787561756642,-261.3157229998176
1727.4607365090446,-261.7965507624127
1832.2189226412472,-262.6637774721307
2013.6475761958163,-262.54902839195717
1429.3733185526903,-261.9762842780213
3031.1966989897596,-266.85834997737226
3542.7327899083116,-268.8099469818258
1595.877897886019,-264.42503324215426
1611.5858524321668,-266.23789701626185
1808.7355733893228,-262.6387142787346
3033.930316156827,-262.82797985426845
2407.5963050040646,-264.5872375254743
2400.3300303607575,-262.47872821142636
2400.3300303607575,-262.47872821142636
2400.3300303607575,-262.47872821142636
2898.742136756055,-262.81837442955674
2533.6420664829657,-261.4084121498912
2615.338142579064,-262.0013527935214
2215.79610208907,-261.8066433472593
2035.054940864976,-261.3248115890287
1555.1287847578799,-263.0780494077144
1986.9730491362095,-260.8181537991001
1925.3576340070222,-262.10406120749894
2136.4094638977335,-260.8375859340115
2849.8488272793134,-263.91345437802573
1678.6986743301984,-263.8646906777952
2826.1432969525727,-263.41991569647956
2227.627714926442,-262.84991727236314
3214.2229425428272,-262.94656048040036
1318.7993706674306,-262.682303924369
1318.7993706674306,-262.682303924369
2356.111181385337,-261.4046612385021
1727.134166472384,-261.05763685064977
3070.230252736614,-262.1698532267633
2531.323023451599,-261.07678243396225
1716.5203123973945,-261.10070516603474
2685.405913721619,-262.2875291886187
1698.4666131615932,-261.3085405393477
2335.0887054245854,-260.9001452436569
1771.5681151319177,-261.4093781623459
2366.472846693885,-261.25382821622827
2750.007344922252,-262.02503506969816
1578.5070730336631,-261.94851957190644
1973.0718447751378,-261.6743441395582
1875.8330375187177,-260.8720276279496
2139.4949047509053,-260.93522336166404
2014.6529061854649,-260.8487734850156
2329.92648510794,-261.0045065690133
2375.0206160884113,-261.9875537781084
1579.4742066458218,-261.8286818349435
2459.6658006244247,-262.43394617828386
2459.6658006244247,-262.43394617828386
3405.6752061097914,-262.78057437326765
2700.6679823359573,-262.0564794574467
2450.1165205236907,-260.9797635800694
1769.3418358624974,-260.94002017238256
1678.1099137563797,-264.5650807136955
1949.8149353263123,-265.7783937747269
2666.9871011056343,-261.6586058896597
2012.3887034587349,-262.6334729569011
1649.6638545894707,-262.21462954657596
1321.954744727187,-263.9456970960811
2987.77314167028,-263.08033087675983
2876.1452071683475,-262.4106478828815
2777.569128799776,-263.15805439988054
2549.8789752018033,-262.6273198599949
3246.0663082729816,-262.91488019159544
2116.5410029899604,-261.153364839434
2407.6814093433472,-260.92069845018875
2874.330529811427,-262.1192067263514
2588.2144458198677,-261.12792863065465
1996.233137758385,-260.82552170792684
1912.9844151475916,-260.84451890215377
2242.823616495261,-261.15526828345065
2063.1510467798294,-261.24554967047584
1718.1735083831938,-261.84424596422497
1891.5228540742598,-265.5327193678557
1819.1311612238826,-260.92902366361733
2198.9441674328223,-261.24776675206783
2194.726884318945,-261.394183895718
2224.355804072976,-262.30342076580416
1687.368120885758,-261.4616101000388
2539.352648799665,-261.57066572581925
2628.415264411306,-261.61843320032506
1791.1366680899043,-261.4777687014651
1933.3396912047915,-260.7406262376775
2378.376966337697,-260.96596934174204
2955.194866701376,-262.03153361235627
2394.772397153069,-261.5360661441697
2811.50351867431,-262.7535891847854
2213.673274403332,-261.95436363713964
2633.6691181156334,-261.61169910372377
2845.253824017688,-262.57182530139113
2002.091214353426,-261.1143473699831
2648.063300616715,-262.6950580429354
3025.366873175597,-264.9444066260748
1241.4651790419036,-263.4536518938447
1364.9925278942985,-262.6995494060665
1354.8777833306606,-265.3404890151182
3207.6180666325126,-265.5291931095099
2234.4897847679626,-262.22378126162164
1989.671445390554,-260.9518964269982
2211.392194382263,-261.12466005245807
1859.6790584590713,-260.7504159609507
2543.619483117369,-261.35465796629546
2543.619483117369,-261.35465796629546
2749.127369763347,-261.61112205896023
2424.0298142733423,-261.2174951567305
1658.7413822614824,-261.54030990115274
1978.713024144807,-263.2114560621051
2844.5909231978408,-262.71082791923425
2058.893925584592,-264.6691995345334
2346.0376786371867,-264.6008641923578
1492.496079055461,-265.1848496379551
1803.0065231984943,-265.80047687696583
1971.2205505155168,-262.87515327102074
2714.354550189782,-262.7258252375786
1604.375425398451,-264.46890198102403
2323.938252529039,-262.3075987006152
2267.740512242371,-264.2546972888147
2325.2050494309237,-261.83423919762816
2325.2050494309237,-261.83423919762816
2697.8392352456794,-261.5802908002429
1454.2953568692367,-264.34799151027215
2233.99585126879,-260.767921972173
2233.99585126879,-260.767921972173
2071.1099471205775,-260.6982145989469
2126.5892670243275,-261.0360841259828
2022.8814430871087,-261.6867154829906
2058.7568122970397,-265.5347082763098
2056.961350817689,-266.00321207777523
2169.0700021990774,-266.56180225641526
2346.6111487819485,-261.93704287473287
1660.06352494589,-263.03180247781455
1545.3220189567526,-266.0798351839476
1489.2642260668765,-265.6136802927344
