alpha,log_prob
888.2975114581711,-402.5288916517087
1101.8966060654154,-403.3895692193189
833.5883087319337,-403.8068601528476
912.3751156562205,-403.90312767801623
970.0561770186862,-404.09242673407977
887.9596559401407,-405.6040313155632
927.7734360412564,-405.92935501296597
862.4597263190483,-405.60706283057124
974.9538004706098,-404.0603218407035
857.8634630140374,-404.27764210819197
1410.1020501918517,-405.00355405966275
1134.18440975549,-403.1697716430303
1257.1663238249898,-403.5701184451753
880.9901742318964,-402.5566666899657
1047.6218521858,-403.040541118898
1046.1953097523751,-404.1942720264736
896.5978765825837,-405.2044994776653
1172.239769372762,-404.3272577145149
1021.5154786955511,-403.5622282681066
988.1057062635523,-403.26451548413763
1033.6875976510364,-408.0097080515236
913.6091543571431,-403.9414818551493
999.651460680067,-403.1382399916109
1202.9209085353946,-404.0599107411808
888.3680512791497,-403.09201161960334
1179.2922544222838,-403.1824630941834
977.4500632058216,-402.4975174872036
828.464012660965,-404.5695337132016
826.0939716022682,-403.15776969047306
1056.6574413219764,-403.50303763262644
676.3102239864352,-405.7236993202065
1338.6632135271243,-405.32431371159197
1338.6632135271243,-405.32431371159197
1364.1013830983525,-404.1753726478494
866.4175282803438,-403.43171001052053
956.6873084530928,-403.64281526494017
1284.2367839654044,-403.57537363993896
1470.4783090772335,-405.28103532723173
753.3786206139038,-403.25316809629425
941.7572770209241,-402.728783534846
932.1443850119483,-403.4345053681466
1195.8208473621173,-403.45947311505864
724.1189747078373,-403.8806532130965
1259.249530257304,-404.3353036247578
1031.9064049704716,-404.5840469273646
925.0153841970857,-404.85364458490665
909.0835473374265,-405.50403168754735
1048.597847295413,-403.8662021809002
820.0749628733382,-405.5837047174408
834.3346486261698,-406.5568108628401
813.4557998920092,-406.6148673020838
761.1736827063113,-407.144753679148
823.4472140768858,-404.80176819379466
836.9598877799873,-403.94152101425215
1107.946383265697,-403.2347640896333
1212.7445608445817,-403.4929584495128
1146.367022307041,-403.4436125145204
1068.1907719127796,-402.7702377101192
1188.3782421932485,-405.63814146975983
761.4474227884997,-406.05744288986676
863.8080817224372,-404.5176507324853
968.1881375223717,-402.8731352182422
943.5594976150877,-402.9530921028022
977.472098694487,-402.68161881298096
958.5744233668329,-404.28349539951614
981.4175449996685,-405.2596819177346
791.095102637243,-403.2657627880273
848.367465302425,-402.93592297095324
1113.9526345298696,-403.20165903038804
700.4522996554335,-403.7108998015238
777.7936262616552,-404.45581952304786
796.880857308978,-404.4905854089804
816.7921673088623,-406.82331287916344
775.494680498595,-404.0350274421455
775.494680498595,-404.0350274421455
809.3854616514654,-403.314751460415
842.2841984615914,-403.05121974089286
960.7575227056865,-406.16408286901213
935.2499620340017,-405.3936833853353
1002.9958224181966,-402.79096888245033
826.1257428563483,-402.8209580875641
1089.9782118470546,-402.8311277229818
751.4164846320572,-404.2723200120512
695.4545329135973,-405.4738874935491
1332.3574282608188,-406.9258893426362
1281.4531252733364,-406.21576700996343
712.6893142532392,-406.1502448604297
1242.333640299989,-406.804412811262
1055.3030641544476,-405.1782644371915
934.7794052658642,-403.2624794361932
996.6627346515191,-403.52523503330167
1348.5299603842714,-404.49448272957903
917.2148571828202,-404.6030320908257
920.3410067688417,-404.51635643484946
987.8852693321928,-404.1044809346345
854.4386692508194,-402.69536623843345
839.7435559362633,-403.025605947613
774.8166827241524,-403.2692730762375
810.121046996976,-402.885935834866
1178.3738688007888,-403.69200619979745
1246.7172338067987,-403.6635993319548
1132.0848304920335,-402.9031869711164
1364.5662264307762,-404.5477322341111
1066.4032721807562,-403.39088311772133
1010.8568816354091,-402.8713082640897
879.6854836074033,-403.02580816593803
867.3819894405758,-403.5423557774562
932.1600971574655,-403.326777562944
680.8091566531791,-405.40502925265355
836.7459331106862,-403.5114782626588
924.0896868957801,-403.1291095217576
847.7197513011436,-402.9607684926766
847.7197513011436,-402.9607684926766
1092.2309579425762,-404.4931669349341
1494.1827250197803,-407.0931337180274
920.0580741846926,-403.1675119418267
845.5919931829593,-404.6644774279481
828.8270716439971,-403.6578805539424
1091.0491609411376,-403.9873573715304
801.8665249450328,-405.2785045805591
842.3154039636271,-402.964784191666
689.0833349896615,-403.8893002893027
682.8542993186074,-404.03605541101615
625.1844435327656,-405.1459757306876
704.4522920905737,-404.2551279262068
1018.4130173987377,-403.5771006261712
877.9321612399651,-403.5348885331954
1036.7451795837853,-402.7393801565832
1113.370651530762,-402.88705965806537
1113.370651530762,-402.88705965806537
1000.7032134186015,-403.10721896566344
859.1169404143259,-402.72129474638814
919.6727541439224,-402.5834844115015
896.780754903869,-402.60380323190594
920.9047015243198,-402.6940847812813
987.4289733051352,-402.84132114110787
959.4470190115321,-404.3163926623577
1088.145919738997,-404.27319409525415
1439.9933570053583,-405.43896163382226
652.2982561318616,-404.7664388738734
1437.6804708862069,-405.45865430986987
1277.2061641408566,-404.74250959550557
1277.2061641408566,-404.74250959550557
1136.244322545378,-403.68346197029655
1245.969541239918,-404.42256689099037
1128.1835708684357,-403.79466287220004
797.1513851144091,-404.89111407715507
784.1425905735862,-404.8171103005968
884.4318973851456,-404.4399969744543
829.1015583194616,-403.9739059614039
1220.6008747041437,-403.37160423050614
801.7523885952565,-402.9918087637449
1139.859703690315,-403.01239783094996
969.2260451624061,-403.8861724048378
857.7894991254087,-402.81744811434726
751.5671057633389,-404.30534223326845
896.6212894632728,-402.9317237583494
838.8086684941928,-403.3374968192185
928.635752402642,-403.01547456265064
983.0103133298583,-403.01438432372794
987.2892784919144,-402.5555966782596
931.1594773512265,-404.110417238433
886.6666656934422,-403.36014618094794
1113.007761216191,-402.9275085195326
857.1395877041755,-403.24020945772867
906.6079319392169,-403.99898655425255
907.4962442087863,-402.69602342068185
1007.7396388534418,-402.59286007154304
888.04275113617,-403.33857586320113
1018.2232601328062,-403.97616251570736
1146.99711356002,-403.9325637594964
934.5823630373941,-402.63944845806344
900.6238411299943,-402.56417929234624
1123.6863337168247,-403.7370422688534
1005.0366271430916,-403.67622721907105
953.5648464727327,-405.1681636910323
941.3548870064315,-406.00914468672175
944.9047931835769,-405.02333012176126
1133.6099475706285,-404.4720604429187
862.7740454037398,-402.64491396062374
1079.5488371272475,-404.0094536481768
1123.2968429816083,-404.0753202875405
982.4214438604964,-402.9351701392789
971.2609823998522,-402.9011393092573
1137.1057712845488,-403.1632418252087
852.4092015604846,-402.6369014593531
796.1818311893417,-404.2434199086499
685.6584606137037,-404.5518052423616
1246.0981953977603,-403.65580278371596
1171.0759417836325,-404.933331358617
1026.9690562322462,-403.84649250390214
856.6235924270864,-402.6842284498286
824.825064810358,-403.2249243490025
1111.4880405665315,-403.41982635551506
875.6609361930545,-402.7455401804269
944.2300063737239,-404.3524391214994
1140.4592826129117,-405.7749528531095
1005.4620386917018,-407.13833031163324
1051.0460732612469,-407.2436349951893
897.9346926776815,-405.7641023004435
850.6300383939355,-406.33175656784226
1078.5838092350493,-404.81234811894313
956.7316594823803,-402.6762271201122
793.6551200363803,-405.01179215715035
859.9275884441728,-403.1184303341809
798.9069832278107,-403.13720636273683
1285.79296911999,-404.27727624007696
994.0496292227475,-403.36197569280995
829.8162429317872,-403.7121496684653
828.9352256843522,-404.6713439541792
768.5746439670415,-404.72997286117027
1147.9492637206217,-403.8240929282513
1129.805593497274,-404.2517256194464
1009.501246529913,-402.7721214537255
938.1263728703674,-403.2913754803082
1244.0462255363157,-403.77425448296015
1078.3736734347556,-404.206094431968
815.0211932580696,-404.43951081733
782.9597794183202,-403.41763030407697
1130.5440455545258,-403.6862751437428
1055.4585634879993,-403.80812250172295
1034.5332994230969,-404.6531466096854
1633.7240142668759,-406.4499428502112
1311.346473807725,-403.758300251066
1402.050302461304,-404.31759679877996
1256.6179691918544,-403.5965470511621
1087.8206163245359,-403.78151840855594
840.8639580338089,-403.0844200404278
1016.6912531429514,-403.9820618523957
877.6066782341493,-402.617163404761
851.1402744360415,-402.91011632215543
1401.6304463171064,-406.3162746772939
1586.7970623490025,-408.59564476944786
1409.2890418515858,-408.25239363797937
1355.931151622419,-404.23794967515823
864.9832468160276,-403.7892341571786
1024.5181508236694,-403.0344142770827
802.1303297278349,-402.91088016231663
1064.474106584614,-404.9323595652369
901.7320064751922,-402.63004187852516
1016.2962110501019,-403.0290242586047
859.8766307654627,-403.21464411110196
876.2811598576183,-403.2687276127634
1190.5808341752913,-403.2933263176596
878.09710203245,-403.7457549855552
919.6834197612894,-403.82954268510593
974.9248318223841,-402.61969289710487
751.2511174637166,-404.2323702100401
1305.2365057077568,-404.9438727828896
1304.7050149601216,-404.2150790913639
972.0323490774352,-402.81747998358946
901.400323309447,-402.6380382420251
942.2340054786573,-403.3791884554993
1017.9091988138637,-406.0387430403855
1047.5109029502567,-403.87925543844585
1488.8826864086432,-405.5637173622219
1318.6829252155007,-404.4523802701307
1347.9244324121285,-404.29766046589197
831.4174433622615,-402.8726881301729
1105.5084789119026,-403.3606524710824
1105.5084789119026,-403.3606524710824
1108.7058427165537,-404.08651992883347
1012.465555768498,-403.19468365944516
883.4430392049567,-403.0937194364392
949.3705705675717,-403.94543382228096
905.7410873002362,-402.96619594889444
891.5511822221622,-402.7112704200416
902.9082988586512,-404.0036809497842
781.6888982992745,-402.97220266486073
1180.1311604029643,-403.5001961066587
716.8066023084571,-403.55753760294544
1213.0219039979133,-403.23920403703465
782.4123021049335,-403.05292237476385
843.834663470984,-403.01711715725503
1230.1645120907313,-406.22274506036536
928.2395781018446,-403.3021747733632
969.5196028267845,-403.1603927514594
922.3672406794755,-403.2985695591793
1041.9856989051323,-403.2284651201234
719.9889784473175,-403.701680143417
1102.402015861327,-402.8231492519238
958.172998021702,-403.8855527856212
1025.6733105120195,-402.9209883715956
767.7519750916617,-403.93011224417097
726.2521464604205,-403.8365976389294
699.0059574694297,-405.24374595785144
1064.3173144765099,-404.4768650275209
1247.401360843079,-403.61087500640656
909.3225386554547,-402.72562936506233
852.390895223179,-402.7183449389711
803.650906099445,-403.3128106851192
1224.242553828586,-403.55934162057974
1050.8128609059709,-405.2097859522333
771.7190726105764,-403.6025235809178
817.0331967912084,-402.9848770343398
911.8815297228438,-402.815997729413
935.0803374303202,-402.9879214535007
898.6491498709295,-403.1444889833501
950.2099258690464,-403.40144955250923
905.7336396216116,-402.77536579670954
678.1899826792035,-404.33417537940636
780.5110612123008,-403.67483803144484
670.8244653616013,-405.37518097217713
859.1880850173429,-403.8264703277197
1240.6983564338998,-403.8647356765223
1128.241637265238,-405.32409800410994
1541.4278744425235,-406.3256572985863
1010.5210239236482,-404.6972013266995
1300.014130673563,-406.89880158044275
778.4265851245331,-403.50012630504585
751.2310566674244,-404.1939065152056
751.2310566674244,-404.1939065152056
1101.1583842949165,-402.90471659792667
1225.1543231506805,-403.3916352145135
1125.8504544161422,-403.0856431668802
1155.609498741469,-403.1790718899918
848.693598901421,-403.0062130699112
916.3784186831289,-403.19268305347214
1074.5554249102854,-404.5610602165308
841.8978011555221,-404.5803722039425
982.1898904340363,-404.5045395856111
867.9422968182273,-404.33982652013117
837.9086830152822,-404.4980274314992
878.9454653044535,-402.6493322572717
731.1050178708351,-403.57041923124234
855.9073754969598,-403.57965401499797
866.2823916456317,-402.9439965034072
885.9802845393519,-403.3892055732552
1055.9803553423671,-403.9652385854769
1278.7579701553163,-406.1234603558697
894.7873599460296,-403.4912526418178
877.5332538804415,-403.64804341777403
837.7552119285143,-404.31093410760957
861.8540343770338,-402.75795386298057
914.9370979181679,-402.803579165696
1162.4122084886976,-403.56653957220885
1106.1803909388932,-403.1847500743519
1019.1686203448851,-403.9650115798134
1119.3775653231512,-404.23926672161645
908.8225880978991,-403.6063008944414
745.7633784282324,-404.6067727219635
845.2890109855595,-403.69695188882804
1040.8859052319556,-402.69902157558136
1039.3156670850544,-403.7959913744646
874.8972713504376,-403.3645563408088
1093.838831385026,-404.52086553518575
1027.1157357422192,-403.33576499940716
735.8967078373346,-403.59283576050785
838.1867187970106,-403.1611623984229
939.6428478375525,-402.56466641828126
959.5177830904215,-403.3131564837205
1140.0836505179545,-403.88103873478815
1153.7397364350402,-404.6066839505104
927.474699261286,-404.05751317543866
958.6759485105437,-404.9137171237602
849.7440792088848,-403.5221745926486
865.3688392651799,-403.1978675689144
1218.347566654449,-403.46161630072714
967.2014390355963,-402.8712941194382
904.8018593033727,-404.8736328550995
893.8519018224024,-405.36249627231996
900.8002535842173,-406.2273290928901
774.8423399061805,-405.37317727964654
1036.268063398565,-403.3728721630938
726.6292290135475,-403.9779864635054
1255.6469866824355,-403.563549310267
1146.3560033936983,-403.13355718367615
797.3183081622277,-405.1802173167099
781.5845820258608,-403.27615767938374
1074.8363243690253,-403.07326361859634
909.8139865333408,-404.13981931852226
1432.6441678088656,-405.65483189999964
799.480059080712,-403.96405843426425
923.4427803343315,-403.0152831373128
953.8564110408608,-403.2580823641135
1164.494827916373,-404.86004469271734
926.9948106131667,-403.4875537055657
960.2866051597108,-402.918366289407
924.4227652574406,-403.1550540888634
924.4227652574406,-403.1550540888634
1236.477283898337,-405.22876343324685
867.18233143122,-403.22726602959705
644.5341928280094,-404.8473496984171
1172.9369428667856,-403.8780916549545
1036.2492059441524,-404.25065127226816
957.8167630382636,-404.430994586947
1153.2845664138933,-405.43658099462596
899.3393411071157,-403.80380113788215
932.4423578370192,-403.3931179990188
1505.2640089178972,-410.2768833886633
836.5123664617206,-405.24697767053107
843.7434184679446,-403.4750701726799
869.828773785447,-403.39857744478803
896.9807308179139,-403.1099242105029
924.7170386726789,-402.90726370463256
789.0846468253279,-403.41329716635664
1004.9376821564384,-403.37324063595037
996.2347354827237,-403.8801847970913
898.4886185794197,-404.27721454998823
1033.3565442590652,-403.91964103012816
1007.8197779339016,-403.0098579220641
912.4008518684415,-403.3420620264835
1210.919413955127,-404.2078250814831
1221.7081305293216,-404.49748843839
1251.2601118629625,-403.64656709705
784.3517157030697,-403.24738436198214
1236.1433876404903,-405.16656134126015
591.3464293355844,-405.77875045441795
1503.6697575781043,-405.4940632414433
1234.1567606786753,-403.45857312948755
861.0182476907459,-406.90242645401975
982.2787680734383,-405.8406062755525
936.448495562727,-404.7726892034479
1091.904900827249,-405.0345133638598
945.2500095466287,-404.205682680466
1378.2362556784103,-404.30189360922714
1393.45344452891,-404.8579198569855
825.257009457229,-404.1977735970668
1003.5173395973255,-404.038232602079
918.5346085308618,-405.91597121603866
851.4308806170291,-408.39593033740283
855.5005170431798,-404.2692134625632
828.140297292214,-405.4087556903939
982.7763187825674,-403.449502595118
930.239483724509,-402.5388479918362
825.2265586976754,-403.3364827905372
791.200911116836,-404.2183553260074
1157.7273752027183,-405.49995005842493
1286.0532576544456,-406.72940677358474
619.554582632336,-406.53136477226525
619.554582632336,-406.53136477226525
1911.0047766560035,-410.23536576507524
1643.5920770923533,-408.16233751777474
774.1908907328486,-405.51742584630796
884.7128429157907,-402.80651259747117
1136.5223601100997,-404.2509714235677
723.8654803029026,-403.7099035393651
646.9220486556372,-405.5689920939389
898.3357994658535,-402.6991319652077
1023.9717902092859,-402.65294963891455
843.1991455680984,-404.24737803716283
973.8913345429121,-402.52674665043577
910.7079543582204,-403.7911866578269
898.217449512842,-402.66517084735597
1136.9945706759322,-403.31764253100073
1136.9945706759322,-403.31764253100073
1218.800961500941,-403.47473675876165
745.3111429937047,-404.21439328514606
1074.0032404828419,-402.80560687724073
1117.6468525584744,-403.5085927977028
1360.4198920190433,-404.6272530126058
1171.6749337593867,-404.1347901444379
947.5697275602961,-402.59880907137614
1065.7191602957982,-402.75126312773125
1030.4103662234804,-405.3391766481225
935.9433940219561,-404.6717382030218
1218.7763113951255,-405.24690929730286
1218.7763113951255,-405.24690929730286
1118.9609161572514,-402.9622346765963
1105.3766324693963,-403.0104893974318
718.9773765061467,-405.5489564269943
785.4936428049385,-405.231065574519
1025.6937885058492,-403.2331728755487
1130.1851644511114,-404.3891257667192
934.0774695271883,-404.288354628916
768.4793531314341,-403.27120111080524
1170.0741192588705,-403.3900134167717
1050.2463102460292,-402.91873245872415
698.9647478105285,-404.72846320458126
726.7719660353658,-404.05774108057955
1182.0950451995761,-403.6665489565449
1132.1513692596902,-403.0769887026646
844.8887877578245,-403.749738490692
799.2434037150994,-404.2335151001143
1266.3833203930114,-403.6062103492743
1285.4701332295556,-403.897793689826
1460.8298305348324,-405.59013327463526
747.5667375908852,-403.551053986142
800.4482951997286,-403.28340504635366
837.2005366407916,-402.8174781017297
715.2528257861455,-406.0105006889231
654.0658227100917,-405.6343462180819
720.7053524292845,-403.82289564236726
738.1799957477216,-403.3726093290371
738.1799957477216,-403.3726093290371
1232.6473333599379,-403.7848729101717
932.6363343926472,-402.9981030692579
932.6363343926472,-402.9981030692579
1122.1760611847994,-402.9196623052625
864.9530289636829,-403.0183534034069
840.025770750083,-403.72365936489007
630.2548109588479,-407.1122108009603
631.4967370413622,-406.9390434470947
682.7434500205928,-405.894726217629
975.1877258754315,-405.4998787079256
1092.1656390681537,-405.09651272849686
1227.7677418749192,-404.10025541887563
1524.7303068986873,-408.0212689795097
1441.9444276833553,-404.7319393958444
664.3580097300814,-404.48728261846713
1022.1169974566974,-404.0797174133863
967.7711786120883,-405.99843769182377
624.0047065054347,-408.1468816652472
1114.4714326329836,-408.2108732436257
1081.4387857626934,-403.27407876980516
955.1738674868081,-402.96190980379134
1017.822969338018,-403.16750870559247
774.1380597907472,-403.1954457503819
1023.033176758464,-402.6037917826387
856.9103026889425,-405.62146697162063
1224.094508459326,-405.9440635486319
767.0671192380725,-404.1909641564666
1195.3367840971825,-403.19955887845515
970.7524811126889,-405.16163265299144
858.0137625104218,-402.6403538443662
1206.8687146421719,-403.40062003265297
890.2128490654678,-402.5610667038271
1019.7952171942854,-402.56486120031144
847.1598647972243,-403.46700356746436
923.5341573449805,-403.6057263985149
1057.7822884683633,-404.392343980725
965.5296251509656,-404.0540820069234
997.5041480691004,-403.3578130532306
843.880787500401,-404.19283249626505
1036.3322442444185,-403.9154619014821
1163.9887813524351,-403.99675851763567
1171.7617754992855,-403.6537925891351
972.0327371903827,-402.92999871335195
1266.6647874097655,-404.6475673329403
1255.466339083077,-404.26146175541356
805.5715310573657,-404.12982031661267
986.8840700801817,-404.8567441005339
824.5104405810192,-404.75899967496804
1443.4406431234163,-406.38502539713846
1036.4636588143765,-403.69911781788426
1102.8990107386444,-402.77847072944644
1382.0134772459521,-405.063584215758
807.8754589188234,-403.35346390401935
903.9441557803361,-403.9053395597769
921.3202838131418,-403.30441565592093
843.846864370765,-403.63390133326664
778.1964645922833,-404.7113358556079
831.4992187691936,-402.6875638507623
1089.2392597170092,-402.7633371703488
956.3962197114341,-402.75085115010165
1122.462163504351,-404.63541895508655
647.3492236775081,-407.6924379820388
688.659118647282,-406.8730262254414
1041.9738973154263,-403.4822495102412
954.6632442058742,-403.0498272666246
811.2170685222924,-403.6778439949357
892.347794192701,-405.22315456476497
1023.5650682476902,-403.04381777619545
994.7475092392804,-403.3904918190896
994.7475092392804,-403.3904918190896
994.7475092392804,-403.3904918190896
767.0787821319914,-404.18028197828795
737.8699997332836,-404.4584471926748
859.2441704735634,-402.99213677221127
1088.460823352711,-402.81795913729775
803.0955105032091,-402.9690818454345
825.5878708871612,-402.8593716286168
818.0241988956407,-403.878948345243
811.7317501218565,-404.0046846404074
943.0374244223618,-403.317680335458
934.3992764933805,-402.7560366590824
988.1782806784169,-403.7816340405752
1072.2885087502814,-402.94271672151
972.8197852558101,-402.59223854441797
746.0780134665642,-403.7248038082239
780.2998943148752,-403.9755578750992
1228.646748100111,-403.8446176180194
706.4452035961841,-404.7659155225684
1159.6905130253165,-403.12665424739697
913.3321838325048,-402.89018193783807
1059.1535039858406,-402.97717215600335
950.8165270462345,-402.9032962801793
1006.5530083374468,-403.8536256829682
1057.9550089606757,-403.77957871582913
697.8728493539667,-403.97382571217764
1259.778042116664,-403.53093471965366
1313.0397219951346,-404.0981884574428
931.0508936732045,-402.7202984876076
1018.6006680479833,-402.8665867592767
921.0574853476684,-402.7464542050485
957.336888957397,-403.7247207790174
933.9930704013923,-404.1022678970684
645.3400508896211,-405.11655835712884
1248.9366575396596,-404.91750362592484
1014.7421477716964,-405.9837632464052
1160.6770457206248,-407.6214317706892
899.5885402003038,-404.07021497743875
867.6835054885707,-405.1109960943465
933.432872140189,-403.81959266841244
1304.8831398843038,-403.94687159513705
734.3470757596323,-406.02321583680697
869.4565905395285,-405.90124356340084
929.184296159749,-409.02571584383486
1037.414571650758,-407.7047299925712
869.6567807117688,-406.26663907244455
967.3375682188146,-405.4179558637117
1056.55962666671,-405.6831233131291
1155.0082148146162,-404.86680946134646
1086.6025881283367,-402.9118734275811
945.568241278355,-402.6618905747758
866.425809949533,-402.79420430570644
1067.581233610609,-403.1435112791312
1000.8642312828545,-402.74266176993774
934.6000366359865,-402.9516167503454
991.2665200644188,-402.5552097507438
1003.7350867919147,-402.6597012536994
742.5387520857444,-404.5216075749646
649.2678762650409,-407.3392005069899
734.6599000390363,-407.8190834286451
699.4581590014409,-406.9691583159741
755.4601569386078,-403.7768855628217
1065.5840875936356,-403.115441316745
839.4275531985403,-403.0751235086779
973.0342984331584,-402.8565811062577
1037.5176905467624,-405.46678018659713
938.6612712835952,-404.712716196112
1018.1585623353787,-404.6112534133372
1154.0626637370362,-403.23951925900576
949.2221244320582,-403.33500752282043
1009.1816642872981,-403.77875792526703
829.0139352068185,-403.9351436188302
826.6471813076346,-402.9568714584633
1181.2861832318545,-406.1618306846936
793.7073907659237,-403.35850846310973
1401.9045488140423,-404.5060187969972
949.861723702864,-402.5069102265536
1021.6499470920558,-404.8720076435492
1176.7918494076562,-404.0525452680512
818.5053851769039,-404.1609748114583
960.0311315169307,-402.70477095066167
935.5488952894507,-402.7749040370439
1069.0631934626954,-405.1692986261926
1041.8618051996507,-404.36236058695573
780.8467407180931,-403.3601255662743
1151.370029497752,-405.06988723899957
1049.2444255801176,-407.0664752869243
1336.932429608858,-406.5168160928458
637.8665002688845,-405.3285276991912
637.8665002688845,-405.3285276991912
594.9450819832817,-407.0703687675392
674.45625429532,-406.48485637214895
673.4768524952779,-406.5007008990255
1803.748479055217,-406.86786789369825
1070.7136198828207,-403.3397311762871
841.8408365240435,-403.32095927670156
1074.0623466286695,-403.5221276822207
1005.445842215517,-403.00153461529
942.9659122116818,-403.6343638738496
935.6976661550423,-402.8423592219936
854.5751155496524,-403.28362703938143
913.6855454312405,-403.53648533649965
692.9462836813309,-404.7815624098091
936.960621443479,-406.67917182091185
774.2107864127754,-403.53238347533573
691.351286568012,-406.8505191180265
783.5797437122592,-403.59550400328686
941.0619737543266,-404.6608754786874
893.007642218564,-404.3151636423405
1043.0071899133795,-404.34157479011577
1069.4145153518139,-404.2518501265358
1007.3529625710984,-405.34511301818236
1065.8763104243983,-403.7615525470352
870.4229964707821,-402.88862749795913
1424.9101479038522,-404.9048109358876
1045.2030739069007,-404.4034206212392
1004.8174544524074,-403.1535221393179
979.338003476216,-402.71060116213846
1082.3371769193254,-403.0375820898697
1074.3439489723387,-403.44037413177097
1484.9073049172573,-405.01528940552885
1464.530215729658,-404.9263224293507
1533.52367594958,-405.5814142302289
626.9358271412717,-406.20567763615765
999.6369000543874,-403.21188198254544
706.0319068660209,-403.65694178043
776.0070680053897,-403.62633641873697
733.5993026262988,-404.2113623210342
756.5099736220589,-404.32352731408224
982.1774465446857,-403.746460185619
1266.6392115435124,-403.5388909777336
1065.4921265911253,-402.9966749666538
1172.3173109996062,-403.8693314002727
1119.9774154424413,-403.6016759556008
1344.2064432840389,-403.995835883999
716.6781632933256,-404.3388339906478
1291.634181541277,-405.9590612617302
890.0844178348713,-404.67116973686365
802.6296034713515,-403.0822037686937
942.441001571191,-402.73647428055096
875.6407734850497,-402.89861269898074
1154.941395012109,-403.2776177326006
950.6086225512311,-403.42363443085276
811.8718303131219,-404.04099105480464
756.8452755367186,-403.3608396384561
1323.8153890499598,-406.0762702640867
938.7753348101202,-406.4796242291999
1165.512383172539,-404.5500675193354
964.6911136353175,-403.66189959601246
909.6206725024099,-403.782817232071
952.2428077366914,-403.6895185938809
670.9521850031811,-406.121320908134
635.8706357109612,-406.29901201541395
914.4848864772491,-406.63460768293794
1270.8613051986997,-410.3010443672257
731.330953727632,-410.24791289524086
837.4974103119679,-405.355374052418
974.9408096443071,-404.2107541947772
932.3989161748477,-404.4961921537562
982.6044241101109,-404.8402220104044
1052.2621393628267,-404.2099931975296
735.8455831199959,-403.6446877493779
795.6736092026839,-403.6703799044512
909.4056328620318,-402.5627427613657
874.3795563729242,-402.69795540618065
1187.4115901369648,-404.13168008940875
714.5961094608517,-408.0922695222198
663.7817809331686,-406.3001956686081
865.7240432431589,-403.48401818943677
642.3014773253535,-405.74781805492285
1319.288883424648,-404.5657358124574
743.840623501222,-404.22675016060134
1210.2551888883622,-403.9628480153847
1125.854776952456,-403.92756799559436
732.6081562764833,-403.7912362440391
1183.1673638055192,-407.4267526564121
775.9971812693308,-404.5801869581078
1059.1147072951267,-403.9186056684234
1051.2917789732026,-404.0990997704316
1148.5493620047212,-404.24516997187885
1380.719409880551,-405.92933290135363
782.3983410067298,-403.3261360551084
1033.3150375246473,-404.15464597202464
998.9938137062361,-404.91199885316115
907.7462553134583,-402.5530677091273
1412.6246489878802,-405.0932186066775
1156.267234588245,-404.61800713973497
1087.7965523962994,-403.6858390345615
755.4513217891184,-403.59195495219905
934.0944698330136,-403.495373422863
1032.1246240490243,-403.45931990074
1060.9269374035794,-403.1199935335554
1366.9722841587013,-404.29567521899094
1624.511531709956,-406.6179983188157
1400.0865244660235,-405.9660800433852
1320.967634687078,-405.5100697059146
623.8952215576687,-406.2547642000794
1251.3297550624536,-406.31319962017193
1160.2347669436829,-403.8589624766781
1045.1495040891361,-403.0766099061671
