I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
207.56132075471697,209.94859038142621,636.0,603.0,188.17304050698806,0.5198973042362003,20181017,1,37,glucose,O2
300.47642679900747,308.601246105919,403.0,321.0,188.17304050698806,0.5298245614035088,20181017,1,37,glucose,O2
301.80125195618155,341.577868852459,639.0,488.0,188.17304050698806,0.5654911838790933,20181017,1,37,glucose,O2
296.08663366336634,307.5792207792208,404.0,385.0,188.17304050698806,0.516566265060241,20181017,1,37,glucose,O2
300.44988344988343,312.2165725047081,429.0,531.0,188.17304050698806,0.44647887323943664,20181017,1,37,glucose,O2
230.7964824120603,250.04802259887006,398.0,354.0,188.17304050698806,0.5781021897810219,20181017,1,37,glucose,O2
239.07339449541286,248.51612903225808,327.0,372.0,188.17304050698806,0.4795539033457249,20181017,1,37,glucose,O2
266.6980728051392,267.15,467.0,440.0,188.17304050698806,0.49368863955119213,20181017,1,37,glucose,O2
261.509009009009,243.17769376181474,444.0,529.0,188.17304050698806,0.4476409666283084,20181017,1,37,glucose,O2
247.4781954887218,241.75192802056554,665.0,778.0,188.17304050698806,0.43821510297482835,20181017,1,37,glucose,O2
273.62523900573615,297.06776180698154,523.0,487.0,188.17304050698806,0.5290055248618785,20181017,1,37,glucose,O2
339.3493723849372,331.660447761194,478.0,536.0,188.17304050698806,0.46963562753036436,20181017,1,37,glucose,O2
233.43620178041542,233.8,337.0,440.0,188.17304050698806,0.45,20181017,1,37,glucose,O2
293.4599589322382,297.60699588477365,487.0,486.0,188.17304050698806,0.5104669887278583,20181017,1,37,glucose,O2
257.792817679558,253.06029411764706,724.0,680.0,188.17304050698806,0.5257633587786259,20181017,1,37,glucose,O2
246.74538745387454,253.09195402298852,271.0,261.0,188.17304050698806,0.5107632093933464,20181017,1,37,glucose,O2
398.6714285714286,339.788,350.0,500.0,188.17304050698806,0.44680851063829785,20181017,1,37,glucose,O2
302.9077380952381,365.41041666666666,672.0,480.0,188.17304050698806,0.5918653576437588,20181017,1,37,glucose,O2
324.79341864716633,353.37009345794394,547.0,535.0,188.17304050698806,0.4845360824742268,20181017,1,37,glucose,O2
259.6345733041575,264.0436781609195,457.0,435.0,188.17304050698806,0.5133437990580848,20181017,1,37,glucose,O2
273.6022304832714,268.37010676156586,269.0,281.0,188.17304050698806,0.4849624060150376,20181017,1,37,glucose,O2
261.73802816901406,276.27392739273927,355.0,303.0,188.17304050698806,0.5398058252427185,20181017,1,37,glucose,O2
241.03546099290782,249.78688524590163,282.0,305.0,188.17304050698806,0.4951830443159923,20181017,1,37,glucose,O2
230.61697722567288,230.50772626931567,483.0,453.0,188.17304050698806,0.525909592061742,20181017,1,37,glucose,O2
234.78208232445522,220.27310061601642,413.0,487.0,188.17304050698806,0.4602510460251046,20181017,1,37,glucose,O2
231.11951588502268,238.5996275605214,661.0,537.0,188.17304050698806,0.48734873487348734,20181017,1,37,glucose,O2
310.0816326530612,312.0306905370844,441.0,391.0,188.17304050698806,0.5234093637454982,20181017,1,37,glucose,O2
318.8723958333333,314.0275482093664,384.0,363.0,188.17304050698806,0.5140562248995983,20181017,1,37,glucose,O2
223.94802867383513,234.92436974789916,558.0,476.0,188.17304050698806,0.5243741765480896,20181017,1,37,glucose,O2
228.8639455782313,219.40356083086053,294.0,337.0,188.17304050698806,0.4654605263157895,20181017,1,37,glucose,O2
211.72598870056498,204.48910411622276,354.0,413.0,188.17304050698806,0.4363376251788269,20181017,1,37,glucose,O2
325.78195488721803,313.7932489451477,266.0,237.0,188.17304050698806,0.5288270377733598,20181017,1,37,glucose,O2
249.2827380952381,263.5866141732283,336.0,254.0,188.17304050698806,0.5694915254237288,20181017,1,37,glucose,O2
237.9512195121951,232.340625,328.0,320.0,188.17304050698806,0.5061728395061729,20181017,1,37,glucose,O2
240.39949748743717,247.05722891566265,398.0,332.0,188.17304050698806,0.5668789808917197,20181017,1,37,glucose,O2
273.5325732899023,263.7780320366133,614.0,437.0,188.17304050698806,0.6326335877862596,20181017,1,37,glucose,O2
348.1582417582418,353.12017167381975,455.0,466.0,188.17304050698806,0.5013157894736842,20181017,1,37,glucose,O2
253.76306620209058,270.718875502008,287.0,249.0,188.17304050698806,0.5169172932330827,20181017,1,37,glucose,O2
305.61096605744126,270.810502283105,383.0,438.0,188.17304050698806,0.46650426309378806,20181017,1,37,glucose,O2
303.3041825095057,286.77777777777777,263.0,261.0,188.17304050698806,0.46886446886446886,20181017,1,37,glucose,O2
267.23376623376623,310.74041297935105,308.0,339.0,188.17304050698806,0.4760432766615147,20181017,1,37,glucose,O2
229.32562620423892,217.24418604651163,519.0,344.0,188.57004978373854,0.6013904982618772,20181017,1,37,glucose,O2
217.05967450271248,219.97307692307692,553.0,520.0,188.57004978373854,0.5717192268565615,20181017,1,37,glucose,O2
303.2818428184282,355.0514705882353,738.0,408.0,188.57004978373854,0.5254957507082153,20181017,1,37,glucose,O2
309.1290322580645,331.822454308094,341.0,383.0,188.57004978373854,0.375,20181017,1,37,glucose,O2
325.92294220665497,352.5009940357853,571.0,503.0,188.57004978373854,0.5121019108280255,20181017,1,37,glucose,O2
351.82598039215685,322.29824561403507,408.0,513.0,188.57004978373854,0.506631299734748,20181017,1,37,glucose,O2
306.4235924932976,292.96107055961073,373.0,411.0,188.57004978373854,0.47459893048128343,20181017,1,37,glucose,O2
229.42340791738383,237.3223787167449,581.0,639.0,188.57004978373854,0.47193585337915234,20181017,1,37,glucose,O2
287.7078189300411,285.375,486.0,424.0,188.57004978373854,0.5208581644815257,20181017,1,37,glucose,O2
283.1445497630332,269.681592039801,422.0,402.0,188.57004978373854,0.5262345679012346,20181017,1,37,glucose,O2
230.57269503546098,245.72107438016528,564.0,484.0,188.57004978373854,0.5031605562579013,20181017,1,37,glucose,O2
363.8067226890756,362.4738461538462,357.0,325.0,188.57004978373854,0.5199409158050221,20181017,1,37,glucose,O2
281.26178010471205,260.12929292929294,382.0,495.0,188.57004978373854,0.4849673202614379,20181017,1,37,glucose,O2
255.40053050397879,267.6771653543307,377.0,381.0,188.57004978373854,0.4992721979621543,20181017,1,37,glucose,O2
331.6421725239617,297.18975903614455,313.0,332.0,188.57004978373854,0.47150259067357514,20181017,1,37,glucose,O2
319.92025862068965,292.50102669404515,464.0,487.0,188.57004978373854,0.5142207053469852,20181017,1,37,glucose,O2
319.14538310412576,296.039911308204,509.0,451.0,188.57004978373854,0.5422276621787026,20181017,1,37,glucose,O2
293.32448979591834,264.36806722689073,490.0,595.0,188.57004978373854,0.44069912609238454,20181017,1,37,glucose,O2
247.18969555035127,278.08672086720867,427.0,369.0,188.57004978373854,0.5514993481095176,20181017,1,37,glucose,O2
323.2348754448399,342.87073608617595,562.0,557.0,188.57004978373854,0.5080459770114942,20181017,1,37,glucose,O2
320.4886128364389,327.98568507157466,483.0,489.0,188.57004978373854,0.48023255813953486,20181017,1,37,glucose,O2
236.1060606060606,227.5872093023256,396.0,516.0,188.57004978373854,0.4347319347319347,20181017,1,37,glucose,O2
