alpha,log_prob
2.4145093568315232,-44703.179834330294
2.414509356435401,-44702.453655353645
2.41450935632578,-44702.103615657696
2.4145093560896838,-44699.77344173943
2.4145093561153663,-44700.47131499547
2.4145093561153663,-44700.47131499547
2.414509356093556,-44699.91512362677
2.414509356093556,-44699.91512362677
2.414509356093556,-44699.91512362677
2.414509356093556,-44699.91512362677
2.414509356093556,-44699.91512362677
2.4145093560384296,-44699.78793847835
2.414509356038337,-44699.79152128922
2.4145093561463598,-44700.945207245684
2.4145093561463598,-44700.945207245684
2.4145093561376196,-44700.832670286865
2.4145093559694635,-44701.08862229744
2.414509355957551,-44701.20702133893
2.414509356025843,-44700.18511450117
2.414509356027215,-44700.14872787232
2.414509356027215,-44700.14872787232
2.414509356020161,-44700.323105614574
2.414509355994495,-44700.78195398681
2.4145093560188102,-44700.35329457382
2.41450935601224,-44700.48836653275
2.4145093562692286,-44701.85998576016
2.414509356152695,-44701.01952428972
2.4145093561391273,-44700.85301337581
2.4145093563018065,-44702.00747736808
2.4145093562410413,-44701.71205987564
2.414509356124239,-44700.63134403816
2.4145093560079562,-44700.5675230536
2.4145093560331734,-44699.97327428527
2.4145093560438746,-44699.55101403045
2.4145093560438746,-44699.55101403045
2.4145093560438746,-44699.55101403045
2.4145093560383692,-44699.790279123044
2.414509356121951,-44700.5924647811
2.4145093561509903,-44701.000062770145
2.414509356196094,-44701.41872954717
2.4145093561399635,-44700.86411688247
2.414509355928561,-44701.44738994313
2.414509355928561,-44701.44738994313
2.414509355928561,-44701.44738994313
2.414509355554377,-44702.771270265
2.4145093556492676,-44702.56533009564
2.4145093557424118,-44702.31112780491
2.4145093557696047,-44702.222845928365
2.4145093563762665,-44702.28011265114
2.4145093566778484,-44702.95635149119
2.41450935737452,-44703.71491590714
2.4145093575382104,-44703.83261677438
2.414509357542605,-44703.835593358315
2.414509359252538,-44704.603955057995
2.414509359769946,-44704.75428431949
2.414509358172075,-44704.190248485545
2.414509358244618,-44704.22407750165
2.414509355646642,-44702.571637425885
2.4145093525701635,-44704.696278851574
2.414509350967595,-44705.0739695223
2.4145093531465873,-44704.515925442574
2.4145093467331535,-44705.67920693745
2.414509346993365,-44705.65089543707
2.414509342245132,-44706.072403977545
2.4145093409155205,-44706.1644146751
2.4145093593673037,-44704.639305465134
2.4145093609496575,-44705.030534541525
2.4145093597156393,-44704.739526934936
2.4145093547798466,-44703.695252659716
2.4145093548103227,-44703.67123522439
2.4145093551176493,-44703.39004071962
2.4145093540701277,-44704.135243042816
2.414509352404529,-44704.742612327114
2.414509352401129,-44704.74354120817
2.4145093525147523,-44704.71201911704
2.414509351422958,-44704.98032721334
2.4145093518077996,-44704.893727265044
2.41450935179681,-44704.89630700261
2.4145093532513235,-44704.479356334465
2.4145093541911993,-44704.07259387549
2.4145093536263915,-44704.33620899167
2.4145093535034188,-44704.38543469426
2.4145093537799402,-44704.27113563599
2.414509353778724,-44704.27166808422
2.4145093540920395,-44704.1241916667
2.414509354548339,-44703.86100160462
2.4145093573517156,-44703.697360666614
2.414509356044208,-44699.534506621145
2.414509356086823,-44699.65414743577
2.414509356118283,-44700.52680133644
2.4145093560974646,-44700.040284032286
2.414509356030484,-44700.0562958202
2.4145093560894004,-44699.76224378423
2.4145093560894004,-44699.76224378423
2.41450935596599,-44701.12461979294
2.41450935596599,-44701.12461979294
2.4145093559733253,-44701.047023854895
2.4145093559733253,-44701.047023854895
2.4145093559733253,-44701.047023854895
2.414509356188609,-44701.360287412834
2.414509356186668,-44701.344557399054
2.4145093561347317,-44700.79251991858
2.4145093561320454,-44700.75366419639
2.4145093560263446,-44700.171957615436
2.4145093560851585,-44699.5775886615
2.4145093560851585,-44699.5775886615
2.414509356095615,-44699.98300380005
2.4145093560339363,-44699.94842169187
2.414509356186715,-44701.344941958574
2.4145093561890647,-44701.36394388707
2.414509356249325,-44701.757847485664
2.414509356179283,-44701.282339633675
2.414509356163026,-44701.129987863045
2.4145093560434936,-44699.56956243578
2.414509355184584,-44703.31669770395
2.4145093556758326,-44702.49917116838
2.4145093556275503,-44702.61634354324
2.4145093556469077,-44702.57100095811
2.414509355631851,-44702.606446430924
2.4145093557234487,-44702.36838143316
2.4145093569062,-44703.27270293107
2.4145093569878884,-44703.365293319635
2.4145093553280224,-44703.138677153365
2.4145093736507577,-44706.31000219299
2.4145093798136137,-44706.60974019805
2.4145093660654133,-44705.746414745554
2.414509361247985,-44705.08977451082
2.4145093636206814,-44705.46638396094
2.4145093434330644,-44705.98238839262
2.4145093694214497,-44706.03539592931
2.414509367275357,-44705.86048386855
2.414509366893184,-44705.82584296592
2.4145093676369247,-44705.89218540381
2.4145093640714665,-44705.52427805992
2.414509358510102,-44704.33894734696
2.4145093582633907,-44704.23264840125
2.4145093574364087,-44703.76106051052
2.4145093555524486,-44702.7750454719
2.4145093553297525,-44703.13632426723
2.414509355537637,-44702.80357642471
2.4145093565964535,-44702.8140482835
2.414509356320065,-44702.081522191416
2.4145093563428803,-44702.166949219885
2.41450935620324,-44701.47150932089
2.4145093560404884,-44699.704813257944
2.414509356116241,-44700.488281384314
2.4145093562493583,-44701.75802742509
2.4145093560477235,-44699.34157247734
2.4145093560477235,-44699.34157247734
2.414509356084922,-44699.56619407409
2.4145093560262785,-44700.17370374839
2.4145093560262785,-44700.17370374839
2.4145093559930646,-44700.80225356404
2.4145093559319912,-44701.421782677666
2.414509355934314,-44701.404066456635
2.4145093558309276,-44701.9894812488
2.4145093553171773,-44703.1533017753
2.4145093562416777,-44701.71565441601
2.4145093562364828,-44701.68593860425
2.4145093564826707,-44702.57352577718
2.414509330819976,-44706.6762122546
2.414509345309877,-44705.82132440782
2.4145093471521037,-44705.63322308558
2.414509347206623,-44705.62708087366
2.41450934431739,-44705.90970773298
2.4145093506729123,-44705.130211290445
2.4145093434740117,-44705.979136836264
2.414509352764474,-44704.639039831985
2.4145093530759825,-44704.5398443056
2.414509352877164,-44704.60427969502
2.41450935608207,-44699.417803266
2.41450935608207,-44699.417803266
2.414509356047599,-44699.34907648043
2.414509356047599,-44699.34907648043
2.4145093560465924,-44699.40779286894
2.4145093560465924,-44699.40779286894
2.4145093560465924,-44699.40779286894
2.4145093560465924,-44699.40779286894
2.4145093560465924,-44699.40779286894
2.4145093560465924,-44699.40779286894
2.4145093560465924,-44699.40779286894
2.414509356039647,-44699.7396256404
2.414509356020429,-44700.31701631885
2.414509356028965,-44700.100301913626
2.4145093560042232,-44700.631733752416
2.4145093560035202,-44700.64338336401
2.4145093550852272,-44703.42372220903
2.414509354820234,-44703.66329869114
2.4145093555550874,-44702.769875601174
2.4145093547274836,-44703.73521783389
2.414509354884535,-44703.610219230075
2.4145093555079473,-44702.85842731467
2.41450935551331,-44702.848739646724
2.41450935572508,-44702.36358414582
2.414509355724965,-44702.36392273799
2.414509355715277,-44702.39207801298
2.4145093556480894,-44702.568165866
2.4145093555283914,-44702.82098216501
2.414509355572318,-44702.73544628291
2.4145093598955554,-44704.78760480936
2.4145093604085788,-44704.91321332353
2.4145093596091427,-44704.70993903164
2.4145093582425288,-44704.22311910427
2.414509358241823,-44704.22279504038
2.4145093583998833,-44704.292849388585
2.4145093590669267,-44704.54399574622
2.4145093589175373,-44704.49298012967
2.414509352048671,-44704.83544646292
2.414509351665992,-44704.9265159771
2.4145093514735017,-44704.96937188151
2.41450932446262,-44706.90152255814
2.4145093247084555,-44706.893685844494
2.414509304160867,-44707.39993068848
2.4145093342191073,-44706.531216362586
2.4145093358446466,-44706.453710885755
2.4145093367933343,-44706.405550504154
2.4145093484263898,-44705.47878432802
2.4145093502129034,-44705.21214065941
2.414509350180134,-44705.21772892132
2.4145093456235394,-44705.791689882695
2.4145093487659657,-44705.43326852546
2.414509349418628,-44705.3395151861
2.4145093539801263,-44704.1793977683
2.4145093543360026,-44703.99211687861
2.4145093534821642,-44704.39370256906
2.4145093463655667,-44705.71788523794
2.4145093462127205,-44705.7335387227
2.414509350846631,-44705.09743960126
2.414509350319091,-44705.19381460615
2.4145093474744272,-44705.596350413165
2.4145093501888946,-44705.21623798776
2.41450935171828,-44704.914550628855
2.4145093633641075,-44705.4318682913
2.414509367926053,-44705.91682998681
2.4145093678898295,-44705.91377552285
2.414509367679567,-44705.89585861868
2.4145093637959576,-44705.48929520249
2.4145093674533555,-44705.87621633075
2.4145093674541096,-44705.87628246631
2.4145093627271272,-44705.340635651795
2.414509362538023,-44705.311864357995
2.4145093624773715,-44705.3024580882
2.4145093348237525,-44706.50308063782
2.4145093457979616,-44705.77482348939
2.4145093535620528,-44704.36226537946
2.4145093533823214,-44704.43165244692
2.4145093545161704,-44703.882003710874
2.414509354531606,-44703.87198121
2.4145093501197317,-44705.22794864895
2.4145093440568064,-44705.93167737604
2.414509343658479,-44705.964356461074
2.4145093231322874,-44706.94290412294
2.4145093231589634,-44706.94209082031
2.414509306949735,-44707.34439509273
2.4145093173745167,-44707.1046686673
2.4145093256347687,-44706.86359660184
2.4145093152943984,-44707.15726612756
2.4145093202788854,-44707.02631369066
2.4145093036395853,-44707.409981116376
2.4145093167147174,-44707.12165108921
2.414509318147302,-44707.084407526054
2.4145093278020813,-44706.7894698733
2.4145093261812565,-44706.84541398599
2.4145093566612683,-44702.92896137369
2.4145093566147056,-44702.847765969294
2.4145093564899427,-44702.590755211284
2.414509356327314,-44702.10946385498
2.414509356106589,-44700.282949429005
2.4145093561204543,-44700.56619018465
2.414509356092171,-44699.86671946776
2.414509356090019,-44699.78653762609
2.414509356090019,-44699.78653762609
2.4145093561144138,-44700.45250794975
2.4145093561144138,-44700.45250794975
2.414509356121935,-44700.592186112386
2.41450935600705,-44700.58349456075
2.4145093560181885,-44700.366886743504
2.414509356009778,-44700.534618073274
2.414509356032735,-44699.98728487809
2.414509356032735,-44699.98728487809
2.414509356032735,-44699.98728487809
2.414509356032735,-44699.98728487809
2.414509356047098,-44699.378742752735
2.414509356047098,-44699.378742752735
2.414509356047098,-44699.378742752735
2.414509356047098,-44699.378742752735
2.414509356047098,-44699.378742752735
2.414509356047098,-44699.378742752735
2.414509356047098,-44699.378742752735
2.414509356101113,-44700.14447149999
2.414509356101113,-44700.14447149999
2.4145093561497157,-44700.985262118986
2.4145093561357895,-44700.807414753835
2.414509356126207,-44700.663622407206
2.4145093560364814,-44699.86070351314
2.4145093560364814,-44699.86070351314
2.4145093560364814,-44699.86070351314
2.4145093560380486,-44699.802588047205
2.414509356044011,-44699.54429992291
2.4145093559688453,-44701.09512469272
2.4145093559371187,-44701.38224025216
2.414509355979746,-44700.97378450538
2.41450935594012,-44701.35834904298
2.414509355876313,-44701.77315306875
2.41450935713918,-44703.51696520833
2.414509356678774,-44702.95785889472
2.4145093566704774,-44702.94426720331
2.414509356778042,-44703.107589722145
2.4145093560471818,-44699.37384038891
2.4145093560471818,-44699.37384038891
2.414509356120787,-44700.572091191694
2.414509356120787,-44700.572091191694
2.4145093561829976,-44701.31411610352
2.414509356233551,-44701.66877079869
2.414509356335635,-44702.14060345795
2.414509356402084,-44702.35960720028
2.414509356449769,-44702.49163466207
2.414509356465265,-44702.531040329915
2.4145093563567372,-44702.21548173281
2.414509356384772,-44702.30700624075
2.414509356303924,-44702.01635103546
2.4145093563107882,-44702.04458734823
2.4145093561903237,-44701.373980894314
2.414509356243015,-44701.72316050967
2.414509356272489,-44701.87576699295
2.4145093581006587,-44704.155787797165
2.4145093581098913,-44704.16031028838
2.414509361388091,-44705.11642807684
2.4145093596584615,-44704.72375030231
2.414509360065547,-44704.83099883624
2.4145093600337417,-44704.82302184927
2.4145093596096374,-44704.71007850064
2.41450935843244,-44704.30668853634
2.41450936015357,-44704.85274910245
2.4145093617151567,-44705.176012742566
2.4145093629290497,-44705.37046867305
2.4145093629157404,-44705.3685294641
2.414509360581797,-44704.952291994676
2.4145093591620763,-44704.57518170181
2.4145093593606246,-44704.637282075244
2.4145093604072514,-44704.912907896716
2.414509359642735,-44704.7193668691
2.4145093572471388,-44703.61265702215
2.4145093572882037,-44703.64677895345
2.4145093572034813,-44703.57505599986
2.414509360323727,-44704.89349791968
2.414509366892524,-44705.82578212341
2.4145093228240038,-44706.952255772376
2.4145092520027096,-44708.10122757876
2.4145092075953385,-44708.46142962242
2.4145092448486367,-44708.16849325943
2.414509222865791,-44708.35124497167
2.4145092207994683,-44708.366862423645
2.4145091907380025,-44708.57079012867
2.4145091902186313,-44708.573982537724
2.4145092494116107,-44708.12610398051
2.4145092496812217,-44708.12354354245
2.414509301093658,-44707.457681684435
2.4145092929185155,-44707.5972248895
2.4145093216864453,-44706.98603083443
2.4145093113402227,-44707.250268948104
2.4145093510085425,-44705.065898304136
2.4145093571439125,-44703.52135778513
2.414509349802353,-44705.279997500445
2.4145093487417943,-44705.436577624794
2.4145092981377685,-44707.510382193104
2.414509313806622,-44707.19327178031
2.414509314970916,-44707.16520475693
2.414509325688888,-44706.86181053616
2.4145093264503257,-44706.836339452806
2.4145093324339744,-44706.609963573406
2.4145093047061557,-44707.389309406695
2.4145093034825784,-44707.41298878349
2.4145092972943916,-44707.52492912743
2.414509295928676,-44707.548051311496
2.4145093357317062,-44706.459293503634
2.414509329617661,-44706.72287273488
2.4145093295394116,-44706.72583575767
2.4145093434455505,-44705.98139801516
2.4145093477254864,-44705.566659457
2.4145093516351688,-44704.93350305276
2.4145093534051996,-44704.42308276491
2.414509354212934,-44704.06091985901
2.414509356599573,-44702.8198920319
2.414509356518555,-44702.65580152784
2.414509356556699,-44702.73641837571
2.414509357050293,-44703.43066541565
2.414509356012417,-44700.48495209388
2.4145093565705866,-44702.76422718824
2.414509356916226,-44703.28453974365
2.4145093571725726,-44703.54755385363
2.4145093541862006,-44704.07525967159
2.41450935100411,-44705.0667751536
2.4145093501756225,-44705.21849590339
2.4145093468313923,-44705.66861213223
2.4145093477569124,-44705.562880193276
2.4145093499530144,-44705.255626586055
2.4145093480542994,-44705.52639268124
2.4145093470975088,-44705.63933637905
2.4145093523390946,-44704.76034122523
2.414509352347608,-44704.758052214944
2.4145093522542216,-44704.78287876447
2.414509353360535,-44704.439745476884
2.4145093513798592,-44704.989575113046
2.414509342519579,-44706.05231381624
2.414509342704607,-44706.03853860818
2.414509340595425,-44706.1853601083
2.414509377556332,-44706.510120316765
2.414509421195859,-44707.61397024024
2.4145094372849205,-44707.83292268314
2.4145093483557383,-44705.487999822275
2.4145093463987735,-44705.714451822154
2.4145093459675175,-44705.75815102358
2.4145092902831684,-44707.63840050078
2.414509325854063,-44706.85633969622
2.414509330920246,-44706.672221298955
2.414509342473115,-44706.05574351386
2.4145093499193004,-44705.26113192693
2.4145093582177943,-44704.21170177914
2.4145093555606607,-44702.758868222634
2.4145093555599595,-44702.76026008939
2.414509355563115,-44702.75398214361
2.4145093558889057,-44701.70379481113
2.414509355833061,-44701.98029430349
2.414509355982926,-44700.9354242979
2.414509355914149,-44701.548340597314
2.4145093558427018,-44701.937696683184
2.414509355834256,-44701.97511230941
2.4145093557690824,-44702.22461675318
2.414509355930043,-44701.436407158435
2.414509355841554,-44701.94286597392
2.4145093557065107,-44702.416889538545
2.414509355797003,-44702.12524060466
2.4145093557935073,-44702.13823708717
2.4145093558534567,-44701.88793202478
2.414509355880932,-44701.7482671092
2.4145093550970715,-44703.411548861426
2.414509355563746,-44702.75272303464
2.414509355585622,-44702.70802724128
2.4145093517560743,-44704.90581201718
2.4145093514888627,-44704.96601853471
2.4145093533518014,-44704.442971395016
2.4145093514089884,-44704.98333416487
2.41450934994001,-44705.2577537146
2.414509352784887,-44704.632832235526
2.4145093512525304,-44705.01640789701
2.4145093492549643,-44705.36386224025
2.4145093529644392,-44704.576503951495
2.4145093529649566,-44704.576337024235
2.4145093786985194,-44706.56177369831
2.414509377064232,-44706.487012062404
2.414509361821297,-44705.19460961003
2.414509360547682,-44704.944715451886
2.414509361047212,-44705.05029545179
2.4145093601784735,-44704.85881784412
2.4145093594441693,-44704.66230141639
2.4145093584343673,-44704.30750194985
2.414509359606948,-44704.70931993075
2.414509357697361,-44703.9351322473
2.414509357020673,-44703.40016873592
2.414509357044039,-44703.424303323976
2.4145093568476,-44703.20056936779
2.4145093569032676,-44703.269214592474
2.4145093569252074,-44703.29502497008
2.414509356904565,-44703.2707591784
2.4145093567226006,-44703.02674290692
2.4145093568006675,-44703.138792633166
2.4145093562667954,-44701.848046110805
2.414509356228694,-44701.639663815615
2.4145093561662265,-44701.16187341618
2.4145093562006297,-44701.452549389054
2.41450938283198,-44706.729045422246
2.4145093762442165,-44706.44727206742
2.414509380681173,-44706.645522006474
2.414509396943198,-44707.15088979532
2.4145093969333455,-44707.15064985174
2.414509395919866,-44707.12565216761
2.4145093968717712,-44707.14914896494
2.4145093842882814,-44706.781859916286
2.414509382327739,-44706.71008424171
2.414509373495695,-44706.301163201286
2.414509335409705,-44706.4750416989
2.414509332475523,-44706.60819915684
2.4145093333644145,-44706.56968979163
2.4145093462287006,-44705.73191357015
2.4145093462309073,-44705.73168894039
2.4145093499475005,-44705.25652907595
2.4145093502609423,-44705.20389152989
2.4145093491343395,-44705.38143528523
2.4145093490295126,-44705.39646035646
2.4145093473277295,-44705.61330057334
2.414509237474007,-44708.23349696146
2.41450922682626,-44708.32063188023
2.4145092446513923,-44708.17028664036
2.4145092818048446,-44707.76056028596
2.414509281532948,-44707.76424477082
2.4145092113152082,-44708.43565419809
2.4145092311656104,-44708.28600897396
2.414509221727269,-44708.35987933456
2.414509238098721,-44708.228147449285
2.414509238098722,-44708.228147442525
2.41450923819956,-44708.22728133211
2.4145092652865903,-44707.9632122136
2.4145092997228046,-44707.48246412704
2.414509340913387,-44706.1645557181
2.414509341934194,-44706.09468952666
2.414509333376928,-44706.569137012266
2.41450933337833,-44706.56907504399
2.414509300509927,-44707.46830870386
2.414509296995216,-44707.53003964391
2.4145093279624827,-44706.783760540144
2.4145093372168542,-44706.38328148392
2.41450933923285,-44706.26993017754
2.4145093396275654,-44706.24615606888
2.4145093322834206,-44706.61633120614
2.4145093453814703,-44705.814637081494
2.4145093516974385,-44704.91933708705
2.414509375870485,-44706.428620082756
2.4145093812275475,-44706.66741352153
2.4145094036227146,-44707.30148801733
2.41450929759848,-44707.519708134765
2.4145093080407753,-44707.32181058084
2.4145093370786244,-44706.39060414871
2.4145093281817074,-44706.77590467952
2.414509331828513,-44706.635329907556
2.4145093335460555,-44706.56163570532
2.414509448615811,-44707.96224272556
2.4145094478782245,-44707.95432448342
2.4145094594557666,-44708.07177643143
2.4145094303328154,-44707.7442223143
2.4145094223120815,-44707.63083778212
2.414509417437617,-44707.5549576554
2.4145094234639357,-44707.64794616407
2.4145094402146343,-44707.868028702054
2.414509449282955,-44707.96935000271
2.4145094193919814,-44707.58608590141
2.414509382130982,-44706.70258630304
2.4145094162601075,-44707.53571718521
2.414509480408594,-44708.253936668916
2.414509523870242,-44708.54874178143
2.414509559955975,-44708.73938297024
2.414509654557399,-44709.1095555437
2.41450962907469,-44709.02329690852
2.4145096083365556,-44708.94670924383
2.4145096716602796,-44709.16326463819
2.4145097341337345,-44709.33649345046
2.4145098001721506,-44709.489579780624
2.4145097545428498,-44709.386637323885
2.4145097527454213,-44709.38233094931
2.4145097857458087,-44709.45829155912
2.4145097937599886,-44709.47580797155
2.4145098597913934,-44709.608326172034
2.4145098548686916,-44709.5991048817
2.4145097506266544,-44709.37722821995
2.4145097619669826,-44709.40421010128
2.414509760259194,-44709.400197987154
2.41450972099622,-44709.30268688392
2.414509727476206,-44709.31951856081
2.414509782252858,-44709.45054853534
2.414509723143498,-44709.308298902455
2.4145097215875193,-44709.3042357226
2.4145096902830443,-44709.21840483353
2.4145096978256424,-44709.2398315325
2.4145096710270333,-44709.16133053667
2.41450968039183,-44709.189528587995
2.4145097541566565,-44709.385713789525
2.414509708690639,-44709.26984319331
2.4145096635305894,-44709.138122026816
2.4145096860110504,-44709.20604407833
2.4145097097615373,-44709.27274875071
2.414509650172686,-44709.095270573926
2.414509648025433,-44709.088194208896
2.414509639878594,-44709.06084620426
2.414509631119372,-44709.0305199449
2.4145097016801387,-44709.25059129259
2.414509742130466,-44709.35647259012
2.4145098202660433,-44709.53140707634
2.4145097744839523,-44709.433083272044
2.41450978961078,-44709.46678196596
2.4145097845180548,-44709.455577545465
2.414509754528423,-44709.38660284146
2.414509727565132,-44709.319747395115
2.4145097557573867,-44709.3895356047
2.4145098090472743,-44709.508297159344
2.414509810227756,-44709.51075736655
2.4145098255310407,-44709.542048476855
2.4145098609211284,-44709.61042878882
2.414509875467192,-44709.63705912642
2.4145098702053738,-44709.62751947156
2.4145098588343075,-44709.60654092268
2.4145098252843784,-44709.54155277689
2.4145098187542717,-44709.528327781576
2.4145098101652365,-44709.51062724193
2.414509740720141,-44709.35298079479
2.4145097201976307,-44709.30059089569
2.4145096778307815,-44709.181902190416
2.414509693020661,-44709.22623958243
2.414509801848694,-44709.49314581822
2.414509813645225,-44709.517841469045
2.414509779121164,-44709.4435490131
2.4145097723851823,-44709.4283061762
2.4145097583708544,-44709.39574083721
2.4145098105888496,-44709.511508553485
2.4145098180444613,-44709.52687828647
2.4145098513627086,-44709.592477795086
2.414509839128568,-44709.56895312849
2.4145098620237686,-44709.61247612112
2.4145097565458284,-44709.39141211974
2.414509799624298,-44709.48841139032
2.4145097509981945,-44709.378125101655
2.414509755383364,-44709.388644055136
2.414509662863816,-44709.136029308866
2.4145096694449197,-44709.156480604026
2.414509647752558,-44709.08729107181
2.4145096994785384,-44709.24446101702
2.4145096865640685,-44709.207653579804
2.414509812457759,-44709.51538635645
2.4145097470534,-44709.36855686338
2.4145096961631785,-44709.23515159439
2.4145097661482375,-44709.413958433535
2.414509798655615,-44709.48634175356
2.414509803658303,-44709.49697894691
2.4145098709489705,-44709.62887395479
2.414509876502906,-44709.638924640414
2.414509904648857,-44709.68814552012
2.414509920803738,-44709.71518071778
2.414509942882606,-44709.75080474027
2.414509932719977,-44709.73459137564
2.4145100042099146,-44709.84256970684
2.4145100173728933,-44709.86102430077
2.414509978585822,-44709.805433693284
2.414509988239038,-44709.819617235946
2.4145099787944346,-44709.80574274875
2.4145099864031,-44709.816938027165
2.414509991642075,-44709.82456084769
2.414510009826432,-44709.850494109676
2.4145099789833946,-44709.80602259195
2.4145099871386844,-44709.81801250127
2.414510003768585,-44709.84194383243
2.4145100287509864,-44709.87665319932
2.414510047134534,-44709.90129755421
2.4145100385363674,-44709.889862608645
2.4145100288388845,-44709.87677279714
2.4145100081506277,-44709.84813756335
2.4145100084182682,-44709.84851437093
2.41451003156363,-44709.880471664954
2.4145100360499097,-44709.886526047994
2.4145100296745152,-44709.87790893075
2.4145101009085987,-44709.96940475575
2.4145101229828834,-44709.99578709951
2.4145101496032666,-44710.02648832919
2.4145102072230755,-44710.089118585514
2.4145102810350405,-44710.16259332578
2.4145102798053966,-44710.161425622806
2.4145102446346915,-44710.12724075281
2.414510250721872,-44710.133268362835
2.4145102320967338,-44710.114673853124
2.414510244209012,-44710.126817454555
2.4145102329600157,-44710.11554575873
2.4145102364655013,-44710.119076124894
2.414510289991401,-44710.17104430502
2.414510288946879,-44710.170063602105
2.4145102812759274,-44710.16282186663
2.414510246929799,-44710.129518990645
2.4145102005727184,-44710.08214061757
2.4145101755117078,-44710.05526942042
2.4145101730476743,-44710.05257694801
