I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
299.89130434782606,240.0437375745527,506.0,503.0,187.8564242128409,0.5234113712374582,20181031,1,37,acetate,O2
204.1602564102564,220.5280172413793,468.0,464.0,187.8564242128409,0.4919053549190536,20181031,1,37,acetate,O2
240.43589743589743,211.86176470588236,312.0,340.0,187.8564242128409,0.46987951807228917,20181031,1,37,acetate,O2
270.6387283236994,229.8139534883721,346.0,344.0,187.8564242128409,0.5175292153589316,20181031,1,37,acetate,O2
215.14141414141415,213.87394957983193,396.0,357.0,187.46721782750768,0.5343511450381679,20181031,1,37,acetate,O2
322.92418032786884,319.9626556016598,488.0,482.0,187.46721782750768,0.49760765550239233,20181031,1,37,acetate,O2
286.3995037220844,291.3717171717172,403.0,495.0,187.46721782750768,0.4417808219178082,20181031,1,37,acetate,O2
310.0264765784114,301.89712918660285,491.0,418.0,187.46721782750768,0.5913312693498453,20181031,1,37,acetate,O2
213.61477045908183,207.852,501.0,500.0,187.46721782750768,0.5004995004995005,20181031,1,37,acetate,O2
335.94579945799455,338.58793969849245,369.0,398.0,187.46721782750768,0.4810951760104302,20181031,1,37,acetate,O2
221.57253886010363,210.70509383378015,386.0,373.0,187.46721782750768,0.5057851239669422,20181031,1,37,acetate,O2
221.85906040268458,213.67961165048544,298.0,309.0,187.46721782750768,0.4991023339317774,20181031,1,37,acetate,O2
214.76417910447762,214.95498392282957,335.0,311.0,187.46721782750768,0.5223367697594502,20181031,1,37,acetate,O2
210.07064017660045,210.35185185185185,453.0,432.0,187.46721782750768,0.4863123993558776,20181031,1,37,acetate,O2
281.8775510204082,285.2231884057971,343.0,345.0,187.46721782750768,0.4982758620689655,20181031,1,37,acetate,O2
284.73716012084594,282.19767441860466,331.0,344.0,187.46721782750768,0.4991364421416235,20181031,1,37,acetate,O2
210.08783783783784,208.67379679144386,296.0,374.0,187.46721782750768,0.44175491679273826,20181031,1,37,acetate,O2
212.62611275964392,215.0962199312715,337.0,291.0,187.46721782750768,0.5339622641509434,20181031,1,37,acetate,O2
244.8357142857143,258.5520833333333,280.0,288.0,187.46721782750768,0.5084745762711864,20181031,1,37,acetate,O2
277.35714285714283,311.6607142857143,504.0,616.0,188.2287699620749,0.4639423076923077,20181031,1,37,acetate,O2
206.91729323308272,206.28997867803838,532.0,469.0,188.2287699620749,0.5424588086185045,20181031,1,37,acetate,O2
222.47388781431334,210.46329526916801,517.0,613.0,188.2287699620749,0.4630192502532928,20181031,1,37,acetate,O2
370.4772182254197,373.17941952506595,417.0,379.0,188.2287699620749,0.5238693467336684,20181031,1,37,acetate,O2
215.97953964194375,214.24324324324326,391.0,296.0,188.2287699620749,0.4727272727272727,20181031,1,37,acetate,O2
310.6280623608018,308.5292740046838,449.0,427.0,188.2287699620749,0.5171171171171172,20181031,1,37,acetate,O2
213.85593220338984,205.85301204819277,354.0,415.0,188.2287699620749,0.4734576757532281,20181031,1,37,acetate,O2
305.89607390300233,305.4662162162162,433.0,444.0,188.2287699620749,0.5167224080267558,20181031,1,37,acetate,O2
342.124763705104,352.51943462897526,529.0,566.0,188.2287699620749,0.49716231555051077,20181031,1,37,acetate,O2
221.84473684210528,215.95724465558195,380.0,421.0,188.2287699620749,0.47182175622542594,20181031,1,37,acetate,O2
331.7282229965157,288.79395604395603,287.0,364.0,188.2287699620749,0.46,20181031,1,37,acetate,O2
400.948087431694,378.7071960297767,366.0,403.0,188.2287699620749,0.47733333333333333,20181031,1,37,acetate,O2
325.8857142857143,297.399217221135,385.0,511.0,188.2287699620749,0.46318607764390896,20181031,1,37,acetate,O2
302.15019011406844,298.34353741496597,526.0,588.0,188.2287699620749,0.48409090909090907,20181031,1,37,acetate,O2
210.91586998087953,214.91501976284584,523.0,506.0,188.2287699620749,0.4846938775510204,20181031,1,37,acetate,O2
341.29820051413884,293.4474885844749,389.0,438.0,188.2287699620749,0.5133136094674556,20181031,1,37,acetate,O2
334.08181818181816,282.10122699386505,440.0,326.0,188.2287699620749,0.559016393442623,20181031,1,37,acetate,O2
210.65350877192984,221.18737270875764,456.0,491.0,188.2287699620749,0.5054151624548736,20181031,1,37,acetate,O2
205.98108747044918,206.7013487475915,423.0,519.0,188.2287699620749,0.4656160458452722,20181031,1,37,acetate,O2
210.99641577060933,213.1437908496732,279.0,306.0,188.2287699620749,0.47692307692307695,20181031,1,37,acetate,O2
230.30099502487562,206.32743362831857,402.0,452.0,188.2287699620749,0.4909819639278557,20181031,1,37,acetate,O2
202.7085346215781,208.24395161290323,621.0,496.0,188.2287699620749,0.5806451612903226,20181031,1,37,acetate,O2
207.3022670025189,207.6733524355301,397.0,349.0,188.2287699620749,0.532171581769437,20181031,1,37,acetate,O2
217.53711790393012,215.59411764705882,458.0,510.0,188.2287699620749,0.5103550295857988,20181031,1,37,acetate,O2
206.12333333333333,208.36772486772486,300.0,378.0,188.2287699620749,0.44254658385093165,20181031,1,37,acetate,O2
203.0183486238532,207.87898089171975,327.0,314.0,188.2287699620749,0.49454545454545457,20181031,1,37,acetate,O2
265.57664233576645,273.35531135531136,274.0,273.0,188.2287699620749,0.4828897338403042,20181031,1,37,acetate,O2
311.86600496277913,283.8704663212435,403.0,386.0,188.2287699620749,0.49115646258503404,20181031,1,37,acetate,O2
258.08910891089107,234.49866666666668,404.0,375.0,188.2287699620749,0.5223642172523961,20181031,1,37,acetate,O2
212.53021978021977,209.69940476190476,364.0,336.0,188.2287699620749,0.5257936507936508,20181031,1,37,acetate,O2
208.37142857142857,206.16803278688525,280.0,244.0,188.2287699620749,0.5343511450381679,20181031,1,37,acetate,O2
248.16614420062695,282.0874524714829,319.0,263.0,188.2287699620749,0.5620567375886525,20181031,1,37,acetate,O2
266.72727272727275,276.3018867924528,297.0,371.0,188.2287699620749,0.45840407470288624,20181031,1,37,acetate,O2
304.7718120805369,298.94236311239194,298.0,347.0,188.2287699620749,0.4703703703703704,20181031,1,37,acetate,O2
286.07365439093485,268.3314763231198,353.0,359.0,188.2287699620749,0.49029126213592233,20181031,1,37,acetate,O2
228.41826923076923,218.57040572792363,416.0,419.0,188.2287699620749,0.5026178010471204,20181031,1,37,acetate,O2
286.8125,291.7838827838828,256.0,273.0,188.2287699620749,0.4769874476987448,20181031,1,37,acetate,O2
248.859649122807,258.44987146529564,399.0,389.0,188.2287699620749,0.518850987432675,20181031,1,37,acetate,O2
270.5295698924731,237.50229357798165,372.0,436.0,188.2287699620749,0.4620253164556962,20181031,1,37,acetate,O2
282.1280276816609,279.5925925925926,289.0,324.0,188.2287699620749,0.5099206349206349,20181031,1,37,acetate,O2
274.2955801104972,259.57894736842104,362.0,361.0,188.2287699620749,0.49755301794453505,20181031,1,37,acetate,O2
233.3811320754717,221.07287449392712,265.0,247.0,188.2287699620749,0.517578125,20181031,1,37,acetate,O2
224.39329268292684,233.7125,328.0,320.0,188.2287699620749,0.500823723228995,20181031,1,37,acetate,O2
434.7881773399015,423.7345971563981,406.0,422.0,187.22755928564095,0.49033816425120774,20181031,1,37,acetate,O2
203.7956081081081,203.71014492753622,592.0,552.0,187.22755928564095,0.46742209631728043,20181031,1,37,acetate,O2
370.9155844155844,377.3703703703704,462.0,459.0,187.22755928564095,0.4702886247877759,20181031,1,37,acetate,O2
212.82271468144043,219.46283783783784,361.0,296.0,187.22755928564095,0.5484536082474227,20181031,1,37,acetate,O2
226.57796257796258,227.06690140845072,481.0,568.0,187.22755928564095,0.43670886075949367,20181031,1,37,acetate,O2
206.628,213.50375939849624,500.0,532.0,187.22755928564095,0.48366701791359323,20181031,1,37,acetate,O2
280.78163265306125,246.6220472440945,490.0,508.0,187.22755928564095,0.4568452380952381,20181031,1,37,acetate,O2
328.75,305.95,488.0,500.0,187.22755928564095,0.5024,20181031,1,37,acetate,O2
256.762278978389,251.89734513274337,509.0,565.0,187.22755928564095,0.4701195219123506,20181031,1,37,acetate,O2
356.7123745819398,355.4092526690391,299.0,281.0,187.22755928564095,0.5365344467640919,20181031,1,37,acetate,O2
374.3056603773585,369.6113360323887,265.0,247.0,187.22755928564095,0.5110663983903421,20181031,1,37,acetate,O2
203.77027027027026,209.17824773413898,370.0,331.0,187.22755928564095,0.5457685664939551,20181031,1,37,acetate,O2
206.0103626943005,208.84684684684686,386.0,444.0,187.22755928564095,0.4353312302839117,20181031,1,37,acetate,O2
211.09547738693468,211.58666666666667,398.0,375.0,187.22755928564095,0.5354058721934369,20181031,1,37,acetate,O2
215.57062146892656,213.21052631578948,354.0,380.0,187.22755928564095,0.46825396825396826,20181031,1,37,acetate,O2
296.86567164179104,306.2867924528302,268.0,265.0,187.22755928564095,0.5314285714285715,20181031,1,37,acetate,O2
208.47874720357942,212.2770137524558,447.0,509.0,187.42593043468838,0.49544419134396356,20181031,1,37,acetate,O2
312.87376725838266,287.9235537190083,507.0,484.0,187.42593043468838,0.4979702300405954,20181031,1,37,acetate,O2
225.71290322580646,217.59469696969697,310.0,264.0,187.42593043468838,0.5297297297297298,20181031,1,37,acetate,O2
356.28598848368523,316.138067061144,521.0,507.0,187.42593043468838,0.48777173913043476,20181031,1,37,acetate,O2
290.4495238095238,272.63120567375887,525.0,564.0,187.42593043468838,0.4730195177956372,20181031,1,37,acetate,O2
206.7058823529412,203.51122194513715,391.0,802.0,187.42593043468838,0.32532188841201715,20181031,1,37,acetate,O2
204.21189591078067,206.2876712328767,269.0,292.0,187.42593043468838,0.5008880994671403,20181031,1,37,acetate,O2
294.88926174496646,294.0477815699659,298.0,293.0,187.42593043468838,0.48282442748091603,20181031,1,37,acetate,O2
314.4448669201521,297.4157303370786,263.0,267.0,187.42593043468838,0.4962264150943396,20181031,1,37,acetate,O2
206.00555555555556,214.1221590909091,360.0,352.0,187.42593043468838,0.5111524163568774,20181031,1,37,acetate,O2
208.92156862745097,204.7459584295612,357.0,433.0,187.42593043468838,0.43130434782608695,20181031,1,37,acetate,O2
292.07122507122506,273.41689373297004,351.0,367.0,187.42593043468838,0.47952218430034127,20181031,1,37,acetate,O2
306.5126050420168,285.4704724409449,476.0,508.0,187.42593043468838,0.45592705167173253,20181031,1,37,acetate,O2
319.3265306122449,340.7223974763407,392.0,317.0,187.42593043468838,0.5357710651828299,20181031,1,37,acetate,O2
280.5072463768116,300.5145413870246,345.0,447.0,187.42593043468838,0.43759177679882527,20181031,1,37,acetate,O2
203.07920792079207,216.4191176470588,303.0,272.0,187.42593043468838,0.5266393442622951,20181031,1,37,acetate,O2
208.0932944606414,209.04513064133016,343.0,421.0,187.42593043468838,0.4469820554649266,20181031,1,37,acetate,O2
209.4063400576369,205.3846153846154,347.0,338.0,187.42593043468838,0.5024793388429752,20181031,1,37,acetate,O2
208.0036231884058,210.2683823529412,276.0,272.0,187.42593043468838,0.5019230769230769,20181031,1,37,acetate,O2
209.8829431438127,210.40880503144655,299.0,318.0,187.42593043468838,0.46823956442831216,20181031,1,37,acetate,O2
276.16257668711654,292.46527777777777,326.0,288.0,187.42593043468838,0.5277310924369748,20181031,1,37,acetate,O2
274.8205128205128,283.3975535168196,312.0,327.0,187.42593043468838,0.48414023372287146,20181031,1,37,acetate,O2
337.7607655502392,363.79615384615386,627.0,260.0,187.42593043468838,0.7068771138669673,20181031,1,37,acetate,O2
282.95428571428573,292.80405405405406,525.0,444.0,187.27238610096944,0.5318655851680185,20181031,1,37,acetate,O2
381.6741573033708,340.1204481792717,267.0,357.0,187.27238610096944,0.43851132686084143,20181031,1,37,acetate,O2
311.4471544715447,296.3313953488372,246.0,344.0,187.27238610096944,0.45183887915936954,20181031,1,37,acetate,O2
300.52988047808765,318.14397905759165,502.0,382.0,187.27238610096944,0.5572755417956656,20181031,1,37,acetate,O2
264.4080188679245,266.31143552311437,424.0,411.0,187.27238610096944,0.5167364016736402,20181031,1,37,acetate,O2
270.8430913348946,262.191570881226,427.0,522.0,187.27238610096944,0.45170068027210886,20181031,1,37,acetate,O2
262.80115273775215,255.44092219020172,347.0,347.0,187.27238610096944,0.510752688172043,20181031,1,37,acetate,O2
273.8223495702006,275.4317673378076,349.0,447.0,187.27238610096944,0.449438202247191,20181031,1,37,acetate,O2
264.73482428115017,306.5823170731707,313.0,328.0,187.27238610096944,0.5,20181031,1,37,acetate,O2
264.70383275261327,275.3095975232198,287.0,323.0,187.27238610096944,0.4808080808080808,20181031,1,37,acetate,O2
214.90869565217392,210.25223214285714,460.0,448.0,187.27238610096944,0.501432664756447,20181031,1,37,acetate,O2
206.66756032171583,206.0734597156398,373.0,422.0,187.27238610096944,0.45364238410596025,20181031,1,37,acetate,O2
284.6151202749141,277.06481481481484,291.0,324.0,187.27238610096944,0.4875,20181031,1,37,acetate,O2
280.23546511627904,288.7100591715976,344.0,338.0,187.27238610096944,0.5111821086261981,20181031,1,37,acetate,O2
266.3977695167286,275.7469387755102,269.0,245.0,187.27238610096944,0.5233463035019456,20181031,1,37,acetate,O2
272.864768683274,257.12666666666667,281.0,300.0,187.27238610096944,0.4836488812392427,20181031,1,37,acetate,O2
272.0522565320665,296.39234449760767,421.0,418.0,186.01212366872372,0.4504283965728274,20181031,1,37,acetate,O2
214.546783625731,217.5328947368421,342.0,304.0,186.01212366872372,0.5008880994671403,20181031,1,37,acetate,O2
212.84867075664621,213.52100840336135,489.0,476.0,186.01212366872372,0.5258467023172906,20181031,1,37,acetate,O2
213.51434878587196,210.91732283464566,453.0,508.0,186.01212366872372,0.48464163822525597,20181031,1,37,acetate,O2
275.53995157384986,292.14794520547946,413.0,365.0,186.01212366872372,0.5277777777777778,20181031,1,37,acetate,O2
299.67464114832535,248.8475,418.0,400.0,186.01212366872372,0.4945226917057903,20181031,1,37,acetate,O2
282.82215743440236,285.3006756756757,343.0,296.0,186.01212366872372,0.5367762128325508,20181031,1,37,acetate,O2
356.35675675675674,394.27794561933536,370.0,331.0,185.82087878338672,0.485,20181031,1,37,acetate,O2
336.20805369127515,321.2721088435374,447.0,441.0,185.82087878338672,0.5173501577287066,20181031,1,37,acetate,O2
282.9442970822281,273.42436974789916,377.0,476.0,185.82087878338672,0.47882136279926335,20181031,1,37,acetate,O2
298.9448818897638,307.0780780780781,381.0,333.0,185.82087878338672,0.4852686308492201,20181031,1,37,acetate,O2
245.18069306930693,281.193853427896,404.0,423.0,185.82087878338672,0.48586572438162545,20181031,1,37,acetate,O2
268.39162561576353,274.4166666666667,406.0,468.0,185.82087878338672,0.47491638795986624,20181031,1,37,acetate,O2
296.62112932604737,302.4977029096478,549.0,653.0,186.26423096472502,0.44555555555555554,20181031,1,37,acetate,O2
355.5506329113924,390.1407766990291,316.0,412.0,186.26423096472502,0.47685185185185186,20181031,1,37,acetate,O2
347.21980198019804,356.06293706293707,505.0,429.0,186.26423096472502,0.45977011494252873,20181031,1,37,acetate,O2
303.24856596558317,288.306640625,523.0,512.0,186.26423096472502,0.4871244635193133,20181031,1,37,acetate,O2
251.9517625231911,264.80632411067194,539.0,506.0,186.26423096472502,0.5019157088122606,20181031,1,37,acetate,O2
326.658371040724,316.08274231678485,442.0,423.0,186.26423096472502,0.5109826589595375,20181031,1,37,acetate,O2
207.21698113207546,207.16546762589928,318.0,278.0,186.26423096472502,0.5412371134020618,20181031,1,37,acetate,O2
271.46485260770976,266.88860759493673,441.0,395.0,186.26423096472502,0.5333333333333333,20181031,1,37,acetate,O2
299.1401098901099,241.99483204134367,364.0,387.0,186.26423096472502,0.4666666666666667,20181031,1,37,acetate,O2
254.9811320754717,251.59128630705393,424.0,482.0,186.26423096472502,0.484472049689441,20181031,1,37,acetate,O2
265.1979695431472,272.3856749311295,394.0,363.0,186.26423096472502,0.4836852207293666,20181031,1,37,acetate,O2
208.98930481283423,210.2942779291553,374.0,367.0,186.26423096472502,0.5216,20181031,1,37,acetate,O2
209.04469273743015,211.03181818181818,358.0,440.0,186.26423096472502,0.4367283950617284,20181031,1,37,acetate,O2
218.59777777777776,215.44742268041236,450.0,485.0,186.26423096472502,0.4726507713884993,20181031,1,37,acetate,O2
240.66949152542372,235.6273291925466,472.0,483.0,186.26423096472502,0.5044404973357016,20181031,1,37,acetate,O2
309.2103825136612,274.5141388174807,366.0,389.0,186.26423096472502,0.5029239766081871,20181031,1,37,acetate,O2
291.40780911062905,284.875,461.0,488.0,186.26423096472502,0.46875,20181031,1,37,acetate,O2
203.93065693430657,276.60283687943263,274.0,282.0,186.26423096472502,0.5139146567717996,20181031,1,37,acetate,O2
251.08333333333334,247.3501945525292,300.0,257.0,186.26423096472502,0.5405405405405406,20181031,1,37,acetate,O2
281.3305084745763,273.72651933701655,354.0,362.0,186.26423096472502,0.49185667752442996,20181031,1,37,acetate,O2
263.3434065934066,280.2612359550562,364.0,356.0,186.26423096472502,0.49328859060402686,20181031,1,37,acetate,O2
211.57556270096464,215.26235741444867,311.0,263.0,186.26423096472502,0.5418118466898955,20181031,1,37,acetate,O2
260.6118421052632,273.9154411764706,304.0,272.0,186.26423096472502,0.5277777777777778,20181031,1,37,acetate,O2
207.4558303886926,218.5962962962963,283.0,270.0,186.26423096472502,0.5117540687160941,20181031,1,37,acetate,O2
216.66037735849056,213.5374149659864,265.0,294.0,186.26423096472502,0.4740608228980322,20181031,1,37,acetate,O2
205.41831683168317,205.1497461928934,404.0,394.0,186.4931244266332,0.5229226361031518,20181031,1,37,acetate,O2
205.3725,210.38287153652394,400.0,397.0,186.4931244266332,0.5237467018469657,20181031,1,37,acetate,O2
222.51174934725847,224.74742268041237,383.0,388.0,186.4931244266332,0.4992272024729521,20181031,1,37,acetate,O2
209.1968503937008,209.32342007434943,254.0,269.0,186.4931244266332,0.48303393213572854,20181031,1,37,acetate,O2
357.1241050119332,349.18220338983053,419.0,472.0,186.4931244266332,0.4702581369248036,20181031,1,37,acetate,O2
204.7391304347826,208.33409090909092,414.0,440.0,186.4931244266332,0.4928977272727273,20181031,1,37,acetate,O2
297.32369942196533,299.251497005988,519.0,501.0,186.4931244266332,0.5268361581920904,20181031,1,37,acetate,O2
274.9033333333333,308.0,300.0,329.0,186.4931244266332,0.4982638888888889,20181031,1,37,acetate,O2
279.2375,282.59159159159157,400.0,333.0,186.4931244266332,0.527972027972028,20181031,1,37,acetate,O2
265.0302197802198,253.8419452887538,364.0,329.0,186.4931244266332,0.5408695652173913,20181031,1,37,acetate,O2
280.26420454545456,267.62670299727523,352.0,367.0,186.4931244266332,0.48023715415019763,20181031,1,37,acetate,O2
267.5275779376499,259.2850241545894,417.0,414.0,186.4931244266332,0.4863013698630137,20181031,1,37,acetate,O2
240.2565130260521,253.9514348785872,499.0,453.0,186.4931244266332,0.5235204855842185,20181031,1,37,acetate,O2
279.6374269005848,261.74294670846393,342.0,319.0,186.4931244266332,0.5042301184433164,20181031,1,37,acetate,O2
299.35341365461846,287.4640287769784,249.0,278.0,186.4931244266332,0.4684317718940937,20181031,1,37,acetate,O2
262.81904761904764,276.7314578005115,420.0,391.0,186.4931244266332,0.5373134328358209,20181031,1,37,acetate,O2
258.4207492795389,270.8063492063492,347.0,315.0,186.4931244266332,0.5143769968051118,20181031,1,37,acetate,O2
308.1528239202658,312.8307210031348,301.0,319.0,186.4931244266332,0.4974704890387858,20181031,1,37,acetate,O2
213.4447004608295,215.9467787114846,434.0,357.0,186.4931244266332,0.5501392757660167,20181031,1,37,acetate,O2
237.60188087774296,242.3941368078176,319.0,307.0,186.4931244266332,0.5024711696869851,20181031,1,37,acetate,O2
255.72916666666666,249.60294117647058,288.0,340.0,186.4931244266332,0.4585987261146497,20181031,1,37,acetate,O2
301.1572123176661,301.9908925318761,617.0,549.0,190.66575821483616,0.5160575858250277,20181031,1,37,acetate,O2
363.51126126126127,328.3175355450237,444.0,422.0,190.66575821483616,0.4865951742627346,20181031,1,37,acetate,O2
310.76972281449895,330.7762557077626,469.0,438.0,190.66575821483616,0.4889937106918239,20181031,1,37,acetate,O2
245.48522167487684,232.1918294849023,406.0,563.0,190.66575821483616,0.48475120385232745,20181031,1,37,acetate,O2
226.4110275689223,221.19419642857142,399.0,448.0,190.66575821483616,0.47963206307490147,20181031,1,37,acetate,O2
234.87083333333334,235.19561243144423,480.0,547.0,190.66575821483616,0.5014970059880239,20181031,1,37,acetate,O2
264.02894736842103,265.6363636363636,380.0,407.0,190.66575821483616,0.5010141987829615,20181031,1,37,acetate,O2
289.8469945355191,262.5975609756098,366.0,410.0,190.66575821483616,0.4622823984526112,20181031,1,37,acetate,O2
302.39506172839504,285.44628099173553,405.0,363.0,190.66575821483616,0.5357766143106457,20181031,1,37,acetate,O2
293.0124378109453,291.09732360097325,402.0,411.0,190.66575821483616,0.4918032786885246,20181031,1,37,acetate,O2
256.40748898678413,257.354527938343,454.0,519.0,190.66575821483616,0.4785932721712538,20181031,1,37,acetate,O2
245.1868131868132,254.3907156673114,546.0,517.0,190.66575821483616,0.5105105105105106,20181031,1,37,acetate,O2
248.2288329519451,254.71244635193133,437.0,466.0,190.66575821483616,0.5142378559463987,20181031,1,37,acetate,O2
234.5589519650655,250.83682983682985,458.0,429.0,190.66575821483616,0.4954268292682927,20181031,1,37,acetate,O2
269.5154320987654,280.34027777777777,324.0,288.0,190.66575821483616,0.5154826958105647,20181031,1,37,acetate,O2
251.3732394366197,258.7518796992481,284.0,266.0,190.66575821483616,0.5038167938931297,20181031,1,37,acetate,O2
266.26774193548385,300.5681818181818,310.0,308.0,190.66575821483616,0.5067340067340067,20181031,1,37,acetate,O2
309.33753943217664,274.54926108374383,317.0,406.0,190.66575821483616,0.4384508990318119,20181031,1,37,acetate,O2
209.96376811594203,204.25547445255475,276.0,274.0,190.66575821483616,0.5018181818181818,20181031,1,37,acetate,O2
350.58359621451103,356.2241992882562,317.0,281.0,187.35451976123431,0.526032315978456,20181031,1,37,acetate,O2
347.3595238095238,273.1372549019608,420.0,408.0,187.35451976123431,0.49101796407185627,20181031,1,37,acetate,O2
264.2400611620795,253.86206896551724,654.0,580.0,187.35451976123431,0.5431519699812383,20181031,1,37,acetate,O2
283.6806387225549,269.25416666666666,501.0,480.0,187.35451976123431,0.5026109660574413,20181031,1,37,acetate,O2
264.12555066079295,250.42048517520215,454.0,371.0,187.35451976123431,0.47334410339256866,20181031,1,37,acetate,O2
308.91988950276243,342.3480825958702,362.0,339.0,187.35451976123431,0.5176470588235295,20181031,1,37,acetate,O2
305.34866828087166,289.0698689956332,413.0,458.0,187.35451976123431,0.48010973936899864,20181031,1,37,acetate,O2
221.52068965517242,227.22295081967212,290.0,305.0,187.35451976123431,0.4823943661971831,20181031,1,37,acetate,O2
270.8720930232558,268.9081081081081,344.0,370.0,187.35451976123431,0.4953789279112754,20181031,1,37,acetate,O2
275.2631578947368,269.6124197002141,380.0,467.0,187.35451976123431,0.44598765432098764,20181031,1,37,acetate,O2
270.42783505154637,265.07507507507506,388.0,333.0,187.35451976123431,0.5376811594202898,20181031,1,37,acetate,O2
257.01003344481603,246.66076696165192,299.0,339.0,187.35451976123431,0.4574829931972789,20181031,1,37,acetate,O2
244.6628242074928,272.07977207977206,347.0,351.0,187.35451976123431,0.5211505922165821,20181031,1,37,acetate,O2
291.30056179775283,266.4963325183374,356.0,409.0,187.35451976123431,0.4661290322580645,20181031,1,37,acetate,O2
277.893470790378,277.30434782608694,291.0,276.0,187.35451976123431,0.5025996533795494,20181031,1,37,acetate,O2
259.841726618705,254.7265625,278.0,256.0,187.35451976123431,0.5205992509363296,20181031,1,37,acetate,O2
298.69801084990956,297.17881944444446,553.0,576.0,187.0186443381004,0.4820224719101124,20181031,1,37,acetate,O2
345.9167927382753,393.7039106145251,661.0,358.0,187.0186443381004,0.5361552028218695,20181031,1,37,acetate,O2
225.72923076923078,217.3114186851211,325.0,289.0,187.0186443381004,0.5009560229445507,20181031,1,37,acetate,O2
323.9635761589404,321.4235294117647,302.0,255.0,187.0186443381004,0.5376984126984127,20181031,1,37,acetate,O2
327.7154255319149,302.3102625298329,376.0,419.0,187.0186443381004,0.4730831973898858,20181031,1,37,acetate,O2
272.0026041666667,252.71772428884026,384.0,457.0,187.0186443381004,0.46579804560260585,20181031,1,37,acetate,O2
283.8695652173913,268.96107055961073,437.0,411.0,187.0186443381004,0.4907563025210084,20181031,1,37,acetate,O2
207.36274509803923,215.89879518072289,408.0,415.0,187.0186443381004,0.5102880658436214,20181031,1,37,acetate,O2
215.44582043343652,206.61748633879782,323.0,366.0,187.0186443381004,0.4809917355371901,20181031,1,37,acetate,O2
280.5719844357977,291.3855421686747,514.0,415.0,186.49515331058055,0.5475177304964539,20181031,1,37,acetate,O2
287.1045751633987,278.3586065573771,459.0,488.0,186.49515331058055,0.4593241551939925,20181031,1,37,acetate,O2
345.14519906323187,349.8795918367347,427.0,490.0,186.49515331058055,0.5089655172413793,20181031,1,37,acetate,O2
322.3525641025641,300.8138613861386,468.0,505.0,186.49515331058055,0.48032407407407407,20181031,1,37,acetate,O2
213.71661237785017,214.21708185053382,307.0,281.0,186.49515331058055,0.5036496350364964,20181031,1,37,acetate,O2
208.5040650406504,216.90361445783134,246.0,249.0,186.49515331058055,0.5049900199600799,20181031,1,37,acetate,O2
223.33333333333334,220.23046875,276.0,256.0,186.49515331058055,0.518796992481203,20181031,1,37,acetate,O2
209.50709219858157,209.2568093385214,282.0,257.0,186.49515331058055,0.5231910946196661,20181031,1,37,acetate,O2
207.025,212.38111888111888,240.0,286.0,186.49515331058055,0.448,20181031,1,37,acetate,O2
